imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.735,0.0,-1.403,compass,-76.288,0.224,-75.441,-0.961,0.112,-10.22,2.906,2.968663627837947,-53.527,345.981,0.045,23967.694,False,0.011209449570455813,0.026578828073139892,0.42,-0.09,-0.277,-9.879,-0.034,345.981,169.078,True,0,1,0,0
-1.741,-0.112,-1.413,compass,-76.899,0.336,-75.41,-0.969,-0.112,-10.22,2.906,2.9420016569566436,-53.498,346.01,0.045,23967.794,False,0.011256844109964534,0.026596778605447718,0.42,-0.051,-0.277,-9.914,-0.034,346.01,169.078,True,0,1,0,0
-1.733,0.112,-1.423,compass,-75.093,0.224,-75.247,-0.983,0.112,-10.2,2.707,2.9111736806656934,-53.457,346.051,0.064,23967.894,False,0.01636432767076631,0.03819780992115817,0.42,-0.09,-0.277,-9.879,-0.024,346.051,169.078,True,0,1,0,0
-1.731,-0.112,-1.432,compass,-76.966,0.224,-75.155,-0.997,-0.112,-10.2,2.707,2.854678516366392,-53.422,346.086,0.064,23967.995,False,0.016487926606273306,0.0382296101232254,0.42,-0.051,-0.242,-9.875,-0.024,346.086,169.078,True,0,1,0,0
-1.73,-0.112,-1.441,compass,-76.667,0.112,-75.307,-1.011,-0.224,-10.2,2.687,2.7902163788080068,-53.393,346.115,0.019,23968.095,False,0.0049500701478423555,0.01159247107845848,0.42,-0.051,-0.242,-9.914,-0.024,346.115,169.078,True,0,1,0,0
-1.735,-0.112,-1.45,compass,-76.667,0.112,-75.446,-1.026,-0.224,-10.15,2.687,2.7399233246909747,-53.372,346.136,0.019,23968.195,False,0.004905639272053078,0.011598113697579118,0.42,-0.051,-0.242,-9.875,-0.005,346.136,169.078,True,0,1,0,0
-1.741,-0.112,-1.458,compass,-76.945,-0.0,-75.518,-1.034,-0.112,-10.15,2.767,2.7322059872712643,-53.359,346.149,0.035,23968.295,False,0.008785923447192404,0.02088340684305675,0.42,-0.012,-0.242,-9.879,-0.005,346.149,169.078,True,0,1,0,0
-1.754,0.0,-1.467,compass,-75.369,0.112,-75.518,-1.043,-0.224,-10.15,2.767,2.7164398732832966,-53.345,346.163,0.035,23968.395,False,0.008784773034322641,0.020890255288832534,0.42,-0.051,-0.242,-9.875,-0.005,346.163,169.078,True,0,1,0,0
-1.775,0.0,-1.477,compass,-75.369,0.224,-75.458,-1.046,-0.224,-10.17,2.767,2.70442426097404,-53.302,346.206,0.039,23968.495,False,0.009813689241591263,0.02323468197591746,0.42,-0.051,-0.242,-9.875,-0.011,346.206,169.078,True,0,1,0,0
-1.789,-0.112,-1.486,compass,-76.647,-0.0,-75.439,-1.048,-0.224,-10.17,2.767,2.6918029804101007,-53.28,346.228,0.039,23968.595,False,0.009825881270767913,0.023246575326902892,0.42,-0.051,-0.242,-9.875,-0.011,346.228,169.078,True,0,1,0,0
-1.797,0.112,-1.495,compass,-74.133,0.112,-75.271,-1.042,-0.224,-10.17,2.807,2.698445839807765,-53.259,346.249,0.052,23968.695,False,0.01341351280188698,0.03139831191998612,0.42,-0.051,-0.277,-9.875,-0.011,346.249,169.078,True,0,1,0,0
-1.813,0.0,-1.505,compass,-75.378,0.112,-75.121,-1.03,-0.224,-10.15,2.807,2.7001321829856098,-53.245,346.263,0.052,23968.795,False,0.013540828546894958,0.03140878734346532,0.42,-0.051,-0.242,-9.875,-0.003,346.263,169.078,True,0,1,0,0
-1.827,0.0,-1.514,compass,-75.388,0.224,-74.978,-1.025,-0.224,-10.15,2.846,2.7104838091385597,-53.223,346.285,0.056,23968.895,False,0.014681133873171099,0.033752668719372624,0.42,-0.051,-0.242,-9.875,-0.003,346.285,169.078,True,0,1,0,0
-1.843,0.0,-1.524,compass,-75.059,0.112,-74.835,-1.013,-0.336,-10.24,2.846,2.7056634137614273,-53.201,346.307,0.056,23968.995,False,0.014817163120235654,0.03376938184085777,0.42,-0.051,-0.242,-9.875,-0.048,346.307,169.078,True,0,1,0,0
-1.859,0.112,-1.534,compass,-74.077,0.112,-74.626,-1.001,-0.224,-10.24,2.727,2.6925501674385943,-53.173,346.335,0.062,23969.095,False,0.016575705746656344,0.03728796080967484,0.42,-0.051,-0.203,-9.914,-0.048,346.335,169.078,True,0,1,0,0
-1.873,-0.224,-1.544,compass,-77.969,0.224,-74.593,-1.003,-0.224,-10.24,2.727,2.6724956585090998,-53.145,346.363,0.062,23969.195,False,0.01661529412831625,0.037312259663153075,0.42,-0.051,-0.203,-9.914,-0.048,346.363,169.078,True,0,1,0,0
-1.895,0.112,-1.555,compass,-74.092,0.112,-74.667,-0.992,-0.224,-10.22,2.747,2.668332434732307,-53.13,346.378,0.023,23969.295,False,0.0061986421088379645,0.013996772910664501,0.42,-0.051,-0.203,-9.875,-0.037,346.378,169.078,True,0,1,0,0
-1.925,0.112,-1.566,compass,-74.093,0.224,-74.662,-0.975,-0.224,-10.22,2.747,2.6651162299429245,-53.101,346.407,0.023,23969.395,False,0.00620315040610328,0.014006298318548455,0.42,-0.051,-0.203,-9.914,-0.037,346.407,169.078,True,0,1,0,0
-1.947,-0.112,-1.578,compass,-76.954,0.336,-74.756,-0.97,-0.112,-10.17,2.747,2.6687133218653223,-53.094,346.414,0.021,23969.495,False,0.0056479643555309815,0.012841288765472206,0.42,-0.051,-0.203,-9.875,-0.008,346.414,169.078,True,0,1,0,0
-1.961,0.0,-1.589,compass,-75.693,0.56,-74.837,-0.972,-0.112,-10.17,2.747,2.6746784402383508,-53.073,346.435,0.021,23969.595,False,0.005618861374362436,0.012847561144520117,0.42,-0.051,-0.203,-9.875,-0.008,346.435,169.078,True,0,1,0,0
-1.969,0.112,-1.6,compass,-74.423,0.112,-74.837,-0.966,-0.112,-10.17,2.707,2.6741699452379573,-53.058,346.45,0.023,23969.695,False,0.0061283783924800704,0.014020368899248818,0.42,-0.051,-0.203,-9.914,-0.008,346.45,169.078,True,0,1,0,0
-1.983,0.112,-1.612,compass,-74.423,0.224,-74.793,-0.968,-0.112,-10.24,2.707,2.673793294393345,-53.044,346.464,0.023,23969.795,False,0.006143958694190178,0.01402494885136883,0.42,-0.051,-0.203,-9.914,-0.031,346.464,169.078,True,0,1,0,0
-1.998,0.112,-1.623,compass,-73.671,0.224,-74.629,-0.963,-0.336,-10.24,2.687,2.6442619327298735,-53.029,346.479,0.035,23969.895,False,0.009310934005861294,0.02104433330261594,0.42,-0.051,-0.203,-9.875,-0.031,346.479,169.078,True,0,1,0,0
-2.005,-0.112,-1.635,compass,-77.269,0.448,-74.629,-0.964,0.0,-10.24,2.687,2.6532808164157897,-53.015,346.493,0.035,23969.996,False,0.00930958423849829,0.021051155768277752,0.42,-0.051,-0.203,-9.914,-0.028,346.493,169.078,True,0,1,0,0
-2.011,0.0,-1.646,compass,-76.317,0.224,-74.422,-0.972,0.112,-10.24,2.647,2.671622677616522,-53.001,346.507,0.093,23970.096,False,0.025148265042514027,0.05615556843240446,0.42,-0.051,-0.203,-9.875,-0.028,346.507,169.078,True,0,1,0,0
-2.011,0.112,-1.657,compass,-75.075,0.224,-74.24,-0.972,0.112,-10.24,2.647,2.6892614373133945,-52.987,346.521,0.093,23970.196,False,0.02543135089199647,0.05617363403151676,0.42,-0.051,-0.203,-9.914,-0.028,346.521,169.078,True,0,1,0,0
-2.017,-0.112,-1.668,compass,-77.288,0.112,-74.515,-0.98,0.0,-10.15,2.647,2.6784209698613246,-52.959,346.549,0.017,23970.296,False,0.004690300767698637,0.0105393320701756,0.42,-0.051,-0.203,-9.914,0.005,346.549,169.078,True,0,1,0,0
-2.017,0.112,-1.678,compass,-75.075,0.112,-74.694,-0.98,0.112,-10.15,2.647,2.689338235669858,-52.937,346.571,0.017,23970.396,False,0.004638231475337711,0.010544610096030744,0.42,-0.051,-0.203,-9.914,0.005,346.571,169.078,True,0,1,0,0
-2.017,0.112,-1.689,compass,-75.054,-0.0,-74.732,-0.98,0.112,-10.15,2.588,2.6857514422862474,-52.917,346.591,0.033,23970.496,False,0.008740760898475038,0.01992718650813679,0.42,-0.051,-0.203,-9.875,0.005,346.591,169.078,True,0,1,0,0
-2.017,-0.112,-1.698,compass,-77.608,0.112,-74.86,-0.981,0.112,-10.2,2.588,2.6765799587428467,-52.889,346.619,0.033,23970.596,False,0.008673501866416772,0.01993996925981332,0.42,-0.051,-0.203,-9.875,-0.012,346.619,169.078,True,0,1,0,0
-2.009,-0.112,-1.708,compass,-76.991,0.224,-74.985,-0.987,-0.112,-10.2,2.647,2.6567015396617313,-52.867,346.641,0.037,23970.696,False,0.009615862363351714,0.022296887780617995,0.42,-0.051,-0.203,-9.914,-0.012,346.641,169.078,True,0,1,0,0
-2.009,-0.112,-1.717,compass,-77.573,-0.112,-75.156,-0.994,0.112,-10.15,2.647,2.667226027356944,-52.854,346.654,0.037,23970.796,False,0.009505831521844142,0.02230398451389991,0.42,-0.051,-0.203,-9.914,0.014,346.654,169.078,True,0,1,0,0
-2.002,-0.224,-1.725,compass,-78.545,0.224,-75.429,-0.993,0.0,-10.15,2.687,2.6676910687829762,-52.84,346.668,0.027,23970.896,False,0.006876762250796201,0.01643973885061327,0.42,-0.051,-0.203,-9.875,0.014,346.668,169.078,True,0,1,0,0
-2.001,0.112,-1.734,compass,-74.411,0.112,-75.519,-1.0,-0.112,-10.13,2.687,2.664483033520532,-52.833,346.675,0.027,23970.996,False,0.006831586901159521,0.016442336793793078,0.42,-0.051,-0.203,-9.875,0.022,346.675,169.078,True,0,1,0,0
-1.988,0.112,-1.741,compass,-75.054,0.224,-75.341,-0.992,0.112,-10.13,2.588,2.6685673012053024,-52.833,346.675,0.068,23971.096,False,0.017269104154553593,0.0411057418550889,0.42,-0.051,-0.203,-9.875,0.022,346.675,169.078,True,0,1,0,0
-1.98,-0.112,-1.748,compass,-77.608,0.448,-75.271,-0.998,0.112,-10.24,2.588,2.665349396321463,-52.811,346.697,0.068,23971.196,False,0.01735767730431616,0.04112605886907936,0.42,-0.051,-0.203,-9.875,-0.034,346.697,169.078,True,0,1,0,0
-1.973,-0.112,-1.755,compass,-77.899,0.336,-75.518,-0.998,0.224,-10.24,2.568,2.668278954433861,-52.784,346.724,0.017,23971.296,False,0.004393345603055748,0.01058200771715583,0.42,-0.051,-0.242,-9.914,-0.034,346.724,169.078,True,0,1,0,0
-1.972,-0.112,-1.762,compass,-77.022,0.224,-75.719,-1.012,-0.112,-10.24,2.568,2.6314176729518,-52.762,346.746,0.017,23971.396,False,0.004335099317479889,0.010587230261748301,0.42,-0.051,-0.203,-9.875,-0.034,346.746,169.078,True,0,1,0,0
-1.972,0.0,-1.768,compass,-76.324,-0.0,-75.865,-1.012,0.112,-10.22,2.588,2.6360215389806463,-52.755,346.753,0.016,23971.496,False,0.003812640749214608,0.009412372496417966,0.43,-0.051,-0.203,-9.875,-0.023,346.753,169.078,True,0,1,0,0
-1.971,-0.112,-1.774,compass,-77.318,0.224,-76.006,-1.019,0.0,-10.22,2.588,2.6235442411997827,-52.742,346.766,0.016,23971.596,False,0.0037749901064234813,0.009415355963142967,0.43,-0.051,-0.203,-9.914,-0.023,346.766,169.078,True,0,1,0,0
-1.971,0.0,-1.78,compass,-65.57,0.112,-75.389,-1.019,0.112,-10.22,2.568,2.6276429819121994,-52.735,346.773,0.056,23971.697,False,0.014266438558032684,0.03413610578009689,0.43,-0.051,-0.242,-9.914,-0.021,346.773,169.078,True,0,1,0,0
-1.964,-0.112,-1.785,compass,-66.789,0.112,-74.542,-1.018,0.112,-10.22,2.568,2.6257836815426634,-52.742,346.766,0.056,23971.797,False,0.015056324953888455,0.034130590027500865,0.43,-0.051,-0.203,-9.914,-0.021,346.766,169.078,True,0,1,0,0
-1.964,-0.112,-1.791,compass,-66.724,0.224,-73.629,-1.018,0.112,-10.13,2.667,2.6460037595691843,-52.762,346.746,0.051,23971.897,False,0.01425375611804356,0.030585204215331032,0.43,-0.051,-0.203,-9.914,0.025,346.746,169.078,True,0,1,0,0
-1.971,-0.112,-1.796,compass,-66.724,0.112,-72.692,-1.019,0.112,-10.13,2.667,2.661964609406172,-52.77,346.738,0.051,23971.997,False,0.015037552544384191,0.030579824387452742,0.43,-0.051,-0.203,-9.914,0.025,346.738,169.078,True,0,1,0,0
-1.979,0.112,-1.802,compass,-63.889,0.336,-71.66,-1.005,0.0,-10.13,2.787,2.6999770823800726,-52.812,346.696,0.051,23972.097,False,0.015877116558329598,0.030550726835876875,0.43,-0.051,-0.203,-9.914,0.023,346.696,169.078,True,0,1,0,0
-1.995,-0.112,-1.807,compass,-65.632,-0.0,-70.689,-0.993,-0.112,-10.13,2.787,2.706283773556724,-52.833,346.675,0.051,23972.197,False,0.01668058273842675,0.030535760526906104,0.43,-0.051,-0.242,-9.914,0.023,346.675,169.078,True,0,1,0,0
-2.002,0.112,-1.813,compass,-62.866,-0.0,-69.707,-0.987,-0.224,-10.13,2.926,2.7410731001260653,-52.84,346.668,0.045,23972.297,False,0.015479298253267673,0.027008194396775726,0.43,-0.051,-0.203,-9.875,0.023,346.668,169.078,True,0,1,0,0
-2.01,0.112,-1.819,compass,-63.414,-0.0,-68.771,-0.98,-0.112,-10.2,2.926,2.780260639939893,-52.846,346.662,0.045,23972.397,False,0.01616461467918374,0.027003984411727782,0.43,-0.051,-0.203,-9.914,-0.003,346.662,169.078,True,0,1,0,0
-2.011,0.112,-1.825,compass,-63.949,-0.0,-67.943,-0.973,0.0,-10.2,2.946,2.827069267254836,-52.853,346.655,0.043,23972.497,False,0.016038342104220144,0.025825814622483657,0.43,-0.051,-0.242,-9.875,-0.003,346.655,169.078,True,0,1,0,0
-2.019,0.0,-1.831,compass,-65.01,-0.0,-67.26,-0.967,0.0,-10.17,2.946,2.857856648009021,-52.867,346.641,0.043,23972.597,False,0.01650701562907701,0.025817652738217952,0.43,-0.051,-0.203,-9.875,0.012,346.641,169.078,True,0,1,0,0
-2.019,0.112,-1.836,compass,-62.882,-0.0,-66.707,-0.967,-0.224,-10.17,2.946,2.8608056490282,-52.888,346.62,0.014,23972.697,False,0.005371474054557442,0.008210761437967598,0.43,-0.051,-0.203,-9.875,0.012,346.62,169.078,True,0,1,0,0
-2.026,-0.112,-1.842,compass,-65.086,0.224,-66.279,-0.967,-0.224,-10.17,2.946,2.8513864376218585,-52.909,346.599,0.014,23972.797,False,0.0054631708573862165,0.008206677094163542,0.43,-0.051,-0.203,-9.875,0.012,346.599,169.078,True,0,1,0,0
-2.039,0.0,-1.848,compass,-63.39,0.112,-65.771,-0.969,-0.336,-10.17,2.886,2.827123201611496,-52.93,346.578,0.037,23972.897,False,0.015125197228218418,0.022264645547469368,0.43,-0.051,-0.203,-9.875,0.01,346.578,169.078,True,0,1,0,0
-2.052,-0.224,-1.854,compass,-66.246,-0.0,-65.451,-0.977,-0.224,-10.17,2.886,2.8088875184822033,-52.965,346.543,0.037,23972.998,False,0.015303898489021882,0.022246410883684547,0.43,-0.051,-0.203,-9.875,0.01,346.543,169.078,True,0,1,0,0
-2.059,-0.112,-1.86,compass,-66.129,0.112,-65.185,-0.978,0.0,-10.11,2.846,2.817737668821161,-52.951,346.557,0.056,23973.098,False,0.0236208646817247,0.03396667652683156,0.43,-0.051,-0.203,-9.875,0.039,346.557,169.078,True,0,1,0,0
-2.065,-0.112,-1.866,compass,-65.619,0.112,-64.991,-0.993,-0.112,-10.11,2.846,2.812425949539289,-52.923,346.585,0.056,23973.198,False,0.023822192891862527,0.03398843958064181,0.43,-0.051,-0.203,-9.875,0.039,346.585,169.078,True,0,1,0,0
-2.072,0.0,-1.873,compass,-63.904,-0.0,-64.81,-0.994,-0.224,-10.15,2.767,2.7832076560378347,-52.894,346.614,0.045,23973.298,False,0.019039070116471195,0.02697421184197905,0.43,-0.051,-0.203,-9.875,0.016,346.614,169.078,True,0,1,0,0
-2.078,0.112,-1.879,compass,-63.322,0.112,-64.593,-1.002,-0.112,-10.15,2.767,2.778378438029423,-52.866,346.642,0.045,23973.398,False,0.01920546620515327,0.026991511151842333,0.43,-0.051,-0.164,-9.875,0.016,346.642,169.078,True,0,1,0,0
-2.077,-0.224,-1.885,compass,-67.857,0.112,-64.664,-1.009,0.112,-10.15,2.727,2.7713355257114136,-52.839,346.669,0.023,23973.498,False,0.009999439030148093,0.01409151951284896,0.43,-0.051,-0.164,-9.875,0.016,346.669,169.078,True,0,1,0,0
-2.077,0.0,-1.891,compass,-64.461,-0.0,-64.675,-1.01,-0.112,-10.17,2.727,2.752197847174039,-52.817,346.691,0.023,23973.598,False,0.00999805503812058,0.014098544278434945,0.43,-0.051,-0.203,-9.914,0.007,346.691,169.078,True,0,1,0,0
-2.077,-0.112,-1.896,compass,-66.676,-0.0,-64.62,-1.017,0.112,-10.17,2.747,2.7640045787571483,-52.796,346.712,0.058,23973.698,False,0.025049445402689777,0.03526319485041625,0.43,-0.051,-0.164,-9.914,0.007,346.712,169.078,True,0,1,0,0
-2.077,-0.112,-1.902,compass,-66.676,0.112,-64.635,-1.017,0.112,-10.17,2.747,2.7731592431476666,-52.775,346.733,0.058,23973.798,False,0.025039673428624707,0.03528008929347506,0.43,-0.051,-0.203,-9.914,0.007,346.733,169.078,True,0,1,0,0
-2.072,0.224,-1.907,compass,-63.317,-0.224,-64.536,-0.995,0.112,-10.22,2.747,2.7973523943809195,-52.789,346.719,0.058,23973.898,False,0.025108605446228133,0.0352689416785918,0.43,-0.051,-0.203,-9.914,-0.01,346.719,169.078,True,0,1,0,0
-2.058,-0.112,-1.911,compass,-67.162,-0.0,-64.55,-0.993,0.224,-10.22,2.747,2.8114856959503087,-52.789,346.719,0.058,23973.999,False,0.025087949599874995,0.035268787036629175,0.43,-0.051,-0.203,-9.914,-0.01,346.719,169.078,True,0,1,0,0
-2.053,0.224,-1.915,compass,-63.351,-0.0,-64.583,-0.979,0.112,-10.22,2.807,2.8369861277314237,-52.81,346.698,0.025,23974.099,False,0.010849371548870631,0.015275842162933765,0.43,-0.051,-0.203,-9.875,-0.01,346.698,169.078,True,0,1,0,0
-2.048,0.112,-1.919,compass,-64.939,-0.224,-64.6,-0.964,0.224,-10.17,2.807,2.863084386356779,-52.824,346.684,0.025,23974.199,False,0.010837782533476436,0.01527098351826271,0.43,-0.051,-0.203,-9.914,0.008,346.684,169.078,True,0,1,0,0
-2.027,0.112,-1.923,compass,-64.443,0.112,-64.474,-0.954,0.112,-10.17,2.886,2.891906914903903,-52.832,346.676,0.054,23974.299,False,0.02344665567325595,0.03288532570244605,0.43,-0.051,-0.203,-9.914,0.008,346.676,169.078,True,0,1,0,0
-2.014,0.112,-1.925,compass,-64.94,-0.224,-64.379,-0.946,0.224,-10.17,2.886,2.926470344828867,-52.839,346.669,0.054,23974.399,False,0.023525445406057638,0.032879988901342604,0.43,-0.051,-0.203,-9.914,0.007,346.669,169.078,True,0,1,0,0
-1.994,0.112,-1.927,compass,-64.435,-0.224,-64.332,-0.936,0.112,-10.17,2.846,2.9309838651947016,-52.846,346.662,0.039,23974.499,False,0.016830959815971908,0.023481845727465724,0.43,-0.051,-0.203,-9.875,0.007,346.662,169.078,True,0,1,0,0
-1.987,0.0,-1.929,compass,-66.005,-0.0,-64.353,-0.935,0.224,-10.17,2.846,2.941005642931235,-52.853,346.655,0.039,23974.599,False,0.016816861223470432,0.023478039230451626,0.43,-0.051,-0.203,-9.875,0.006,346.655,169.078,True,0,1,0,0
-1.98,0.0,-1.931,compass,-65.524,0.112,-64.438,-0.934,0.112,-10.17,2.807,2.9264692080836845,-52.86,346.648,0.025,23974.699,False,0.010896530796752336,0.015258251123106205,0.43,-0.051,-0.203,-9.875,0.006,346.648,169.078,True,0,1,0,0
-1.951,0.112,-1.931,compass,-64.938,-0.224,-64.495,-0.945,0.224,-10.28,2.807,2.9328575809492348,-52.854,346.654,0.025,23974.799,False,0.010877568937964205,0.01526050491593235,0.43,-0.051,-0.203,-9.875,-0.048,346.654,169.078,True,0,1,0,0
-1.943,-0.112,-1.932,compass,-66.152,-0.112,-64.45,-0.951,0.0,-10.28,2.787,2.9014384414384993,-52.854,346.654,0.058,23974.899,False,0.02514547087161823,0.035216405092890424,0.43,-0.051,-0.242,-9.875,-0.048,346.654,169.078,True,0,1,0,0
-1.935,0.112,-1.932,compass,-64.937,0.112,-64.408,-0.964,0.224,-10.28,2.787,2.9123335587775534,-52.847,346.661,0.058,23974.999,False,0.02519096906329907,0.035221824473017055,0.43,-0.051,-0.242,-9.875,-0.048,346.661,169.078,True,0,1,0,0
-1.927,-0.112,-1.932,compass,-66.573,-0.0,-64.462,-0.971,0.112,-10.2,2.926,2.927668479129474,-52.848,346.66,0.052,23975.099,False,0.022627474496009617,0.0316995102021234,0.43,-0.051,-0.242,-9.875,-0.016,346.66,169.078,True,0,1,0,0
-1.911,-0.112,-1.931,compass,-66.573,-0.112,-64.553,-0.983,0.112,-10.2,2.926,2.9395841935108398,-52.834,346.674,0.052,23975.199,False,0.022561201860096664,0.03170938793995284,0.43,-0.051,-0.242,-9.875,-0.016,346.674,169.078,True,0,1,0,0
-1.896,-0.224,-1.93,compass,-84.519,-0.112,-65.362,-0.995,0.112,-10.24,2.886,2.94645534141201,-52.82,346.688,0.093,23975.299,False,0.038927419306469424,0.056390852334500835,0.43,-0.051,-0.203,-9.875,-0.034,346.688,169.078,True,0,1,0,0
-1.888,-0.112,-1.928,compass,-82.87,-0.0,-68.276,-1.002,-0.224,-10.24,2.986,2.913887806952484,-52.778,346.73,0.043,23975.499,False,0.015857339185881385,0.025870478773901768,0.43,-0.051,-0.242,-9.875,-0.034,346.73,169.078,True,0,1,0,0
-1.888,-0.112,-1.928,compass,-82.87,-0.0,-68.276,-1.002,-0.224,-10.24,2.986,2.913887806952484,-52.778,346.73,0.043,23975.499,False,0.015857339185881385,0.025870478773901768,0.43,-0.051,-0.242,-9.875,-0.034,346.73,169.078,True,0,1,0,0
-1.902,-0.112,-1.926,compass,-83.069,-0.224,-71.513,-1.004,-0.112,-10.24,2.846,2.880829130742735,-52.756,346.752,0.014,23975.699,False,0.004323583817242041,0.008235645706784775,0.43,-0.051,-0.242,-9.914,-0.031,346.752,169.078,True,0,1,0,0
-1.902,-0.112,-1.926,compass,-83.069,-0.224,-71.513,-1.004,-0.112,-10.24,2.846,2.880829130742735,-52.756,346.752,0.014,23975.699,False,0.004323583817242041,0.008235645706784775,0.43,-0.051,-0.242,-9.914,-0.031,346.752,169.078,True,0,1,0,0
-1.918,0.112,-1.925,compass,-80.577,-0.112,-73.951,-0.992,-0.112,-10.15,2.807,2.8330250824823398,-52.742,346.766,0.064,23975.899,False,0.017770303393492008,0.03883789734914751,0.43,-0.051,-0.203,-9.875,0.018,346.766,169.078,True,0,1,0,0
-1.918,0.112,-1.925,compass,-80.577,-0.112,-73.951,-0.992,-0.112,-10.15,2.807,2.8330250824823398,-52.742,346.766,0.064,23975.899,False,0.017770303393492008,0.03883789734914751,0.43,-0.051,-0.203,-9.875,0.018,346.766,169.078,True,0,1,0,0
-1.947,0.0,-1.926,compass,-81.629,-0.448,-75.811,-0.981,-0.224,-10.28,2.707,2.7487733906217544,-52.77,346.738,0.01,23976.1,False,0.00238260540974539,0.005880742386321916,0.43,-0.051,-0.203,-9.875,-0.027,346.738,169.078,True,0,1,0,0
-1.947,0.0,-1.926,compass,-81.629,-0.448,-75.811,-0.981,-0.224,-10.28,2.707,2.7487733906217544,-52.77,346.738,0.01,23976.1,False,0.00238260540974539,0.005880742386321916,0.43,-0.051,-0.203,-9.875,-0.027,346.738,169.078,True,0,1,0,0
-1.996,0.112,-1.93,compass,-80.131,-0.224,-77.379,-0.979,-0.336,-10.2,2.787,2.693508095033194,-52.825,346.683,0.016,23976.3,False,0.0033881404491140055,0.00939733316450429,0.43,-0.051,-0.203,-9.914,0.015,346.683,169.078,True,0,1,0,0
-1.996,0.112,-1.93,compass,-80.131,-0.224,-77.379,-0.979,-0.336,-10.2,2.787,2.693508095033194,-52.825,346.683,0.016,23976.3,False,0.0033881404491140055,0.00939733316450429,0.43,-0.051,-0.203,-9.914,0.015,346.683,169.078,True,0,1,0,0
-2.024,0.112,-1.934,compass,-80.608,-0.112,-78.228,-0.981,-0.112,-10.22,2.866,2.7207881529882094,-52.896,346.612,0.047,23976.5,False,0.009460760940079986,0.02814609496948266,0.43,-0.051,-0.203,-9.875,0.004,346.612,169.078,True,0,1,0,0
-2.024,0.112,-1.934,compass,-80.608,-0.112,-78.228,-0.981,-0.112,-10.22,2.866,2.7207881529882094,-52.896,346.612,0.047,23976.5,False,0.009460760940079986,0.02814609496948266,0.43,-0.051,-0.203,-9.875,0.004,346.612,169.078,True,0,1,0,0
-2.066,-0.112,-1.942,compass,-83.201,-0.112,-79.024,-0.978,0.0,-10.24,2.886,2.7735552528911382,-52.986,346.522,0.023,23976.7,False,0.0044006584271235735,0.01404365270989659,0.43,-0.051,-0.164,-9.875,-0.006,346.522,169.078,True,0,1,0,0
-2.066,-0.112,-1.942,compass,-83.201,-0.112,-79.024,-0.978,0.0,-10.24,2.886,2.7735552528911382,-52.986,346.522,0.023,23976.7,False,0.0044006584271235735,0.01404365270989659,0.43,-0.051,-0.164,-9.875,-0.006,346.522,169.078,True,0,1,0,0
-2.087,-0.112,-1.95,compass,-83.185,-0.224,-79.628,-0.98,0.0,-10.24,2.926,2.8406694547188063,-53.049,346.459,0.058,23976.9,False,0.010394554035543044,0.03505786698432981,0.43,-0.051,-0.203,-9.875,-0.006,346.459,169.078,True,0,1,0,0
-2.087,-0.112,-1.95,compass,-83.185,-0.224,-79.628,-0.98,0.0,-10.24,2.926,2.8406694547188063,-53.049,346.459,0.058,23976.9,False,0.010394554035543044,0.03505786698432981,0.43,-0.051,-0.203,-9.875,-0.006,346.459,169.078,True,0,1,0,0
-2.087,0.0,-1.959,compass,-95.103,-0.56,-80.957,-0.98,-0.112,-10.2,2.946,2.8770952807335375,-53.119,346.389,0.008,23977.1,False,0.0012070552656920973,0.004666756750748108,0.43,-0.051,-0.203,-9.875,0.008,346.389,169.078,True,0,1,0,0
