imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.201,0.112,-1.214,compass,-160.849,0.336,-159.412,-1.19,-0.112,-10.17,2.528,2.5090315618571597,-54.471,345.037,0.035,23679.397,False,-0.03276249731348456,0.02033461285258533,0.42,-0.09,-0.355,-9.875,0.032,345.037,169.078,True,0,1,0,0
-1.2,-0.112,-1.213,compass,-161.767,0.112,-159.612,-1.196,-0.112,-10.24,2.488,2.5096688917645604,-54.505,345.003,0.016,23679.497,False,-0.014582079906765643,0.009029916057406686,0.42,-0.051,-0.355,-9.879,0.006,345.003,169.078,True,0,1,0,0
-1.207,0.0,-1.213,compass,-162.672,-0.112,-159.874,-1.19,-0.224,-10.24,2.488,2.4933507927025773,-54.52,344.988,0.016,23679.597,False,-0.014606760511122908,0.009026700854534034,0.42,-0.09,-0.355,-9.914,0.006,344.988,169.078,True,0,1,0,0
-1.214,-0.224,-1.213,compass,-163.563,-0.0,-160.137,-1.19,-0.224,-10.24,2.428,2.4859735134917345,-54.527,344.981,0.051,23679.697,False,-0.0475496323308897,0.029331868062839675,0.42,-0.09,-0.395,-9.918,0.006,344.981,169.078,True,0,1,0,0
-1.215,0.0,-1.213,compass,-161.358,0.112,-160.33,-1.183,-0.112,-10.2,2.428,2.4587652126236756,-54.54,344.968,0.051,23679.797,False,-0.047607507811561325,0.02932200149474965,0.42,-0.09,-0.355,-9.914,0.019,344.968,169.078,True,0,1,0,0
-1.221,-0.112,-1.214,compass,-161.854,0.112,-160.352,-1.191,-0.112,-10.2,2.369,2.423349690472601,-54.554,344.954,0.119,23679.898,False,-0.11171109075777512,0.06877048958877575,0.42,-0.09,-0.355,-9.914,0.019,344.954,169.078,True,0,1,0,0
-1.235,0.0,-1.214,compass,-162.808,0.336,-160.424,-1.192,-0.224,-10.2,2.369,2.378892635271984,-54.569,344.939,0.119,23679.998,False,-0.11176193330865153,0.06874589495091292,0.42,-0.129,-0.355,-9.875,0.019,344.939,169.078,True,0,1,0,0
-1.241,-0.112,-1.215,compass,-161.885,-0.0,-160.726,-1.2,-0.112,-10.28,2.329,2.3750879138216066,-54.583,344.925,0.006,23680.098,False,-0.00550669873196882,0.003379792749970436,0.42,-0.09,-0.395,-9.879,-0.01,344.925,169.078,True,0,1,0,0
-1.262,-0.112,-1.216,compass,-163.294,0.112,-161.031,-1.202,-0.224,-10.28,2.329,2.3681199925012737,-54.603,344.905,0.006,23680.198,False,-0.005517037898869629,0.0033780921368739736,0.42,-0.09,-0.355,-9.875,-0.01,344.905,169.078,True,0,1,0,0
-1.275,0.112,-1.218,compass,-160.811,0.448,-161.101,-1.211,-0.336,-10.28,2.289,2.3136804942119844,-54.617,344.891,0.051,23680.298,False,-0.04783413314990978,0.029266877278618403,0.42,-0.09,-0.355,-9.875,-0.01,344.891,169.078,True,0,1,0,0
-1.31,0.112,-1.221,compass,-160.81,0.112,-161.104,-1.208,-0.336,-10.26,2.289,2.271231759980851,-54.638,344.87,0.051,23680.398,False,-0.04783623723144708,0.02925171005843791,0.42,-0.09,-0.355,-9.875,-0.002,344.87,169.078,True,0,1,0,0
-1.318,0.224,-1.224,compass,-161.494,0.224,-161.167,-1.202,-0.448,-10.26,2.448,2.261994560330131,-54.63,344.878,0.021,23680.498,False,-0.02024381867361575,0.01237818389321272,0.42,-0.09,-0.355,-9.875,-0.002,344.878,169.078,True,0,1,0,0
-1.341,0.112,-1.227,compass,-161.973,0.112,-161.236,-1.192,-0.448,-10.24,2.448,2.2674715344626826,-54.609,344.899,0.021,23680.598,False,-0.020249085684385333,0.012384681925930242,0.42,-0.09,-0.316,-9.875,0.008,344.899,169.078,True,0,1,0,0
-1.356,0.0,-1.231,compass,-161.035,-0.0,-161.191,-1.18,-0.336,-10.24,2.448,2.2819652022456056,-54.588,344.92,0.054,23680.698,False,-0.05152321127446162,0.031541101294866675,0.42,-0.09,-0.316,-9.914,0.008,344.92,169.078,True,0,1,0,0
-1.371,0.112,-1.235,compass,-160.549,0.448,-161.103,-1.175,-0.336,-10.2,2.448,2.280670445054604,-54.559,344.949,0.054,23680.798,False,-0.05148983124731076,0.03156353225734213,0.42,-0.051,-0.316,-9.918,0.027,344.949,169.078,True,0,1,0,0
-1.386,0.224,-1.24,compass,-157.197,0.112,-160.891,-1.171,-0.112,-10.2,2.568,2.3082403695570113,-54.53,344.978,0.029,23680.898,False,-0.027545843467284132,0.016921046243506366,0.42,-0.051,-0.277,-9.914,0.027,344.978,169.078,True,0,1,0,0
-1.408,0.0,-1.245,compass,-159.539,-0.0,-160.685,-1.167,-0.224,-10.2,2.568,2.3496730196773687,-54.508,345.0,0.029,23680.998,False,-0.027510068802844453,0.016929841228766746,0.42,-0.051,-0.277,-9.914,0.027,345.0,169.078,True,0,1,0,0
-1.417,-0.112,-1.25,compass,-158.753,-0.0,-160.434,-1.154,-0.112,-10.22,2.568,2.397303772114822,-54.494,345.014,0.039,23681.098,False,-0.03662336732041216,0.022580972405292728,0.42,-0.051,-0.316,-9.918,0.018,345.014,169.078,True,0,1,0,0
-1.425,0.0,-1.255,compass,-158.257,0.224,-160.156,-1.149,-0.112,-10.22,2.568,2.4220493976763384,-54.465,345.043,0.039,23681.198,False,-0.03655703462488866,0.022596916688165283,0.42,-0.09,-0.316,-9.875,0.018,345.043,169.078,True,0,1,0,0
-1.439,-0.112,-1.261,compass,-156.311,0.224,-159.713,-1.151,0.112,-10.2,2.608,2.465866124850139,-54.423,345.085,0.074,23681.298,False,-0.06925309717806524,0.042978943377585344,0.42,-0.09,-0.316,-9.875,0.026,345.085,169.078,True,0,1,0,0
-1.431,-0.224,-1.266,compass,-159.194,-0.0,-159.387,-1.158,-0.112,-10.2,2.608,2.5022830455732814,-54.388,345.12,0.074,23681.398,False,-0.06910138485850141,0.04301506434735247,0.42,-0.09,-0.316,-9.875,0.026,345.12,169.078,True,0,1,0,0
-1.423,-0.112,-1.271,compass,-156.285,0.448,-159.11,-1.171,0.112,-10.2,2.508,2.516994290886722,-54.346,345.162,0.021,23681.499,False,-0.01996449617395884,0.012464522204452653,0.42,-0.09,-0.316,-9.875,0.026,345.162,169.078,True,0,1,0,0
-1.413,-0.224,-1.275,compass,-156.815,0.224,-158.821,-1.192,0.112,-10.22,2.508,2.54074169420414,-54.311,345.197,0.021,23681.599,False,-0.019924962167722115,0.012475168424538418,0.42,-0.09,-0.316,-9.836,0.017,345.197,169.078,True,0,1,0,0
-1.391,0.0,-1.278,compass,-155.703,0.112,-158.458,-1.203,0.112,-10.22,2.448,2.519779680588789,-54.277,345.231,0.031,23681.699,False,-0.028909095650995673,0.018160743500510477,0.42,-0.09,-0.316,-9.875,0.017,345.231,169.078,True,0,1,0,0
-1.368,0.0,-1.281,compass,-154.433,0.112,-158.026,-1.215,0.224,-10.22,2.448,2.509095989037349,-54.249,345.259,0.031,23681.799,False,-0.028822261448032814,0.018173120413623865,0.42,-0.09,-0.316,-9.875,0.017,345.259,169.078,True,0,1,0,0
-1.353,-0.112,-1.283,compass,-157.538,0.448,-157.716,-1.227,0.0,-10.22,2.468,2.5057010586093456,-54.228,345.28,0.035,23681.899,False,-0.03235523554790991,0.02045484617665633,0.42,-0.09,-0.316,-9.875,0.015,345.28,169.078,True,0,1,0,0
-1.303,-0.224,-1.284,compass,-148.102,0.112,-157.044,-1.228,0.224,-10.22,2.488,2.5319699869511876,-54.215,345.293,0.035,23681.999,False,-0.032199544566929646,0.020461299889219818,0.42,-0.09,-0.316,-9.875,0.015,345.293,169.078,True,0,1,0,0
-1.303,0.0,-1.284,compass,-146.586,0.224,-156.079,-1.228,0.224,-10.24,2.408,2.5111172407920614,-54.215,345.293,0.043,23682.099,False,-0.03907359254187271,0.025008255420157555,0.42,-0.09,-0.316,-9.875,0.004,345.293,169.078,True,0,1,0,0
-1.255,0.0,-1.284,compass,-147.777,0.448,-155.061,-1.222,0.112,-10.24,2.408,2.487705250588064,-54.195,345.313,0.043,23682.199,False,-0.03875819840624361,0.025020420705962356,0.42,-0.09,-0.355,-9.875,0.004,345.313,169.078,True,0,1,0,0
-1.241,0.112,-1.282,compass,-148.219,0.112,-154.133,-1.221,0.0,-10.24,2.349,2.441553836727315,-54.174,345.334,0.023,23682.299,False,-0.020978067648418038,0.013654600682807768,0.42,-0.129,-0.355,-9.875,0.004,345.334,169.078,True,0,1,0,0
-1.22,0.112,-1.28,compass,-145.715,0.448,-153.146,-1.219,0.224,-10.22,2.349,2.4201766103355826,-54.132,345.376,0.023,23682.4,False,-0.02079608185767881,0.013668235542289013,0.42,-0.129,-0.355,-9.875,0.01,345.376,169.078,True,0,1,0,0
-1.201,0.224,-1.278,compass,-145.985,0.112,-152.182,-1.21,0.112,-10.22,2.249,2.363477005616408,-54.097,345.411,0.021,23682.5,False,-0.01889600768679253,0.012539921916835482,0.42,-0.09,-0.355,-9.875,0.01,345.411,169.078,True,0,1,0,0
-1.186,0.224,-1.275,compass,-144.682,0.112,-151.217,-1.216,0.224,-10.22,2.249,2.3268891648955914,-54.048,345.46,0.021,23682.6,False,-0.01872162217184316,0.012554763886145806,0.42,-0.09,-0.355,-9.875,0.01,345.46,169.078,True,0,1,0,0
-1.172,0.112,-1.272,compass,-146.819,0.224,-150.279,-1.215,0.112,-10.2,2.209,2.2869420045290973,-54.005,345.503,0.056,23682.7,False,-0.04890054687718723,0.033132611856982776,0.42,-0.09,-0.355,-9.875,0.015,345.503,169.078,True,0,1,0,0
-1.159,0.112,-1.269,compass,-148.17,0.448,-149.561,-1.214,0.0,-10.2,2.209,2.248585902626195,-53.978,345.53,0.056,23682.8,False,-0.048547881173903525,0.033154538853952316,0.42,-0.09,-0.355,-9.875,0.015,345.53,169.078,True,0,1,0,0
-1.159,0.112,-1.265,compass,45.0,0.224,-132.56,-1.207,-0.112,-10.2,0.0,1.7739591281009561,-53.957,345.551,0.051,23682.9,False,-0.034116563506163794,0.029739705166053742,0.42,-0.051,-0.355,-9.879,0.015,345.551,169.078,True,0,1,0,0
-1.162,-0.112,-1.259,compass,135.0,0.336,-93.95,-1.186,-0.112,-10.2,0.0,1.1216455242406274,-53.964,345.544,0.017,23683.1,False,-0.001186927803647296,0.010292901737608882,0.42,-0.09,-0.355,-9.914,0.014,345.544,169.078,True,0,1,0,0
-1.162,-0.112,-1.259,compass,135.0,0.336,-93.95,-1.186,-0.112,-10.2,1.99,1.1216455242406274,-53.964,345.544,0.017,23683.1,False,-0.001186927803647296,0.010292901737608882,0.43,-0.09,-0.355,-9.914,0.014,345.544,169.078,True,0,1,0,0
-1.177,0.0,-1.254,compass,-0.0,0.224,-67.037,-1.181,0.0,-10.28,0.0,1.03915098566285,-53.984,345.524,0.086,23683.301,False,-0.07106159494932597,0.05029612762307221,0.43,-0.09,-0.355,-9.914,-0.029,345.524,169.078,True,0,1,0,0
-1.177,0.0,-1.254,compass,-0.0,0.224,-67.037,-1.181,0.0,-10.28,0.0,1.03915098566285,-53.984,345.524,0.086,23683.301,False,-0.07106159494932597,0.05029612762307221,0.43,-0.09,-0.355,-9.914,-0.029,345.524,169.078,True,0,1,0,0
-1.205,-0.112,-1.251,compass,116.565,0.224,-43.462,-1.184,-0.224,-10.24,0.0,0.6895677689128155,-53.984,345.524,0.014,23683.501,False,-0.013432582733754113,0.008001732903126713,0.43,-0.09,-0.395,-9.918,-0.013,345.524,169.078,True,0,1,0,0
-1.205,-0.112,-1.251,compass,116.565,0.224,-43.462,-1.184,-0.224,-10.24,0.0,0.6895677689128155,-53.984,345.524,0.014,23683.501,False,-0.013432582733754113,0.008001732903126713,0.43,-0.09,-0.395,-9.918,-0.013,345.524,169.078,True,0,1,0,0
-1.239,0.112,-1.25,compass,63.435,0.56,-19.083,-1.196,-0.224,-10.26,0.0,0.49546091459400166,-53.948,345.56,0.064,23683.701,False,-0.034503803865397455,0.03775499379248086,0.43,-0.09,-0.355,-9.914,-0.021,345.56,169.078,True,0,1,0,0
-1.239,0.112,-1.25,compass,63.435,0.56,-19.083,-1.196,-0.224,-10.26,0.0,0.49546091459400166,-53.948,345.56,0.064,23683.701,False,-0.034503803865397455,0.03775499379248086,0.43,-0.09,-0.355,-9.914,-0.021,345.56,169.078,True,0,1,0,0
-1.28,0.0,-1.251,compass,90.0,0.224,5.459,-1.209,-0.336,-10.22,0.0,0.3753442081741252,-53.898,345.61,0.021,23683.902,False,-0.0006261024900158337,0.012600056462827478,0.43,-0.09,-0.316,-9.875,0.001,345.61,169.078,True,0,1,0,0
-1.28,0.0,-1.251,compass,90.0,0.224,5.459,-1.209,-0.336,-10.22,0.0,0.3753442081741252,-53.898,345.61,0.021,23683.902,False,-0.0006261024900158337,0.012600056462827478,0.43,-0.09,-0.316,-9.875,0.001,345.61,169.078,True,0,1,0,0
-1.305,-0.112,-1.254,compass,116.564,0.448,22.567,-1.234,-0.224,-10.22,0.0,0.30720103494350415,-53.841,345.667,0.134,23684.102,False,0.0345439817571475,0.07914337620642331,0.44,-0.09,-0.316,-9.836,0.001,345.667,169.078,True,0,1,0,0
-1.305,-0.112,-1.254,compass,116.564,0.448,22.567,-1.234,-0.224,-10.22,0.0,0.30720103494350415,-53.841,345.667,0.134,23684.102,False,0.0345439817571475,0.07914337620642331,0.44,-0.09,-0.316,-9.836,0.001,345.667,169.078,True,0,1,0,0
-1.34,0.112,-1.258,compass,45.001,0.112,27.228,-1.24,-0.112,-10.22,0.0,0.24205708336352963,-53.791,345.717,0.049,23684.302,False,0.024872410125329533,0.02870934378872607,0.44,-0.09,-0.316,-9.875,0.001,345.717,169.078,True,0,1,0,0
-1.34,0.112,-1.258,compass,45.001,0.112,27.228,-1.24,-0.112,-10.22,0.0,0.24205708336352963,-53.791,345.717,0.049,23684.302,False,0.024872410125329533,0.02870934378872607,0.44,-0.09,-0.316,-9.875,0.001,345.717,169.078,True,0,1,0,0
-1.363,0.112,-1.264,compass,-45.002,0.224,28.347,-1.221,0.112,-10.24,0.0,0.21928951842619054,-53.819,345.689,0.099,23684.503,False,0.06660471641503637,0.05852804215230735,0.44,-0.09,-0.316,-9.836,-0.01,345.689,169.078,True,0,1,0,0
-1.378,0.0,-1.267,compass,90.0,0.448,27.804,-1.215,-0.224,-10.24,0.0,0.214587655381492,-53.833,345.675,0.099,23684.503,False,0.07255158238542854,0.05850911783928636,0.44,-0.09,-0.277,-9.84,-0.01,345.675,169.078,True,0,1,0,0
-1.386,0.112,-1.271,compass,-45.002,0.336,26.94,-1.202,0.112,-10.22,0.0,0.18926888779305323,-53.867,345.641,0.016,23684.703,False,0.012130557983935045,0.009170373336700897,0.44,-0.09,-0.277,-9.879,-0.002,345.641,169.078,True,0,1,0,0
-1.38,0.112,-1.274,compass,-63.437,0.112,22.595,-1.194,0.224,-10.22,0.0,0.18088025078680497,-53.896,345.612,0.016,23684.803,False,0.013220831960806109,0.009164100389308401,0.44,-0.129,-0.277,-9.879,-0.002,345.612,169.078,True,0,1,0,0
-1.368,0.0,-1.277,compass,-90.0,-0.0,15.287,-1.177,0.224,-10.3,0.0,0.17755701236557936,-53.966,345.542,0.045,23684.903,False,0.041339789220999415,0.026302498155130194,0.44,-0.09,-0.277,-9.879,-0.042,345.542,169.078,True,0,1,0,0
-1.362,0.0,-1.28,compass,-110.221,-0.112,4.453,-1.169,0.336,-10.3,2.03,0.6309497566453104,-53.995,345.513,0.045,23685.003,False,0.0006714501530382496,0.026284440585818292,0.45,-0.09,-0.277,-9.879,-0.042,345.513,169.078,True,0,1,0,0
-1.348,0.112,-1.282,compass,-109.274,0.112,-7.534,-1.166,0.224,-10.3,2.05,0.970767886715157,-54.023,345.485,0.049,23685.103,False,-0.035930450284409186,0.028550862164708812,0.45,-0.09,-0.277,-9.918,-0.042,345.485,169.078,True,0,1,0,0
-1.334,0.112,-1.283,compass,-109.866,0.112,-19.691,-1.164,0.112,-10.24,2.09,1.2301014691618217,-54.051,345.457,0.049,23685.203,False,-0.04820889928925742,0.028531066103842283,0.45,-0.09,-0.316,-9.914,-0.018,345.457,169.078,True,0,1,0,0
-1.312,0.0,-1.284,compass,-110.815,-0.0,-31.408,-1.168,0.224,-10.24,2.09,1.4481492945625014,-54.08,345.428,0.052,23685.303,False,-0.04996444625042098,0.030792654231336425,0.45,-0.09,-0.316,-9.914,-0.018,345.428,169.078,True,0,1,0,0
-1.291,0.112,-1.284,compass,-109.046,0.112,-42.245,-1.165,0.336,-10.3,2.269,1.664154979945468,-54.109,345.399,0.052,23685.403,False,-0.04260766110400097,0.030771185057954856,0.45,-0.09,-0.355,-9.914,-0.047,345.399,169.078,True,0,1,0,0
-1.261,0.112,-1.284,compass,-109.528,0.224,-51.778,-1.175,0.224,-10.3,2.269,1.8201944248067206,-54.13,345.378,0.099,23685.504,False,-0.06554271512473968,0.05809325410601327,0.45,-0.129,-0.355,-9.914,-0.047,345.378,169.078,True,0,1,0,0
-1.226,-0.112,-1.282,compass,-112.241,-0.0,-60.424,-1.177,0.224,-10.26,2.428,1.984428146339578,-54.166,345.342,0.099,23685.604,False,-0.053346844746942276,0.05804248015672989,0.45,-0.09,-0.355,-9.914,-0.021,345.342,169.078,True,0,1,0,0
-1.197,-0.112,-1.279,compass,-112.241,0.112,-67.865,-1.18,0.224,-10.26,2.428,2.1107950526022554,-54.188,345.32,0.144,23685.704,False,-0.06384711832869137,0.08417323893433958,0.45,-0.09,-0.395,-9.918,-0.021,345.32,169.078,True,0,1,0,0
-1.159,-0.112,-1.276,compass,-112.229,-0.112,-74.42,-1.196,0.224,-10.26,2.568,2.238182488886175,-54.196,345.312,0.144,23685.804,False,-0.05446742993373021,0.08415727396018925,0.45,-0.09,-0.395,-9.918,-0.021,345.312,169.078,True,0,1,0,0
-1.138,0.112,-1.272,compass,-110.259,0.224,-80.366,-1.201,0.112,-10.3,2.568,2.3164074137307846,-54.147,345.361,0.062,23685.904,False,-0.021110997223497283,0.03643547819989771,0.45,-0.09,-0.395,-9.918,-0.033,345.361,169.078,True,0,1,0,0
-1.116,-0.112,-1.267,compass,-112.733,-0.112,-85.489,-1.206,0.112,-10.3,2.548,2.382314982434522,-54.098,345.41,0.062,23686.004,False,-0.01967873200938531,0.03647859260438491,0.45,-0.09,-0.355,-9.914,-0.033,345.41,169.078,True,0,1,0,0
-1.103,-0.112,-1.262,compass,-112.722,0.112,-90.027,-1.206,0.112,-10.3,2.588,2.4436853489607238,-54.021,345.487,0.027,23686.104,False,-0.008352465894708932,0.015988995019998602,0.45,-0.09,-0.395,-9.918,-0.033,345.487,169.078,True,0,1,0,0
-1.096,0.0,-1.257,compass,-112.528,-0.0,-93.84,-1.206,-0.112,-10.2,2.528,2.4484889926395237,-53.972,345.536,0.027,23686.204,False,-0.00828472869294074,0.01600795759113507,0.45,-0.09,-0.395,-9.918,0.004,345.536,169.078,True,0,1,0,0
-1.082,-0.112,-1.252,compass,-113.817,-0.0,-97.212,-1.205,-0.112,-10.2,2.528,2.458721256475741,-53.916,345.592,0.004,23686.304,False,-0.0012013543884368603,0.002289933305412308,0.45,-0.09,-0.355,-9.875,0.004,345.592,169.078,True,0,1,0,0
-1.075,0.0,-1.246,compass,-113.001,0.336,-100.024,-1.212,0.0,-10.2,2.468,2.4606630547936863,-53.867,345.641,0.004,23686.404,False,-0.0012272269821744638,0.002292630747767389,0.45,-0.09,-0.355,-9.875,0.004,345.641,169.078,True,0,1,0,0
-1.075,-0.112,-1.241,compass,-115.488,0.112,-102.311,-1.213,-0.224,-10.2,2.468,2.4411052324946194,-53.831,345.677,0.037,23686.504,False,-0.011913605433151548,0.021798506012055928,0.45,-0.09,-0.355,-9.875,0.004,345.677,169.078,True,0,1,0,0
-1.089,0.112,-1.237,compass,-112.195,-0.0,-104.132,-1.215,-0.112,-10.24,2.369,2.4053435929260454,-53.796,345.712,0.037,23686.604,False,-0.012135043270686251,0.021816661968870152,0.45,-0.09,-0.355,-9.875,-0.017,345.712,169.078,True,0,1,0,0
-1.11,0.112,-1.233,compass,-112.202,0.224,-105.58,-1.219,-0.112,-10.24,2.389,2.3816687482111876,-53.739,345.769,0.039,23686.704,False,-0.012961525818086779,0.02299593589685254,0.45,-0.09,-0.355,-9.875,-0.017,345.769,169.078,True,0,1,0,0
-1.138,-0.224,-1.23,compass,-117.209,0.336,-106.967,-1.223,-0.224,-10.22,2.229,2.332608218582865,-53.71,345.798,0.039,23686.804,False,-0.013286293575480732,0.023011817749062847,0.45,-0.051,-0.355,-9.879,-0.005,345.798,169.078,True,0,1,0,0
-1.159,-0.112,-1.228,compass,-116.489,0.112,-108.273,-1.226,-0.336,-10.22,2.229,2.276983901254936,-53.675,345.833,0.029,23686.904,False,-0.010258606636397605,0.0172732199509303,0.44,-0.09,-0.355,-9.875,-0.005,345.833,169.078,True,0,1,0,0
-1.181,-0.112,-1.227,compass,-115.058,0.112,-109.369,-1.222,-0.112,-10.22,2.249,2.261995332247626,-53.653,345.855,0.029,23687.004,False,-0.010528689383433175,0.01728229136028543,0.44,-0.09,-0.355,-9.914,-0.005,345.855,169.078,True,0,1,0,0
-1.21,0.0,-1.226,compass,-114.959,0.112,-110.196,-1.219,-0.336,-10.24,2.249,2.2195366903193907,-53.617,345.891,0.041,23687.104,False,-0.015007986043615055,0.024215923868328517,0.44,-0.09,-0.355,-9.914,-0.011,345.891,169.078,True,0,1,0,0
-1.238,-0.112,-1.226,compass,-113.351,-0.0,-110.796,-1.216,-0.336,-10.24,2.19,2.1776109598124047,-53.596,345.912,0.041,23687.204,False,-0.015194150674742673,0.02422817641800274,0.44,-0.09,-0.316,-9.914,-0.011,345.912,169.078,True,0,1,0,0
-1.268,0.112,-1.228,compass,-110.15,-0.0,-111.245,-1.206,-0.336,-10.22,2.19,2.1372458481181127,-53.573,345.935,0.012,23687.304,False,-0.004378963531655813,0.006925997708256442,0.44,-0.09,-0.355,-9.914,-0.0,345.935,169.078,True,0,1,0,0
-1.304,-0.112,-1.23,compass,-112.693,-0.0,-111.577,-1.203,-0.224,-10.22,2.19,2.1279688757255903,-53.559,345.949,0.012,23687.404,False,-0.004405966011510455,0.006928375809265795,0.44,-0.09,-0.316,-9.914,-0.0,345.949,169.078,True,0,1,0,0
-1.332,0.112,-1.233,compass,-110.151,0.224,-111.538,-1.2,-0.336,-10.22,2.17,2.092406065416345,-53.544,345.964,0.037,23687.505,False,-0.013841130847611476,0.02194733264525641,0.44,-0.09,-0.316,-9.914,-0.0,345.964,169.078,True,0,1,0,0
-1.397,0.112,-1.238,compass,-133.683,-0.0,-112.516,-1.195,-0.56,-10.24,2.03,2.016598764444014,-53.501,346.007,0.037,23687.605,False,-0.014342090887388087,0.021969969277878518,0.44,-0.09,-0.316,-9.914,-0.007,346.007,169.078,True,0,1,0,0
-1.425,0.224,-1.244,compass,-129.638,-0.0,-113.385,-1.191,-0.336,-10.24,2.03,1.9609037839965917,-53.486,346.022,0.117,23687.705,False,-0.04675770337384816,0.06940243481595575,0.44,-0.051,-0.316,-9.879,-0.007,346.022,169.078,True,0,1,0,0
-1.453,0.0,-1.25,compass,90.0,-0.0,-99.966,-1.195,-0.448,-10.22,0.0,1.5962052032664997,-53.478,346.03,0.117,23687.805,False,-0.02056180240844786,0.06941585603911091,0.42,-0.051,-0.316,-9.879,0.004,346.03,169.078,True,0,1,0,0
-1.476,-0.112,-1.257,compass,104.035,0.224,-83.893,-1.184,-0.448,-10.22,0.0,1.3166050005322254,-53.471,346.037,0.084,23687.905,False,0.008689817932199919,0.04975680534074664,0.42,-0.09,-0.277,-9.879,0.004,346.037,169.078,True,0,1,0,0
-1.497,0.112,-1.264,compass,63.438,0.112,-67.478,-1.179,-0.224,-10.22,0.0,1.0751701018476376,-53.47,346.038,0.084,23688.005,False,-0.0699074111397312,0.04975730081289471,0.42,-0.09,-0.277,-9.879,0.004,346.038,169.078,True,0,1,0,0
-1.519,-0.112,-1.271,compass,116.562,0.112,-50.43,-1.174,-0.224,-10.22,0.0,0.8805603228795802,-53.492,346.016,0.056,23688.105,False,-0.055253720259434216,0.03354044039792488,0.42,-0.09,-0.277,-9.879,0.003,346.016,169.078,True,0,1,0,0
-1.533,-0.224,-1.279,compass,153.432,-0.112,-32.306,-1.176,-0.112,-10.22,0.0,0.7260833646433701,-53.526,345.982,0.056,23688.205,False,-0.042218155878229593,0.033513145839705376,0.42,-0.09,-0.277,-9.84,0.003,345.982,169.078,True,0,1,0,0
-1.538,-0.224,-1.287,compass,153.432,-0.0,-11.093,-1.19,-0.112,-10.24,0.0,0.5973220698267905,-53.548,345.96,0.014,23688.305,False,-0.007237194647764488,0.008085214935171352,0.42,-0.09,-0.277,-9.879,-0.007,345.96,169.078,True,0,1,0,0
-1.55,-0.112,-1.295,compass,-180.0,0.112,-6.151,-1.205,0.0,-10.24,0.0,0.48220733401653526,-53.576,345.932,0.014,23688.405,False,-0.0018361249541106483,0.00807990584988079,0.42,-0.09,-0.277,-9.879,-0.007,345.932,169.078,True,0,1,0,0
-1.542,-0.112,-1.302,compass,-116.562,0.448,-7.017,-1.211,0.224,-10.22,0.0,0.42379435430331924,-53.604,345.904,0.082,23688.505,False,0.02248100594504102,0.04844734516992018,0.42,-0.129,-0.277,-9.879,0.004,345.904,169.078,True,0,1,0,0
-1.534,0.112,-1.309,compass,-45.004,-0.112,-8.182,-1.217,0.112,-10.22,0.0,0.36700743797001223,-53.597,345.911,0.082,23688.605,False,0.046786749160686966,0.048455055944668986,0.42,-0.129,-0.277,-9.879,0.004,345.911,169.078,True,0,1,0,0
-1.52,0.112,-1.316,compass,-71.567,-0.112,-11.446,-1.223,0.336,-10.22,0.0,0.3465198129021847,-53.583,345.925,0.089,23688.705,False,-0.04066321730232868,0.05308685321310674,0.42,-0.09,-0.277,-9.879,0.004,345.925,169.078,True,0,1,0,0
