imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.297,-0.112,-1.29,compass,-104.002,-0.448,-96.413,-0.97,0.448,-10.22,2.209,2.4254967891526418,-53.569,345.939,0.025,23789.169,False,-0.0028433744685914288,0.015007879289716171,0.41,-0.09,-0.355,-9.875,0.002,345.939,169.078,True,0,1,0,0
-1.268,0.0,-1.289,compass,-102.654,-0.336,-97.181,-0.973,0.448,-10.22,2.269,2.441770895767556,-53.584,345.924,0.052,23789.269,False,-0.006605179558261393,0.031158993774965338,0.41,-0.09,-0.355,-9.875,0.002,345.924,169.078,True,0,1,0,0
-1.234,0.112,-1.288,compass,-101.573,-0.224,-97.795,-0.969,0.336,-10.22,2.269,2.4385743509983255,-53.585,345.923,0.052,23789.369,False,-0.007153622586041102,0.03115867189433694,0.41,-0.09,-0.355,-9.914,0.002,345.923,169.078,True,0,1,0,0
-1.198,0.224,-1.285,compass,-100.227,-0.336,-98.27,-0.971,0.336,-10.22,2.309,2.4425339339015513,-53.592,345.916,0.045,23789.469,False,-0.0064585946458362575,0.026537857642770137,0.41,-0.09,-0.355,-9.914,0.002,345.916,169.078,True,0,1,0,0
-1.176,0.112,-1.282,compass,-101.902,-0.224,-98.68,-0.976,0.224,-10.22,2.309,2.435036735810135,-53.593,345.915,0.045,23789.569,False,-0.006769294228925512,0.026537609909438216,0.41,-0.09,-0.355,-9.914,0.002,345.915,169.078,True,0,1,0,0
-1.133,0.0,-1.277,compass,-103.661,-0.112,-99.224,-0.985,0.112,-10.22,2.428,2.4458525138156135,-53.586,345.922,0.025,23789.669,False,-0.004058515980308429,0.015001700491097057,0.41,-0.051,-0.355,-9.918,0.001,345.922,169.078,True,0,1,0,0
-1.118,0.112,-1.272,compass,-102.294,-0.112,-99.675,-0.99,0.112,-10.22,2.428,2.4512726234107536,-53.559,345.949,0.025,23789.769,False,-0.004243868206509613,0.01501144250904413,0.41,-0.051,-0.355,-9.918,0.001,345.949,169.078,True,0,1,0,0
-1.118,0.112,-1.268,compass,-102.941,-0.112,-99.659,-0.991,-0.112,-10.22,2.468,2.4358845856973925,-53.537,345.971,0.105,23789.869,False,-0.01757047598564089,0.06238717063752739,0.41,-0.051,-0.395,-9.914,0.001,345.971,169.078,True,0,1,0,0
-1.125,0.112,-1.263,compass,-102.941,-0.0,-99.687,-0.992,-0.112,-10.28,2.468,2.4237958980804732,-53.509,345.999,0.105,23789.969,False,-0.017591010080404937,0.062428202493147116,0.41,-0.051,-0.395,-9.914,-0.019,345.999,169.078,True,0,1,0,0
-1.132,-0.112,-1.26,compass,-106.086,-0.112,-100.302,-0.993,-0.224,-10.28,2.528,2.4234459873909415,-53.481,346.027,0.027,23790.069,False,-0.004841989364895055,0.016196049631119758,0.41,-0.012,-0.355,-9.914,-0.019,346.027,169.078,True,0,1,0,0
-1.146,-0.112,-1.256,compass,-106.086,-0.112,-100.925,-0.996,-0.224,-10.28,2.528,2.423105354264347,-53.453,346.055,0.027,23790.169,False,-0.005128498207542712,0.016206714195051437,0.41,-0.012,-0.355,-9.914,-0.019,346.055,169.078,True,0,1,0,0
-1.16,-0.112,-1.253,compass,-82.875,-0.112,-100.24,-1.005,-0.336,-10.24,2.468,2.390496361266506,-53.431,346.077,0.054,23790.269,False,-0.009614775596710416,0.0324299998151785,0.41,-0.012,-0.355,-9.914,-0.004,346.077,169.078,True,0,1,0,0
-1.188,-0.112,-1.251,compass,-82.875,-0.448,-98.917,-1.001,-0.336,-10.24,2.468,2.3658092292441033,-53.424,346.084,0.054,23790.369,False,-0.0083832641634417,0.032435669690408474,0.41,-0.012,-0.355,-9.875,-0.004,346.084,169.078,True,0,1,0,0
-1.217,-0.224,-1.25,compass,-84.179,-0.112,-97.169,-0.998,-0.56,-10.24,2.369,2.2972944805219933,-53.423,346.085,0.076,23790.47,False,-0.00940176760853871,0.045178772878628606,0.41,-0.012,-0.355,-9.914,-0.003,346.085,169.078,True,0,1,0,0
-1.293,-0.224,-1.252,compass,-84.18,-0.336,-95.375,-1.007,-0.56,-10.24,2.369,2.244435730586268,-53.45,346.058,0.076,23790.57,False,-0.0070832439902072655,0.04515030735367744,0.41,-0.012,-0.355,-9.875,-0.003,346.058,169.078,True,0,1,0,0
-1.329,-0.112,-1.254,compass,-82.741,-0.112,-93.724,-1.003,-0.448,-10.17,2.289,2.200503943463021,-53.478,346.03,0.051,23790.67,False,-0.003292308560473455,0.03008032927052969,0.41,-0.051,-0.355,-9.879,0.034,346.03,169.078,True,0,1,0,0
-1.364,-0.112,-1.257,compass,-82.518,-0.224,-92.101,-1.0,-0.56,-10.17,2.289,2.1532842166930517,-53.505,346.003,0.051,23790.77,False,-0.0018786475502415838,0.03006104903431642,0.41,-0.051,-0.316,-9.879,0.034,346.003,169.078,True,0,1,0,0
-1.4,-0.112,-1.261,compass,-82.795,-0.112,-90.899,-0.997,-0.448,-10.17,2.15,2.0979444919005616,-53.54,345.968,0.002,23790.87,False,-3.2205598142055106e-05,0.001155239627128266,0.41,-0.051,-0.316,-9.879,0.034,345.968,169.078,True,0,1,0,0
-1.436,0.112,-1.267,compass,-78.472,-0.224,-89.563,-0.987,-0.671,-10.24,2.15,2.032759369513238,-53.581,345.927,0.002,23790.97,False,1.2402746448067583e-05,0.0011541216866485856,0.41,-0.051,-0.277,-9.875,0.007,345.927,169.078,True,0,1,0,0
-1.472,0.112,-1.273,compass,-60.967,-0.448,-87.201,-0.976,-0.336,-10.24,2.01,1.9997557637149777,-53.63,345.878,0.027,23791.07,False,0.0012846031675955204,0.016139059400198382,0.41,-0.051,-0.277,-9.875,0.007,345.878,169.078,True,0,1,0,0
-1.502,0.224,-1.28,compass,-59.37,-0.336,-84.386,-0.958,-0.336,-10.24,2.01,1.9811111825213752,-53.693,345.815,0.027,23791.17,False,0.002605004393718755,0.016115097760896896,0.41,-0.051,-0.277,-9.875,0.007,345.815,169.078,True,0,1,0,0
-1.533,0.112,-1.287,compass,71.569,-0.112,-73.254,-0.94,-0.336,-10.22,0.0,1.5986092454302274,-53.755,345.753,0.06,23791.27,False,0.017219333167088766,0.0356303226284655,0.41,-0.051,-0.277,-9.875,0.013,345.753,169.078,True,0,1,0,0
-1.556,0.336,-1.295,compass,18.439,-0.336,-62.266,-0.921,-0.112,-10.22,0.0,1.3015421685071855,-53.818,345.69,0.06,23791.37,False,0.02789506235468966,0.03557709104264778,0.41,-0.051,-0.242,-9.875,0.013,345.69,169.078,True,0,1,0,0
-1.578,0.0,-1.304,compass,-0.0,-0.112,-49.326,-0.909,0.0,-10.17,0.0,1.0230277864524555,-53.853,345.655,0.035,23791.47,False,-0.02185145278565277,0.020640364869546488,0.41,-0.051,-0.242,-9.875,0.037,345.655,169.078,True,0,1,0,0
-1.608,0.0,-1.313,compass,90.0,-0.224,-38.497,-0.897,-0.112,-10.17,0.0,0.8191001422779081,-53.937,345.571,0.035,23791.57,False,-0.034991154340105586,0.020599124803860995,0.41,-0.051,-0.242,-9.875,0.037,345.571,169.078,True,0,1,0,0
-1.609,-0.112,-1.322,compass,-68.553,-0.112,-32.991,-0.89,0.336,-10.17,1.99,1.1151661276665765,-53.958,345.55,0.031,23791.67,False,-0.023024811285248574,0.018300858834730257,0.41,-0.051,-0.242,-9.875,0.037,345.55,169.078,True,0,1,0,0
-1.601,0.112,-1.33,compass,-64.906,-0.224,-31.141,-0.896,0.224,-10.26,1.99,1.3440465552187488,-53.979,345.529,0.031,23791.77,False,-0.031097141841749644,0.018291636686606376,0.41,-0.051,-0.242,-9.875,0.003,345.529,169.078,True,0,1,0,0
-1.6,0.0,-1.338,compass,-107.504,-0.112,-33.477,-0.903,0.112,-10.26,2.13,1.5433895641912225,-53.993,345.515,0.08,23791.87,False,-0.06808452638450899,0.04685658447815409,0.41,-0.051,-0.277,-9.875,0.003,345.515,169.078,True,0,1,0,0
-1.577,-0.112,-1.345,compass,-108.032,-0.0,-38.382,-0.914,0.336,-10.28,2.13,1.725319148335047,-54.001,345.507,0.08,23791.97,False,-0.04934777168437369,0.046848242782034755,0.41,-0.051,-0.277,-9.914,-0.007,345.507,169.078,True,0,1,0,0
-1.538,-0.112,-1.358,compass,-108.03,-0.112,-44.706,-0.944,0.336,-10.28,2.249,1.889095759611772,-54.023,345.485,0.064,23792.07,False,-0.026940671150113466,0.037687110206523454,0.41,-0.051,-0.316,-9.918,-0.007,345.478,169.078,True,0,1,0,0
-1.538,-0.112,-1.358,compass,-108.03,-0.112,-51.532,-0.944,0.336,-10.28,2.249,2.0148734382881823,-54.03,345.478,0.064,23792.171,False,-0.017944342498452337,0.03768028450062879,0.41,-0.051,-0.316,-9.918,-0.007,345.478,169.078,True,0,1,0,0
-1.509,-0.112,-1.362,compass,-108.031,-0.0,-58.327,-0.954,0.336,-10.22,2.229,2.10707734517844,-54.038,345.47,0.066,23792.271,False,-0.012626470885367296,0.03881509558737188,0.41,-0.051,-0.316,-9.918,0.014,345.47,169.078,True,0,1,0,0
-1.437,0.112,-1.364,compass,-105.258,-0.0,-64.648,-0.966,0.336,-10.22,2.229,2.1701592885105105,-54.018,345.49,0.066,23792.371,False,-0.00912118973738886,0.038833379242522635,0.41,-0.051,-0.316,-9.918,0.014,345.49,169.078,True,0,1,0,0
-1.4,0.0,-1.365,compass,-107.11,-0.224,-70.566,-0.976,0.224,-10.17,2.309,2.22657816935625,-54.012,345.496,0.049,23792.471,False,-0.005523664487805701,0.028558250044712467,0.41,-0.051,-0.316,-9.879,0.036,345.496,169.078,True,0,1,0,0
-1.372,0.112,-1.366,compass,-105.346,-0.112,-75.798,-0.973,0.336,-10.17,2.309,2.2791588600354844,-53.998,345.51,0.049,23792.571,False,-0.005112861423841299,0.028567530337606856,0.41,-0.051,-0.355,-9.879,0.036,345.51,169.078,True,0,1,0,0
-1.344,0.112,-1.365,compass,-80.951,0.112,-79.02,-0.976,0.224,-10.26,2.229,2.2973845024764583,-53.985,345.523,0.076,23792.671,False,-0.006343809656074752,0.04457969114401655,0.41,-0.012,-0.355,-9.875,-0.015,345.523,169.078,True,0,1,0,0
-1.323,0.0,-1.364,compass,-82.213,-0.448,-81.036,-0.973,0.112,-10.26,2.229,2.2970749542315367,-53.985,345.523,0.076,23792.771,False,-0.004424383643930918,0.044579409428681535,0.41,-0.051,-0.355,-9.879,-0.015,345.523,169.078,True,0,1,0,0
-1.288,0.0,-1.361,compass,-82.417,-0.224,-82.475,-0.969,0.224,-10.2,2.209,2.3051101798718943,-53.999,345.509,0.033,23792.871,False,-0.0012048577366608937,0.019425372602846512,0.41,-0.051,-0.316,-9.879,0.016,345.509,169.078,True,0,1,0,0
-1.267,0.112,-1.359,compass,-80.701,-0.336,-83.223,-0.966,0.112,-10.2,2.209,2.3003355989424112,-54.028,345.48,0.033,23792.971,False,-0.0004300568201593476,0.01941188704131621,0.41,-0.012,-0.355,-9.875,0.016,345.48,169.078,True,0,1,0,0
-1.247,-0.112,-1.355,compass,-83.918,-0.0,-83.361,-0.956,0.224,-10.2,2.19,2.303997040730105,-54.056,345.452,0.091,23793.071,False,0.0011952265774436213,0.053632173635526116,0.41,-0.051,-0.355,-9.879,0.016,345.452,169.078,True,0,1,0,0
-1.212,0.112,-1.351,compass,-80.689,-0.112,-83.199,-0.95,0.112,-10.22,2.19,2.2976271186775605,-54.142,345.366,0.091,23793.172,False,0.003411075952839031,0.05352180096036915,0.41,-0.051,-0.355,-9.879,0.008,345.366,169.078,True,0,1,0,0
-1.206,-0.112,-1.347,compass,-83.818,-0.448,-83.121,-0.948,0.112,-10.22,2.11,2.2707348029507646,-54.176,345.332,0.07,23793.272,False,0.003926028354657407,0.0409609987886757,0.41,-0.012,-0.355,-9.875,0.008,345.332,169.078,True,0,1,0,0
-1.191,-0.112,-1.337,compass,-96.523,-0.112,-83.266,-0.953,0.112,-10.22,2.01,2.2170436771827022,-54.226,345.282,0.07,23793.472,False,0.005456340643279577,0.0409117142270353,0.41,-0.051,-0.355,-9.918,0.007,345.282,169.078,True,0,1,0,0
-1.191,-0.112,-1.337,compass,-96.523,-0.112,-83.266,-0.953,0.112,-10.22,2.01,2.2170436771827022,-54.226,345.282,0.07,23793.472,False,0.005456340643279577,0.0409117142270353,0.41,-0.051,-0.355,-9.918,0.007,345.282,169.078,True,0,1,0,0
-1.19,-0.112,-1.329,compass,-96.87,-0.112,-85.287,-0.959,-0.112,-10.2,2.07,2.129978982774557,-54.255,345.253,0.033,23793.672,False,0.0019125806195371784,0.019305953099792685,0.41,-0.051,-0.355,-9.918,0.017,345.253,169.078,True,0,1,0,0
-1.19,-0.112,-1.329,compass,-96.87,-0.112,-85.287,-0.959,-0.112,-10.2,2.07,2.129978982774557,-54.255,345.253,0.033,23793.672,False,0.0019125806195371784,0.019305953099792685,0.41,-0.051,-0.355,-9.918,0.017,345.253,169.078,True,0,1,0,0
-1.202,-0.112,-1.321,compass,-97.062,-0.224,-87.636,-0.974,-0.224,-10.24,2.09,2.0668590568622025,-54.269,345.239,0.058,23793.873,False,0.001532138452508502,0.034057790515155846,0.41,-0.051,-0.355,-9.918,0.001,345.239,169.078,True,0,1,0,0
-1.209,-0.112,-1.318,compass,-96.852,-0.224,-88.666,-0.975,-0.112,-10.24,2.09,2.060299923402532,-54.276,345.232,0.058,23793.973,False,0.0006708382315041833,0.03405213132562563,0.41,-0.051,-0.316,-9.918,0.001,345.232,169.078,True,0,1,0,0
-1.216,0.0,-1.315,compass,-95.149,-0.0,-89.658,-0.976,-0.112,-10.24,2.09,2.053650050039713,-54.276,345.232,0.037,23794.073,False,-0.0001191183665365621,0.021566395117808647,0.41,-0.051,-0.316,-9.918,0.001,345.232,169.078,True,0,1,0,0
-1.216,0.0,-1.315,compass,-95.149,-0.0,-89.658,-0.976,-0.112,-10.24,2.09,2.053650050039713,-54.276,345.232,0.037,23794.073,False,-0.0001191183665365621,0.021566395117808647,0.41,-0.051,-0.316,-9.918,0.001,345.232,169.078,True,0,1,0,0
-1.266,-0.112,-1.311,compass,-97.021,-0.224,-90.991,-0.969,-0.224,-10.22,2.13,2.0301097201468705,-54.268,345.24,0.056,23794.273,False,-0.0012848693338880258,0.0329233617499364,0.41,-0.051,-0.316,-9.918,0.008,345.24,169.078,True,0,1,0,0
-1.266,-0.112,-1.311,compass,-97.021,-0.224,-90.991,-0.969,-0.224,-10.22,2.13,2.0301097201468705,-54.268,345.24,0.056,23794.273,False,-0.0012848693338880258,0.0329233617499364,0.41,-0.051,-0.316,-9.918,0.008,345.24,169.078,True,0,1,0,0
-1.296,0.112,-1.31,compass,-93.498,-0.0,-91.607,-0.959,-0.224,-10.17,2.03,1.9991859918117094,-54.232,345.276,0.084,23794.473,False,-0.002586258698508168,0.048860234460625596,0.41,-0.051,-0.316,-9.879,0.024,345.276,169.078,True,0,1,0,0
-1.31,0.112,-1.31,compass,-93.498,-0.112,-91.607,-0.954,-0.224,-10.17,2.03,1.9991859918117094,-54.232,345.276,0.084,23794.473,False,-0.002586258698508168,0.048860234460625596,0.41,-0.051,-0.316,-9.879,0.024,345.284,169.078,True,0,1,0,0
-1.332,0.112,-1.311,compass,-93.452,-0.224,-91.741,-0.95,-0.112,-10.17,2.11,1.9936000625577357,-54.231,345.277,0.074,23794.674,False,-0.0023751609841115673,0.043179525940947504,0.41,-0.051,-0.316,-9.879,0.024,345.277,169.078,True,0,1,0,0
-1.34,0.112,-1.312,compass,-93.558,-0.112,-91.77,-0.943,-0.224,-10.22,2.11,1.9919070722107284,-54.245,345.263,0.074,23794.774,False,-0.002397094359339337,0.04316523424254457,0.41,-0.051,-0.316,-9.918,0.005,345.263,169.078,True,0,1,0,0
-1.354,0.0,-1.313,compass,-95.139,-0.112,-91.932,-0.945,-0.112,-10.22,2.229,2.0310637761651025,-54.266,345.242,0.066,23794.874,False,-0.0023284408064665773,0.038601363416848763,0.41,-0.051,-0.316,-9.918,0.005,345.242,169.078,True,0,1,0,0
-1.361,0.112,-1.314,compass,-93.537,-0.0,-92.023,-0.945,-0.112,-10.26,2.229,2.0606497340749335,-54.301,345.207,0.066,23794.974,False,-0.0024426631574334732,0.038568965445549636,0.41,-0.051,-0.316,-9.918,-0.016,345.207,169.078,True,0,1,0,0
-1.389,0.0,-1.317,compass,-95.29,-0.112,-92.326,-0.94,-0.224,-10.26,2.209,2.0669067499297786,-54.385,345.123,0.035,23795.074,False,-0.0015052727701697001,0.020376903004742226,0.41,-0.051,-0.316,-9.879,-0.016,345.123,169.078,True,0,1,0,0
-1.389,0.112,-1.319,compass,-93.627,-0.224,-92.526,-0.94,-0.224,-10.26,2.209,2.0707719840584127,-54.392,345.116,0.035,23795.174,False,-0.0016118772546034018,0.020373459958138527,0.41,-0.051,-0.316,-9.918,-0.016,345.116,169.078,True,0,1,0,0
-1.396,0.0,-1.321,compass,-94.999,0.112,-92.729,-0.941,0.0,-10.2,2.17,2.0926610742266694,-54.399,345.109,0.035,23795.274,False,-0.0017237460092480808,0.0203700592155142,0.41,-0.051,-0.316,-9.879,0.006,345.109,169.078,True,0,1,0,0
-1.389,0.0,-1.323,compass,-95.143,-0.112,-92.919,-0.94,-0.112,-10.2,2.17,2.0964040377242243,-54.392,345.116,0.035,23795.374,False,-0.001823618105570197,0.020373459958138527,0.41,-0.051,-0.316,-9.918,0.006,345.116,169.078,True,0,1,0,0
-1.388,-0.112,-1.325,compass,-96.927,0.112,-93.291,-0.947,-0.112,-10.2,2.01,2.0656643521990334,-54.386,345.122,0.016,23795.474,False,-0.0009058645946737817,0.009056374492293701,0.41,-0.051,-0.277,-9.875,0.005,345.122,169.078,True,0,1,0,0
-1.388,-0.112,-1.327,compass,-96.927,-0.0,-93.671,-0.947,-0.112,-10.2,2.01,2.04166033133403,-54.392,345.116,0.016,23795.575,False,-0.0010075038725826347,0.009054844246290045,0.41,-0.012,-0.316,-9.875,0.005,345.116,169.078,True,0,1,0,0
-1.394,-0.112,-1.329,compass,134.995,-0.224,-80.839,-0.955,-0.112,-10.17,0.0,1.616447765942084,-54.406,345.102,0.027,23795.675,False,0.004312427934050322,0.0158406073755142,0.41,-0.051,-0.277,-9.875,0.02,345.102,169.078,True,0,1,0,0
-1.387,0.112,-1.331,compass,-45.004,-0.112,-70.837,-0.954,0.112,-10.17,0.0,1.284738474631775,-54.435,345.073,0.027,23795.775,False,0.008908255066436865,0.015829507264904313,0.41,-0.051,-0.316,-9.879,0.02,345.073,169.078,True,0,1,0,0
-1.387,-0.112,-1.332,compass,-134.996,-0.0,-66.525,-0.953,0.112,-10.22,0.0,1.0246687598800723,-54.463,345.045,0.027,23795.875,False,0.010812604918608935,0.015818788321431944,0.41,-0.051,-0.316,-9.879,-0.007,345.045,169.078,True,0,1,0,0
-1.371,-0.112,-1.334,compass,-116.562,-0.0,-66.389,-0.964,0.224,-10.22,0.0,0.8315765469290648,-54.506,345.002,0.027,23795.975,False,0.010863589391115877,0.015802189118362096,0.41,-0.051,-0.316,-9.879,-0.007,345.002,169.078,True,0,1,0,0
-1.355,-0.112,-1.334,compass,-116.562,-0.112,-68.253,-0.976,0.224,-10.22,0.0,0.6799556647227655,-54.528,344.98,0.025,23796.075,False,0.009329209586458187,0.014665510678789987,0.41,-0.051,-0.316,-9.879,-0.007,344.98,169.078,True,0,1,0,0
-1.334,-0.112,-1.334,compass,-180.0,-0.0,-71.251,-0.98,0.0,-10.17,0.0,0.5438160945234093,-54.542,344.966,0.025,23796.175,False,0.008090989398023917,0.014660390078592662,0.41,-0.051,-0.316,-9.879,0.011,344.966,169.078,True,0,1,0,0
-1.319,0.112,-1.334,compass,-45.003,0.112,-71.343,-0.985,0.112,-10.17,0.0,0.4446686878208953,-54.563,344.945,0.033,23796.275,False,0.010530436248697967,0.019161364678767587,0.41,-0.051,-0.316,-9.879,0.011,344.945,169.078,True,0,1,0,0
-1.305,0.112,-1.333,compass,-63.438,-0.0,-71.705,-0.983,0.224,-10.2,0.0,0.37860724961602554,-54.585,344.923,0.033,23796.375,False,0.010332043959381568,0.019151075190961153,0.41,-0.051,-0.355,-9.879,-0.006,344.923,169.078,True,0,1,0,0
-1.291,0.0,-1.332,compass,-90.0,0.112,-62.959,-0.981,0.112,-10.2,0.0,0.32381663705193664,-54.606,344.902,0.107,23796.476,False,0.048482994530253606,0.06192746083288602,0.41,-0.051,-0.355,-9.879,-0.006,344.902,169.078,True,0,1,0,0
-1.277,0.112,-1.33,compass,-45.003,-0.224,-57.1,-0.978,0.112,-10.2,0.0,0.2866937028028065,-54.635,344.873,0.107,23796.576,False,0.05794730733605458,0.061883603397469185,0.41,-0.051,-0.355,-9.879,-0.005,344.873,169.078,True,0,1,0,0
-1.264,0.0,-1.328,compass,-0.0,0.112,-45.473,-0.969,0.0,-10.2,0.0,0.24203163835646935,-54.656,344.852,0.084,23796.676,False,-0.04760809263290237,0.048356927954858575,0.41,-0.051,-0.355,-9.879,-0.005,344.852,169.078,True,0,1,0,0
-1.246,0.112,-1.326,compass,45.003,0.112,-40.105,-0.945,-0.112,-10.2,0.0,0.22453546076044043,-54.677,344.831,0.084,23796.776,False,-0.017294876974306945,0.048331235885191705,0.41,-0.051,-0.355,-9.879,-0.005,344.831,169.078,True,0,1,0,0
-1.233,0.112,-1.323,compass,45.003,-0.224,-34.276,-0.936,-0.112,-10.22,0.0,0.20535032603624134,-54.684,344.824,0.052,23796.876,False,-0.049828535594867586,0.030342310639176733,0.41,-0.051,-0.316,-9.879,-0.011,344.824,169.078,True,0,1,0,0
-1.234,0.112,-1.32,compass,45.003,-0.336,-27.798,-0.929,-0.112,-10.22,0.0,0.19062931815975107,-54.705,344.803,0.052,23796.976,False,-0.04702699116125802,0.030326861868012388,0.41,-0.051,-0.355,-9.918,-0.011,344.803,169.078,True,0,1,0,0
-1.234,0.224,-1.318,compass,-26.567,-0.112,-23.636,-0.929,0.112,-10.22,0.0,0.18497069054931578,-54.705,344.803,0.029,23797.076,False,-0.013643418738387227,0.016848256593340216,0.41,-0.051,-0.316,-9.918,-0.011,344.803,169.078,True,0,1,0,0
-1.234,0.112,-1.315,compass,45.003,0.112,-18.315,-0.929,-0.112,-10.2,0.0,0.16957156238683713,-54.705,344.803,0.029,23797.176,False,-0.0010662230710538785,0.016848256593340216,0.41,-0.051,-0.355,-9.918,-0.003,344.803,169.078,True,0,1,0,0
-1.248,0.0,-1.313,compass,90.0,0.112,-11.014,-0.931,-0.224,-10.2,0.0,0.16771072286020655,-54.691,344.817,0.043,23797.277,False,0.010977240555343364,0.024719323557106116,0.41,-0.051,-0.355,-9.879,-0.003,344.817,169.078,True,0,1,0,0
-1.261,-0.112,-1.311,compass,116.563,0.112,-1.61,-0.94,-0.224,-10.24,0.0,0.16780042061214445,-54.669,344.839,0.043,23797.377,False,0.017663414941121933,0.02473257548903972,0.41,-0.051,-0.316,-9.918,-0.023,344.839,169.078,True,0,1,0,0
-1.274,0.0,-1.31,compass,90.0,0.224,9.11,-0.949,-0.224,-10.24,0.0,0.1596250263007457,-54.648,344.86,0.016,23797.477,False,0.007406009822849163,0.008998277271878196,0.41,-0.012,-0.316,-9.914,-0.023,344.86,169.078,True,0,1,0,0
-1.288,-0.112,-1.31,compass,116.562,0.112,20.503,-0.952,-0.224,-10.17,0.0,0.15567675598933226,-54.626,344.882,0.016,23797.577,False,0.007435543908387445,0.00900312252905441,0.41,-0.051,-0.316,-9.918,0.014,344.882,169.078,True,0,1,0,0
-1.301,-0.112,-1.309,compass,134.997,-0.0,27.527,-0.961,-0.112,-10.17,0.0,0.14401720488661338,-54.606,344.902,0.051,23797.677,False,0.025671309212749155,0.02927513721439664,0.41,-0.051,-0.316,-9.879,0.014,344.902,169.078,True,0,1,0,0
-1.328,-0.112,-1.31,compass,134.996,-0.0,34.937,-0.972,-0.112,-10.22,0.0,0.13294949322873517,-54.563,344.945,0.066,23797.777,False,0.02535323492532422,0.02930586039468143,0.41,-0.012,-0.316,-9.875,-0.012,344.945,169.078,True,0,1,0,0
-1.342,-0.112,-1.311,compass,116.562,0.112,42.783,-0.974,-0.224,-10.22,0.0,0.13392395732165066,-54.542,344.966,0.066,23797.877,False,0.030756870079665235,0.03834275825954328,0.41,-0.051,-0.316,-9.879,-0.012,344.966,169.078,True,0,1,0,0
-1.348,-0.224,-1.312,compass,153.432,-0.0,51.327,-0.982,-0.112,-10.22,0.0,0.13167701599945342,-54.528,344.98,0.031,23797.977,False,0.02631515166799927,0.03835575199273516,0.41,-0.051,-0.316,-9.879,-0.012,344.98,169.078,True,0,1,0,0
-1.354,-0.224,-1.313,compass,153.432,-0.0,63.746,-0.99,-0.112,-10.26,0.0,0.12936401235205772,-54.513,344.995,0.031,23798.078,False,0.007722844790496285,0.018056284194324427,0.41,-0.051,-0.277,-9.875,-0.024,344.995,169.078,True,0,1,0,0
-1.354,0.0,-1.314,compass,90.0,-0.0,67.918,-0.99,-0.112,-10.26,0.0,0.11278213706747886,-54.52,344.988,0.047,23798.178,False,0.006902539939060684,0.018053219347385276,0.41,-0.051,-0.277,-9.875,-0.024,344.988,169.078,True,0,1,0,0
-1.361,0.0,-1.316,compass,90.0,-0.0,66.879,-0.991,-0.112,-10.2,0.0,0.10137054422922584,-54.542,344.966,0.047,23798.278,False,0.012792724048299842,0.0270654860388966,0.41,-0.051,-0.277,-9.875,0.009,344.966,169.078,True,0,1,0,0
-1.361,0.112,-1.317,compass,-0.0,-0.0,62.613,-0.984,0.0,-10.2,0.0,0.09612027415835347,-54.556,344.952,0.051,23798.378,False,0.017308070487896038,0.027056370049727423,0.41,-0.051,-0.316,-9.879,0.009,344.952,169.078,True,0,1,0,0
-1.361,0.224,-1.319,compass,-26.568,0.112,58.516,-0.983,0.112,-10.26,0.0,0.111108275902731,-54.57,344.938,0.051,23798.478,False,0.023038801239950175,0.029301101559572645,0.41,-0.051,-0.316,-9.879,-0.022,344.938,169.078,True,0,1,0,0
