imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.234,0.112,-0.248,compass,-149.457,1.902,-130.396,-1.033,0.56,12.97,3.026,1.9429802558346247,-60.0,321.704,1.435,23440.33,False,-0.9193513646418053,0.30309538369307215,0.0,-0.051,-0.508,-9.914,-3.046,321.704,148.831,True,0,1,0,0
-0.215,0.112,-0.247,compass,-155.575,1.567,-129.992,-1.03,-0.112,12.97,3.026,1.9398027633014783,-60.0,321.85,1.435,23440.43,False,-0.9116713198072406,0.3066614300538568,0.0,-0.051,-0.547,-9.918,-3.046,321.85,148.831,True,0,1,0,0
-0.184,0.112,-0.245,compass,-150.429,1.455,-130.094,-1.016,0.448,12.97,3.026,1.9654453633345303,-60.0,321.992,1.407,23440.53,False,-0.8964718386161317,0.30423994261471465,0.0,-0.051,-0.547,-9.918,-3.046,321.992,147.725,True,0,1,0,0
-0.163,0.336,-0.243,compass,-156.817,1.119,-129.693,-0.997,-0.336,11.33,3.026,1.920427505262892,-60.0,322.131,1.407,23440.63,False,-0.8889994066941652,0.3075854689302938,0.0,-0.051,-0.547,-9.918,-3.289,322.131,147.725,True,0,1,0,0
-0.132,0.0,-0.239,compass,-152.954,1.567,-129.398,-0.983,0.224,11.33,3.026,1.923595731098507,-60.0,322.264,1.557,23440.73,False,-0.9775577310352526,0.34381605335414883,0.0,-0.051,-0.586,-9.914,-3.289,322.264,147.257,True,0,1,0,0
-0.115,0.224,-0.235,compass,-157.549,1.343,-127.617,-0.973,-0.336,10.79,2.747,1.8209744963430263,-60.0,322.39,1.557,23440.83,False,-0.9397112388422232,0.34715877536439443,0.0,-0.051,-0.586,-9.914,-3.229,322.39,147.257,True,0,1,0,0
-0.095,0.112,-0.231,compass,-152.17,1.343,-127.885,-0.969,0.224,10.79,2.747,1.7933992916937647,-60.0,322.507,1.406,23440.93,False,-0.8537958647583096,0.316151683217812,0.0,-0.051,-0.625,-9.914,-3.229,322.507,146.918,True,0,1,0,0
-0.085,0.112,-0.227,compass,-153.25,1.343,-127.711,-0.961,0.112,10.79,2.667,1.7505916907704415,-60.0,322.633,1.406,23441.03,False,-0.8505340767193297,0.31916683705015647,0.0,-0.051,-0.547,-9.918,-3.229,322.633,146.918,True,0,1,0,0
-0.063,0.224,-0.222,compass,-150.305,1.231,-126.228,-0.968,0.336,13.75,2.667,1.703855158876769,-60.0,322.876,1.567,23441.13,False,-0.9136706898923795,0.36227252850517716,0.0,-0.051,-0.586,-9.875,-1.919,322.876,147.131,True,0,1,0,0
-0.064,0.0,-0.212,compass,-156.206,1.231,-124.185,-0.975,-0.112,13.75,2.647,1.633135609989094,-60.0,323.128,1.563,23441.33,False,-0.866562323527453,0.368059619726989,0.0,-0.051,-0.586,-9.875,-1.919,323.128,148.516,True,0,1,0,0
-0.064,0.0,-0.212,compass,-156.206,1.231,-124.185,-0.975,-0.112,13.75,2.647,1.633135609989094,-60.0,323.128,1.563,23441.33,False,-0.866562323527453,0.368059619726989,0.0,-0.051,-0.586,-9.875,-1.919,323.128,148.516,True,0,1,0,0
-0.068,0.112,-0.208,compass,-156.906,1.455,-123.417,-0.987,-0.224,16.38,2.647,1.591456039073089,-60.0,323.261,1.439,23441.43,False,-0.8492757362714711,0.3715709499815109,0.0,-0.051,-0.547,-9.879,-0.85,323.261,148.174,True,0,1,0,0
-0.082,0.0,-0.204,compass,-159.949,1.567,-124.265,-0.995,-0.448,16.38,2.647,1.5658645986792534,-60.0,323.4,1.439,23441.53,False,-0.7994994331865097,0.3453911098180768,0.0,-0.051,-0.547,-9.84,-0.85,323.4,148.174,True,0,1,0,0
-0.096,-0.112,-0.201,compass,-161.62,1.343,-125.613,-1.003,-0.56,16.25,2.667,1.5504343508536065,-60.0,323.533,1.514,23441.63,False,-0.8275529843743449,0.34862544847372573,0.0,-0.051,-0.508,-9.875,-0.829,323.533,151.792,True,0,1,0,0
-0.116,-0.224,-0.198,compass,-162.031,1.79,-126.334,-1.013,-0.56,16.25,2.667,1.5516989242807044,-60.0,323.666,1.514,23441.731,False,-0.8867912866157934,0.3704028878613303,0.0,-0.051,-0.508,-9.875,-0.829,323.666,151.792,True,0,1,0,0
-0.143,-0.224,-0.197,compass,-158.273,1.79,-127.506,-1.025,-0.224,17.28,2.767,1.5832586971724698,-60.0,323.776,1.518,23441.831,False,-0.9121633629019298,0.37323969632491066,0.0,-0.051,-0.469,-9.875,-0.243,323.776,148.827,True,0,1,0,0
-0.197,0.112,-0.197,compass,-158.034,1.455,-128.068,-1.048,-0.336,17.28,2.767,1.5546862805685635,-60.0,323.998,1.518,23441.931,False,-0.9248847369165308,0.3798823806166551,0.0,-0.051,-0.469,-9.875,-0.243,323.998,148.827,True,0,1,0,0
-0.253,0.0,-0.199,compass,-155.004,1.79,-130.126,-1.066,0.0,18.62,2.986,1.6271436015934635,-60.0,324.277,1.547,23442.131,False,-0.9864557376262998,0.3944747486307386,0.0,-0.051,-0.469,-9.875,0.45,324.277,149.645,True,0,1,0,0
-0.253,0.0,-0.199,compass,-155.004,1.79,-130.126,-1.066,0.0,18.62,2.986,1.6271436015934635,-60.0,324.277,1.547,23442.131,False,-0.9864557376262998,0.3944747486307386,0.0,-0.051,-0.469,-9.875,0.45,324.277,149.645,True,0,1,0,0
-0.3,-0.112,-0.205,compass,-153.534,1.455,-132.662,-1.067,0.224,18.12,3.185,1.7732668311957438,-60.0,324.594,1.544,23442.331,False,-1.0353351153423487,0.40173798563776475,0.0,-0.051,-0.469,-9.914,0.236,324.594,147.817,True,0,1,0,0
-0.3,-0.112,-0.205,compass,-153.534,1.455,-132.662,-1.067,0.224,18.12,3.185,1.7732668311957438,-60.0,324.594,1.544,23442.331,False,-1.0353351153423487,0.40173798563776475,0.0,-0.051,-0.469,-9.914,0.236,324.594,147.817,True,0,1,0,0
-0.328,0.112,-0.211,compass,-151.778,1.455,-134.338,-1.061,0.336,18.14,3.364,1.9621521979016516,-60.0,324.889,1.361,23442.532,False,-0.9419996404330927,0.3609335435097851,0.0,-0.051,-0.508,-9.875,0.223,324.889,151.743,True,0,1,0,0
-0.328,0.112,-0.211,compass,-151.778,1.455,-134.338,-1.061,0.336,18.14,3.364,1.9621521979016516,-60.0,324.889,1.361,23442.532,False,-0.9419996404330927,0.3609335435097851,0.0,-0.051,-0.508,-9.875,0.223,324.889,151.743,True,0,1,0,0
-0.333,0.112,-0.219,compass,-151.834,1.567,-133.929,-1.054,0.336,18.14,3.424,2.0732515622849537,-60.0,325.161,1.561,23442.732,False,-1.072906037743787,0.42119255414961,0.0,-0.051,-0.508,-9.875,0.223,325.161,150.101,True,0,1,0,0
-0.333,0.112,-0.219,compass,-151.834,1.567,-133.929,-1.054,0.336,18.14,3.424,2.0732515622849537,-60.0,325.161,1.561,23442.732,False,-1.072906037743787,0.42119255414961,0.0,-0.051,-0.508,-9.875,0.223,325.161,150.101,True,0,1,0,0
-0.311,0.224,-0.225,compass,-155.066,1.567,-133.84,-1.042,-0.112,20.49,3.523,2.1663281021043335,-60.0,325.564,1.518,23442.932,False,-1.0400096889692458,0.4199184888379995,0.0,-0.051,-0.508,-9.875,0.984,325.564,151.996,True,0,1,0,0
-0.311,0.224,-0.225,compass,-155.066,1.567,-133.84,-1.042,-0.112,20.49,3.523,2.1663281021043335,-60.0,325.564,1.518,23442.932,False,-1.0400096889692458,0.4199184888379995,0.0,-0.051,-0.508,-9.875,0.984,325.564,151.996,True,0,1,0,0
-0.285,-0.112,-0.229,compass,-158.07,1.455,-134.45,-1.018,-0.336,19.61,3.583,2.2449163729844823,-60.0,325.812,1.512,23443.132,False,-1.0489354789372565,0.42459598684776456,0.0,-0.051,-0.508,-9.875,0.445,325.812,151.798,True,0,1,0,0
-0.285,-0.112,-0.229,compass,-158.07,1.455,-134.45,-1.018,-0.336,19.61,3.583,2.2449163729844823,-60.0,325.812,1.512,23443.132,False,-1.0489354789372565,0.42459598684776456,0.0,-0.051,-0.508,-9.875,0.445,325.812,151.798,True,0,1,0,0
-0.267,0.112,-0.231,compass,-157.266,1.567,-134.441,-1.012,-0.336,18.7,3.663,2.286998389327459,-60.0,326.075,1.614,23443.332,False,-1.1194427961256552,0.4600860244733026,0.0,-0.051,-0.547,-9.879,0.097,326.075,151.723,True,0,1,0,0
-0.254,-0.112,-0.232,compass,-156.249,1.79,-135.518,-1.011,-0.112,18.7,3.682,2.3570229189154235,-60.0,326.199,1.409,23443.432,False,-0.9970032495704173,0.4048003098552309,0.0,-0.051,-0.508,-9.875,0.097,326.199,152.494,True,0,1,0,0
-0.234,0.112,-0.232,compass,-157.253,1.567,-136.263,-1.008,-0.336,18.7,3.682,2.3759321349669182,-60.0,326.323,1.409,23443.532,False,-1.0100757728687908,0.4077152634376692,0.0,-0.051,-0.508,-9.875,0.097,326.323,152.494,True,0,1,0,0
-0.215,0.112,-0.231,compass,-152.843,1.679,-136.492,-1.005,0.224,20.43,3.603,2.379156003812947,-60.0,326.447,1.516,23443.632,False,-1.0911005238582687,0.4417794752440849,0.0,-0.051,-0.547,-9.879,0.662,326.447,150.573,True,0,1,0,0
-0.195,0.224,-0.23,compass,-152.395,1.455,-136.399,-1.002,0.224,20.43,3.603,2.3725227969979654,-60.0,326.564,1.516,23443.732,False,-1.0896289044623757,0.44474212565279625,0.0,-0.051,-0.508,-9.875,0.662,326.564,150.573,True,0,1,0,0
-0.162,0.112,-0.228,compass,-151.922,1.79,-136.417,-0.999,0.336,20.66,3.523,2.397192767168298,-60.0,326.827,1.398,23443.832,False,-1.0029498794166434,0.416089426806701,0.0,-0.051,-0.547,-9.879,0.711,326.827,153.143,True,0,1,0,0
-0.142,0.0,-0.226,compass,-151.528,1.455,-136.402,-0.997,0.448,20.66,3.523,2.435394214429908,-60.0,326.957,1.398,23443.932,False,-1.003068077839628,0.4191265600447773,0.0,-0.051,-0.508,-9.875,0.711,326.957,153.143,True,0,1,0,0
-0.129,0.0,-0.223,compass,-150.597,1.567,-135.16,-0.996,0.56,20.66,3.444,2.428964074209457,-60.0,327.088,1.627,23444.032,False,-1.143210893180263,0.49144672740659806,0.0,-0.051,-0.547,-9.918,0.711,327.088,153.653,True,0,1,0,0
-0.123,0.224,-0.22,compass,-152.273,1.343,-133.753,-0.998,0.224,17.47,3.444,2.3846804100818124,-60.0,327.212,1.627,23444.132,False,-1.1148291397565815,0.49479855075547025,0.0,-0.051,-0.508,-9.914,-0.427,327.212,153.653,True,0,1,0,0
-0.118,0.112,-0.217,compass,-150.857,1.567,-132.788,-0.992,0.448,17.47,3.344,2.3565274213250946,-60.0,327.329,1.588,23444.233,False,-1.0689438209522617,0.4860733242748173,0.0,-0.051,-0.547,-9.918,-0.427,327.329,153.239,True,0,1,0,0
-0.121,0.112,-0.214,compass,-154.556,1.231,-131.943,-0.988,0.0,14.1,3.344,2.3089765762099415,-60.0,327.438,1.588,23444.333,False,-1.0519699878533342,0.48894160109675927,0.0,-0.051,-0.547,-9.918,-2.067,327.438,153.239,True,0,1,0,0
-0.112,0.0,-0.211,compass,-153.157,1.902,-131.818,-0.996,0.224,14.1,3.364,2.3094279525238854,-60.0,327.548,1.524,23444.433,False,-1.0073133252951434,0.47198098937501154,0.0,-0.051,-0.508,-9.914,-2.067,327.548,154.174,True,0,1,0,0
-0.111,-0.112,-0.208,compass,-159.243,1.119,-131.97,-1.005,-0.448,11.12,3.364,2.2838854845530325,-60.0,327.649,1.524,23444.533,False,-1.0107145760392553,0.4745497845781078,0.0,-0.051,-0.547,-9.918,-3.348,327.649,154.174,True,0,1,0,0
-0.117,0.112,-0.205,compass,-159.576,1.119,-131.89,-1.01,-0.56,11.12,3.304,2.224649333608883,-60.0,327.736,1.524,23444.633,False,-1.0096505767282786,0.47673514298169023,0.0,-0.051,-0.508,-9.914,-3.348,327.736,155.459,True,0,1,0,0
-0.129,-0.224,-0.203,compass,-157.752,1.567,-132.541,-1.026,-0.224,11.12,3.304,2.22308018536469,-60.0,327.933,1.524,23444.733,False,-1.0212828772175229,0.4817041449900836,0.0,-0.051,-0.547,-9.918,-3.348,327.933,155.459,True,0,1,0,0
-0.143,0.112,-0.201,compass,-168.387,1.119,-133.099,-1.032,-0.783,9.44,3.145,2.1264557337962997,-60.0,328.041,1.518,23444.833,False,-1.0286553849918991,0.4825909678012441,0.0,-0.051,-0.508,-9.875,-3.573,328.041,154.785,True,0,1,0,0
-0.15,-0.224,-0.199,compass,-162.717,1.455,-134.508,-1.038,-0.112,9.44,3.145,2.101250538163854,-60.0,328.174,1.518,23444.933,False,-1.0557057154031229,0.48592095766357424,0.0,-0.09,-0.508,-9.918,-3.573,328.174,154.785,True,0,1,0,0
-0.173,0.112,-0.199,compass,-168.538,0.671,-135.985,-1.04,-0.783,9.07,3.085,2.031448263423223,-60.0,328.283,1.388,23445.033,False,-0.9907889296639247,0.4467334158412085,0.0,-0.051,-0.508,-9.875,-3.4,328.283,156.326,True,0,1,0,0
-0.187,-0.112,-0.198,compass,-163.487,1.343,-137.72,-1.047,-0.224,9.07,3.085,2.0146784081008655,-60.0,328.407,1.388,23445.133,False,-1.0197521555899387,0.44957645304257865,0.0,-0.051,-0.508,-9.875,-3.4,328.407,156.326,True,0,1,0,0
-0.207,0.112,-0.199,compass,-167.644,1.007,-139.094,-1.055,-0.671,9.07,2.966,1.9280329828566334,-60.0,328.509,1.386,23445.233,False,-1.0408585372159653,0.4512798263156513,0.0,-0.012,-0.508,-9.84,-3.4,328.509,154.398,True,0,1,0,0
-0.216,0.112,-0.199,compass,-161.75,1.119,-140.262,-1.053,-0.112,11.5,2.966,1.8779238810845174,-60.0,328.611,1.386,23445.333,False,-1.0595053991618897,0.4536136408431303,0.0,-0.051,-0.469,-9.875,-2.251,328.611,154.398,True,0,1,0,0
-0.234,0.112,-0.2,compass,-161.755,1.231,-140.692,-1.046,-0.112,11.5,2.946,1.8333488846529702,-60.0,328.72,1.425,23445.433,False,-1.0961716538304214,0.4688996669150352,0.0,-0.012,-0.469,-9.84,-2.251,328.72,155.586,True,0,1,0,0
-0.253,0.0,-0.202,compass,-158.799,1.231,-141.037,-1.031,0.224,14.89,2.946,1.8260743062938,-60.0,328.794,1.425,23445.533,False,-1.1021256664998849,0.4706301479268697,0.0,-0.051,-0.508,-9.875,-0.331,328.794,155.586,True,0,1,0,0
-0.288,0.0,-0.204,compass,-159.893,1.343,-140.772,-1.017,0.112,14.89,2.946,1.796347572406388,-60.0,329.005,1.526,23445.633,False,-1.1744155029255705,0.5093274474594695,0.0,-0.051,-0.508,-9.875,-0.331,329.005,154.398,True,0,1,0,0
-0.29,-0.112,-0.207,compass,-157.106,1.567,-140.568,-1.014,0.448,17.4,2.946,1.8018767261925595,-60.0,329.129,1.526,23445.733,False,-1.1709884731292233,0.5124416643814348,0.0,-0.051,-0.508,-9.914,0.959,329.129,154.398,True,0,1,0,0
-0.292,0.112,-0.209,compass,-159.45,0.895,-140.313,-1.01,0.112,17.4,2.886,1.785845505537386,-60.0,329.26,1.378,23445.834,False,-1.0536430480781767,0.4657925481556753,0.0,-0.051,-0.508,-9.875,0.959,329.26,155.95,True,0,1,0,0
-0.286,0.112,-0.212,compass,-157.198,1.343,-140.019,-1.012,0.336,17.4,2.886,1.784688337583076,-60.0,329.382,1.378,23445.934,False,-1.0491411344989998,0.46855310107321824,0.0,-0.09,-0.547,-9.914,0.959,329.382,155.95,True,0,1,0,0
-0.28,0.112,-0.214,compass,-149.417,1.119,-139.386,-1.013,-0.112,18.72,2.966,1.8017111187035038,-60.0,329.506,1.304,23446.034,False,-0.983540787917787,0.4460903944620311,0.0,-0.012,-0.508,-9.879,1.301,329.506,156.345,True,0,1,0,0
-0.271,0.0,-0.216,compass,-147.034,1.567,-138.518,-1.021,0.224,18.72,2.966,1.8538167091233035,-60.0,329.621,1.304,23446.134,False,-0.9705842471705629,0.44855064508529635,0.0,-0.051,-0.508,-9.875,1.301,329.621,156.345,True,0,1,0,0
-0.265,0.112,-0.217,compass,-150.408,1.343,-136.738,-1.022,-0.224,20.19,3.085,1.8689410435771452,-60.0,329.738,1.435,23446.234,False,-1.0372898620490005,0.4960904713495608,0.0,-0.051,-0.508,-9.875,1.906,329.738,156.252,True,0,1,0,0
-0.253,0.0,-0.218,compass,-149.98,1.455,-135.293,-1.014,-0.112,20.19,3.085,1.9010395067492516,-60.0,329.853,1.435,23446.334,False,-1.0120647119996846,0.49880044813408686,0.0,-0.051,-0.508,-9.836,1.906,329.853,156.252,True,0,1,0,0
-0.245,-0.112,-0.219,compass,-149.548,1.567,-133.829,-1.022,0.0,20.19,3.245,1.9617216332873837,-60.0,329.962,1.571,23446.434,False,-1.0794565117662656,0.5488947339584398,0.0,-0.051,-0.508,-9.875,1.906,329.962,156.2,True,0,1,0,0
-0.227,0.0,-0.219,compass,-152.823,1.231,-132.311,-1.015,-0.448,22.22,3.245,1.9733467369799969,-60.0,330.179,1.571,23446.534,False,-1.04726281036325,0.5544680101055691,0.0,-0.051,-0.547,-9.879,2.392,330.179,156.2,True,0,1,0,0
-0.207,0.224,-0.219,compass,-148.83,1.455,-132.065,-1.013,-0.112,22.22,3.603,2.06751223182941,-60.0,330.287,1.479,23446.634,False,-0.9820693543810046,0.5248328386841575,0.0,-0.051,-0.547,-9.918,2.392,330.287,156.539,True,0,1,0,0
-0.194,0.112,-0.218,compass,-150.2,1.119,-131.825,-1.012,-0.224,21.52,3.603,2.146400550215433,-60.0,330.395,1.479,23446.734,False,-0.9777967552068715,0.5274495719227651,0.0,-0.051,-0.547,-9.918,1.802,330.395,156.539,True,0,1,0,0
-0.181,0.112,-0.217,compass,-150.148,1.455,-132.072,-1.012,-0.224,21.52,3.762,2.2439689902734763,-60.0,330.511,1.435,23446.834,False,-0.9530706796262112,0.5142021031911578,0.0,-0.051,-0.547,-9.879,1.802,330.511,155.76,True,0,1,0,0
-0.168,0.224,-0.215,compass,-149.666,1.455,-132.101,-1.011,-0.224,19.73,3.762,2.3100231873429395,-60.0,330.612,1.435,23446.934,False,-0.9539367077797624,0.5165779702105919,0.0,-0.051,-0.547,-9.879,0.727,330.612,155.76,True,0,1,0,0
-0.17,0.112,-0.214,compass,-149.314,1.679,-132.932,-1.007,-0.112,19.73,3.921,2.4172647201844173,-60.0,330.728,1.332,23447.034,False,-0.8998300572433422,0.4819831244381793,0.0,-0.051,-0.547,-9.918,0.727,330.728,153.068,True,0,1,0,0
-0.167,0.112,-0.213,compass,-149.314,1.455,-133.515,-0.994,-0.112,19.73,3.921,2.501499231465511,-60.0,330.821,1.332,23447.134,False,-0.9101016977141939,0.4840103997857403,0.0,-0.051,-0.508,-9.914,0.727,330.821,153.068,True,0,1,0,0
-0.162,0.112,-0.211,compass,-148.543,1.567,-133.631,-0.988,0.0,18.58,3.941,2.5731031662311468,-60.0,330.923,1.4,23447.234,False,-0.9588252211722313,0.5110596889972283,0.0,-0.051,-0.508,-9.875,0.272,330.923,154.104,True,0,1,0,0
-0.164,0.112,-0.21,compass,-147.786,1.343,-133.635,-0.984,0.112,18.58,3.941,2.6372233142530757,-60.0,331.01,1.4,23447.334,False,-0.959234378822342,0.5130305428222878,0.0,-0.051,-0.508,-9.914,0.272,331.01,154.104,True,0,1,0,0
-0.18,0.0,-0.209,compass,-146.086,1.455,-133.379,-0.985,0.448,18.58,3.961,2.728065754280605,-60.0,331.199,1.441,23447.434,False,-0.9813098307561741,0.5324018903694933,0.0,-0.051,-0.508,-9.875,0.272,331.199,156.046,True,0,1,0,0
-0.185,-0.112,-0.208,compass,-149.45,1.231,-133.142,-0.997,0.0,18.58,3.961,2.7812263497056944,-60.0,331.298,1.441,23447.535,False,-0.9772904655264104,0.5347344345524897,0.0,-0.051,-0.508,-9.875,0.245,331.298,156.046,True,0,1,0,0
-0.199,0.112,-0.208,compass,-157.231,1.455,-133.417,-1.003,0.336,18.58,3.961,2.820786197480371,-60.0,331.4,1.402,23447.635,False,-0.9560823604457365,0.522614969695147,0.0,-0.051,-0.508,-9.875,0.245,331.4,158.41,True,0,1,0,0
-0.204,-0.112,-0.208,compass,-159.488,1.455,-134.269,-1.014,0.112,18.58,3.961,2.8575690795480386,-60.0,331.493,1.402,23447.735,False,-0.9715052095072986,0.5247279015551234,0.0,-0.051,-0.508,-9.875,0.245,331.493,158.41,True,0,1,0,0
-0.211,-0.112,-0.208,compass,-159.485,1.567,-135.034,-1.018,0.112,20.76,3.941,2.8596732194074894,-60.0,331.595,1.505,23447.835,False,-1.0574283959334865,0.5657786541590275,0.0,-0.051,-0.547,-9.879,0.946,331.595,158.225,True,0,1,0,0
-0.216,0.0,-0.208,compass,-160.837,1.231,-135.955,-1.029,-0.112,20.76,3.941,2.8337892204982995,-60.0,331.695,1.505,23447.935,False,-1.0746135582054814,0.5682087718149831,0.0,-0.051,-0.508,-9.836,0.946,331.695,158.225,True,0,1,0,0
-0.215,0.112,-0.208,compass,-160.544,1.567,-137.02,-1.039,-0.112,22.09,3.921,2.79994269399496,-60.0,331.817,1.464,23448.035,False,-1.0641153989030292,0.5556747339892886,0.0,-0.051,-0.508,-9.875,1.518,331.817,158.588,True,0,1,0,0
-0.214,0.0,-0.208,compass,-160.841,1.679,-138.209,-1.049,-0.112,22.09,3.921,2.781624888801567,-60.0,331.925,1.464,23448.135,False,-1.0847749391177726,0.5582343928734027,0.0,-0.051,-0.508,-9.836,1.518,331.925,158.588,True,0,1,0,0
-0.219,-0.112,-0.209,compass,-164.544,1.455,-139.506,-1.062,-0.56,21.71,3.901,2.7497446495626017,-60.0,332.127,1.487,23448.235,False,-1.123149954213568,0.5719659028572488,0.0,-0.051,-0.547,-9.879,1.18,332.127,158.616,True,0,1,0,0
-0.213,-0.112,-0.209,compass,-159.48,1.902,-140.687,-1.064,0.112,21.71,3.901,2.7480237514042067,-60.0,332.264,1.487,23448.336,False,-1.1429128697285464,0.5752538426672544,0.0,-0.051,-0.508,-9.875,1.18,332.264,158.616,True,0,1,0,0
-0.22,0.112,-0.209,compass,-165.392,1.567,-142.007,-1.069,-0.336,21.71,3.862,2.71851644665862,-60.0,332.402,1.369,23448.436,False,-1.0715955485994986,0.5324092607675591,0.0,-0.051,-0.547,-9.918,1.18,332.402,160.233,True,0,1,0,0
-0.212,-0.112,-0.209,compass,-164.116,1.902,-143.45,-1.078,-0.112,22.32,3.862,2.7242722990886836,-60.0,332.552,1.369,23448.536,False,-1.0924890026035243,0.5357228251901873,0.0,-0.051,-0.508,-9.875,1.273,332.552,160.233,True,0,1,0,0
-0.22,-0.224,-0.21,compass,-167.113,1.679,-144.387,-1.084,-0.448,22.32,3.682,2.67053693991996,-60.0,332.703,1.485,23448.636,False,-1.199902732399808,0.5849808365855697,0.0,-0.051,-0.508,-9.914,1.273,332.703,160.749,True,0,1,0,0
-0.215,0.0,-0.21,compass,-162.103,1.902,-145.049,-1.079,0.112,22.32,3.682,2.620705998349919,-60.0,332.855,1.485,23448.736,False,-1.2098017410807924,0.5885784120673487,0.0,-0.051,-0.508,-9.914,1.273,332.855,160.749,True,0,1,0,0
-0.222,0.112,-0.21,compass,-163.669,1.679,-144.771,-1.085,-0.112,22.68,3.543,2.498250189919719,-60.0,333.012,1.658,23448.836,False,-1.345839364900935,0.6613337861557987,0.0,-0.051,-0.469,-9.914,1.266,333.012,159.644,True,0,1,0,0
-0.217,0.0,-0.21,compass,-162.068,1.79,-144.698,-1.081,0.112,22.68,3.543,2.422289729202207,-60.0,333.163,1.658,23448.936,False,-1.3445484112188046,0.6653411700384512,0.0,-0.051,-0.508,-9.875,1.266,333.163,159.644,True,0,1,0,0
-0.221,0.112,-0.211,compass,-159.788,1.679,-145.164,-1.071,0.336,22.68,3.424,2.384541451451133,-60.0,333.308,1.384,23449.036,False,-1.1288694454062693,0.5585575814151985,0.0,-0.051,-0.508,-9.875,1.266,333.308,160.479,True,0,1,0,0
-0.232,0.112,-0.211,compass,-158.84,1.79,-145.352,-1.063,0.448,20.49,3.424,2.3615173565108574,-60.0,333.459,1.384,23449.136,False,-1.1314283908689293,0.5619021632563402,0.0,-0.051,-0.508,-9.875,0.409,333.459,160.479,True,0,1,0,0
-0.225,0.224,-0.212,compass,-160.389,1.455,-144.951,-1.039,0.224,20.49,3.404,2.3191900786340685,-60.0,333.74,1.419,23449.236,False,-1.1527936390068574,0.5824506351171767,0.0,-0.051,-0.508,-9.875,0.409,333.74,162.305,True,0,1,0,0
-0.217,0.336,-0.212,compass,-158.057,1.902,-144.414,-1.019,0.448,17.95,3.404,2.2853617428940654,-60.0,333.876,1.419,23449.336,False,-1.1454432979795468,0.5855254144930793,0.0,-0.051,-0.547,-9.879,-0.897,333.876,162.305,True,0,1,0,0
-0.207,0.224,-0.212,compass,-160.357,1.455,-143.66,-1.006,0.224,17.95,3.364,2.226130639993874,-60.0,334.014,1.54,23449.436,False,-1.2310445039412239,0.6386210876234485,0.0,-0.051,-0.508,-9.875,-0.897,334.014,160.242,True,0,1,0,0
-0.183,0.112,-0.211,compass,-158.767,1.679,-143.164,-0.99,0.448,17.95,3.364,2.201520396007828,-60.0,334.15,1.54,23449.536,False,-1.2233147126172816,0.6419421221200552,0.0,-0.051,-0.547,-9.879,-0.897,334.15,160.242,True,0,1,0,0
-0.174,0.336,-0.21,compass,-163.089,1.343,-142.937,-0.97,-0.112,16.94,3.364,2.1452544565184803,-60.0,334.279,1.466,23449.636,False,-1.161408190869801,0.6141494762856518,0.0,-0.051,-0.508,-9.875,-1.143,334.279,160.026,True,0,1,0,0
-0.164,0.336,-0.208,compass,-159.995,1.79,-142.839,-0.956,0.224,16.94,3.364,2.1134910512066325,-60.0,334.417,1.466,23449.736,False,-1.1600177956594901,0.6173435071079579,0.0,-0.051,-0.508,-9.914,-1.143,334.417,160.026,True,0,1,0,0
-0.161,0.224,-0.207,compass,-167.53,1.231,-142.964,-0.945,-0.56,16.94,3.424,2.096064133211905,-60.0,334.553,1.456,23449.836,False,-1.1544067701009606,0.6163846405342398,0.0,-0.051,-0.547,-9.879,-1.143,334.553,163.23,True,0,1,0,0
-0.157,0.224,-0.205,compass,-160.404,1.567,-143.176,-0.933,0.224,16.27,3.424,2.1079983997730407,-60.0,334.682,1.456,23449.936,False,-1.1578655547451737,0.6193593075597907,0.0,-0.051,-0.547,-9.879,-1.251,334.682,163.23,True,0,1,0,0
