imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.577,-1.119,0.342,compass,88.642,0.783,100.059,-1.365,-4.029,6.58,4.956,6.019599292004287,-60.0,260.424,3.904,23236.092,False,-2.113752029271334,-2.949804734750951,3.68,-0.129,-0.547,-9.953,-0.083,260.424,257.759,True,0,1,0,0
-0.906,-0.895,0.305,compass,87.737,0.783,103.763,-1.473,-4.476,6.52,4.956,6.456412738525687,-60.0,260.507,3.904,23236.192,False,-2.0429526757792837,-2.9460758213505804,3.7,-0.129,-0.434,-9.918,-0.105,260.507,257.759,True,0,1,0,0
-1.221,-0.783,0.259,compass,86.77,0.448,106.117,-1.565,-3.917,6.52,5.414,6.750406555051168,-60.0,260.597,3.561,23236.292,False,-1.784360567307229,-2.6842024255278227,3.7,-0.051,-0.242,-9.914,-0.105,260.597,254.358,True,0,1,0,0
-1.544,-0.671,0.205,compass,86.336,0.448,107.855,-1.633,-4.029,6.52,5.414,6.987836840613581,-60.0,260.682,3.561,23236.392,False,-1.7159805986017271,-2.6807217566207,3.7,-0.051,-0.125,-9.914,-0.105,260.682,254.358,True,0,1,0,0
-1.854,-0.671,0.143,compass,85.959,0.336,109.636,-1.673,-3.133,6.54,5.593,7.1072219902547324,-60.0,260.758,3.701,23236.492,False,-1.7511976317304627,-2.7828564754126526,3.7,-0.012,-0.012,-9.914,-0.088,260.758,253.523,True,0,1,0,0
-2.146,-0.448,0.074,compass,84.96,-0.448,110.984,-1.692,-3.021,6.54,5.593,7.18387115200234,-60.0,260.818,3.701,23236.592,False,-1.7228940521325047,-2.7802770165788364,3.7,0.027,0.105,-9.918,-0.088,260.818,253.523,True,0,1,0,0
-2.436,-0.783,-0.001,compass,86.162,-0.448,111.938,-1.676,-2.462,6.5,5.713,7.200194896368453,-60.0,260.894,3.559,23236.692,False,-1.630774838971159,-2.670561538818326,3.7,0.027,0.219,-9.875,-0.099,260.894,254.008,True,0,1,0,0
-2.665,-0.783,-0.081,compass,85.988,-0.895,112.925,-1.675,-1.902,6.5,5.713,7.1534164874053605,-60.0,260.914,3.559,23236.792,False,-1.621421899072939,-2.669742055346807,3.7,0.027,0.258,-9.836,-0.099,260.914,254.008,True,0,1,0,0
-2.845,-0.56,-0.164,compass,84.25,-1.567,115.147,-1.649,-0.224,6.5,5.553,6.951299903104996,-60.0,260.908,3.822,23236.892,False,-1.8176726183815652,-2.8668486451558333,3.7,0.027,0.336,-9.801,-0.099,260.908,254.89,True,0,1,0,0
-3.078,-0.56,-0.251,compass,83.399,-1.902,117.768,-1.588,1.119,6.46,5.553,6.664193942212185,-60.0,260.843,3.822,23236.992,False,-1.9256085702481298,-2.8697126583494703,3.7,0.027,0.297,-9.68,-0.102,260.843,254.89,True,0,1,0,0
-3.1,-0.448,-0.337,compass,82.643,-2.238,120.824,-1.551,1.455,6.46,4.897,6.333714310645686,-60.0,260.765,3.81,23237.092,False,-2.058541255510816,-2.8643954583372833,3.69,-0.012,0.336,-9.68,-0.102,260.765,257.556,True,0,1,0,0
-3.033,-0.336,-0.418,compass,80.376,-2.238,124.242,-1.515,2.574,6.39,4.897,5.982138145438202,-60.0,260.649,3.81,23237.192,False,-2.218935233069914,-2.8694705969387626,3.69,-0.012,0.258,-9.613,-0.127,260.649,257.556,True,0,1,0,0
-2.932,-0.112,-0.493,compass,76.856,-2.686,129.513,-1.462,2.686,6.39,3.762,5.57252720057134,-60.0,260.514,3.816,23237.292,False,-2.4773254975985344,-2.8797845386410734,3.69,-0.051,0.18,-9.57,-0.127,260.514,258.554,True,0,1,0,0
-2.725,0.0,-0.56,compass,68.173,-2.798,135.73,-1.425,4.141,6.39,3.762,5.1824745453040855,-60.0,260.336,3.816,23237.393,False,-2.760976114793684,-2.887527146706123,3.69,-0.051,0.105,-9.57,-0.127,260.336,258.554,True,0,1,0,0
-2.465,0.112,-0.617,compass,31.981,-2.686,143.488,-1.377,4.141,6.29,2.568,4.835017148376636,-60.0,260.143,3.756,23237.493,False,-3.031441151153056,-2.85020269610204,3.69,-0.051,-0.086,-9.609,-0.148,260.143,260.975,True,0,1,0,0
-2.172,0.224,-0.664,compass,-31.376,-2.574,149.591,-1.31,5.26,6.29,2.568,4.513893777257254,-60.0,259.949,3.756,23237.593,False,-3.242633461217576,-2.8584552435703463,3.69,-0.051,-0.125,-9.609,-0.148,259.949,260.975,True,0,1,0,0
-1.784,0.336,-0.697,compass,-85.915,-3.021,149.394,-1.248,4.7,6.35,0.0,3.927032808200189,-60.0,259.714,4.02,23237.693,False,-3.456545616074742,-3.0703168270879724,3.69,-0.051,-0.355,-9.723,-0.103,259.714,262.357,True,0,1,0,0
-1.366,0.448,-0.717,compass,-84.686,-2.798,77.161,-1.183,4.812,6.35,0.0,3.3715223645417107,-60.0,259.479,4.02,23237.793,False,-3.6744297695596004,-3.0809514758227077,3.69,-0.09,-0.434,-9.762,-0.103,259.479,262.357,True,0,1,0,0
-0.455,0.336,-0.71,compass,-86.347,-2.91,28.321,-1.062,5.26,6.35,0.0,2.938896748449051,-60.0,258.983,3.799,23237.893,False,-3.7242882117508733,-2.932123424453882,3.69,-0.051,-0.625,-9.875,-0.103,258.983,263.551,True,0,1,0,0
0.008,0.448,-0.688,compass,-84.143,-2.686,-10.819,-1.011,4.364,6.21,0.0,2.768012064220375,-60.0,258.748,3.799,23237.993,False,-3.7953333170317864,-2.9420087072981684,3.72,-0.051,-0.699,-9.957,-0.139,258.748,263.551,True,0,1,0,0
0.459,0.0,-0.654,compass,-90.0,-2.462,-40.642,-0.985,4.476,6.21,0.0,2.7516145989777376,-60.0,258.522,3.88,23238.093,False,-3.8632827859278183,-3.0149241071689135,3.72,-0.051,-0.816,-10.023,-0.139,258.522,263.25,True,0,1,0,0
0.897,-0.112,-0.607,compass,-91.736,-2.238,-65.575,-0.973,3.693,6.21,0.0,2.8299911223888756,-60.0,258.31,3.88,23238.193,False,-3.8244612419155835,-3.023916195013256,3.72,-0.09,-0.891,-10.062,-0.139,258.31,263.25,True,0,1,0,0
1.307,-0.224,-0.55,compass,-93.468,-1.902,-84.165,-0.983,3.693,5.57,0.0,2.8919906388145082,-60.0,258.114,3.54,23238.293,False,-3.4347956367589556,-2.7663863082864997,3.72,-0.129,-0.93,-10.062,-0.338,258.114,262.623,True,0,1,0,0
1.659,-0.224,-0.483,compass,-94.762,-2.014,-100.906,-0.999,2.686,5.57,0.0,2.974428767454568,-60.0,257.922,3.54,23238.393,False,-3.417642522887326,-2.773756520706038,3.72,-0.164,-0.969,-10.062,-0.338,257.922,262.623,True,0,1,0,0
1.956,-0.112,-0.41,compass,-92.489,-1.679,-114.902,-1.024,2.574,4.58,0.0,3.155045036402858,-60.0,257.756,4.001,23238.493,False,-3.8634515376870615,-3.141956235242793,3.72,-0.164,-1.008,-10.062,-0.799,257.756,262.769,True,0,1,0,0
2.19,0.0,-0.332,compass,-90.0,-1.343,-127.658,-1.052,1.567,4.58,0.0,3.3097096096067156,-60.0,257.6,4.001,23238.593,False,-3.8953429944491793,-3.148673995669771,3.72,-0.203,-1.008,-10.027,-0.799,257.6,262.769,True,0,1,0,0
2.385,0.448,-0.251,compass,-45.02,-1.343,-60.101,-1.093,0.448,4.58,0.0,3.4072393072677447,-60.0,257.45,3.876,23238.693,False,-3.81663773624369,-3.0570243593521034,3.72,-0.203,-1.043,-9.953,-0.799,257.45,262.714,True,0,1,0,0
2.559,0.56,-0.166,compass,11.319,-0.895,-7.732,-1.11,-0.112,4.37,0.0,3.4664364398798297,-60.0,257.166,3.876,23238.793,False,-3.845741241726712,-3.0687816074392376,3.72,-0.164,-1.082,-9.914,-0.789,257.166,262.714,True,0,1,0,0
2.562,0.783,-0.085,compass,45.023,-1.119,33.38,-1.088,-0.783,4.37,0.0,3.4495730300287493,-60.0,257.033,3.917,23238.893,False,-3.900127325945886,-3.106667470055389,3.72,-0.203,-1.082,-9.875,-0.789,257.033,262.362,True,0,1,0,0
2.513,1.119,-0.007,compass,50.217,-0.783,65.006,-1.042,-1.343,4.37,0.0,3.346547606158617,-60.0,256.901,3.917,23238.993,False,-3.910053215157657,-3.1121342419466083,3.78,-0.203,-1.121,-9.836,-0.789,256.901,262.362,True,0,1,0,0
2.396,1.231,0.065,compass,57.114,-0.336,88.597,-0.971,-1.902,4.39,0.0,3.170089898217325,-60.0,256.803,3.764,23239.093,False,-3.7630991731535244,-2.994049284058695,3.78,-0.203,-1.082,-9.836,-0.704,256.803,261.432,True,0,1,0,0
2.245,1.567,0.131,compass,57.545,-0.336,104.866,-0.909,-2.462,4.39,0.0,2.9830272176479915,-60.0,256.704,3.764,23239.193,False,-3.7577530763654265,-2.9979731952162663,3.78,-0.203,-1.082,-9.836,-0.704,256.704,261.432,True,0,1,0,0
2.063,1.567,0.189,compass,75.194,-0.112,101.835,-0.875,-3.133,4.39,2.528,2.7901337105781256,-60.0,256.594,3.911,23239.293,False,-3.623269339477376,-3.120177887120298,3.78,-0.164,-1.082,-9.875,-0.704,256.594,257.952,True,0,1,0,0
1.79,1.455,0.237,compass,77.044,0.56,100.17,-0.802,-3.805,4.33,2.528,2.841026326593937,-60.0,256.567,3.911,23239.394,False,-3.1588729627042795,-3.1212832309120206,3.78,-0.129,-1.043,-9.918,-0.653,256.567,257.952,True,0,1,0,0
1.498,1.455,0.275,compass,78.654,0.448,97.742,-0.74,-4.364,4.33,3.304,3.157687116956423,-60.0,256.531,3.853,23239.494,False,-2.5681382467799074,-3.076206841539875,3.78,-0.09,-0.969,-9.957,-0.653,256.531,257.197,True,0,1,0,0
1.174,1.007,0.302,compass,81.816,0.671,96.633,-0.688,-5.371,4.33,3.304,3.6013243942652253,-60.0,256.513,3.853,23239.594,False,-2.1090477903129665,-3.076931707763483,3.78,-0.012,-0.852,-9.996,-0.653,256.513,257.197,True,0,1,0,0
0.458,0.783,0.306,compass,82.936,0.56,95.853,-0.622,-5.148,4.23,4.22,4.158900248942823,-60.0,256.483,3.744,23239.694,False,-1.6732181808091726,-2.9911944064204357,3.78,-0.012,-0.816,-10.027,-0.621,256.483,255.956,True,0,1,0,0
0.09,0.336,0.3,compass,84.948,0.448,96.306,-0.625,-5.26,4.23,4.22,4.675695713853225,-60.0,256.478,3.744,23239.794,False,-1.4294309508686698,-2.9913707719510163,3.78,0.027,-0.66,-10.027,-0.621,256.478,255.956,True,0,1,0,0
-0.326,-0.224,0.281,compass,86.975,0.671,97.237,-0.645,-4.924,4.23,5.056,5.20937074454168,-60.0,256.494,3.843,23239.894,False,-1.3042634512753757,-3.0699624401915893,3.78,0.062,-0.434,-9.992,-0.621,256.494,251.996,True,0,1,0,0
-0.735,-0.56,0.251,compass,88.288,0.112,98.909,-0.689,-4.588,4.25,5.056,5.645393705292946,-60.0,256.514,3.843,23239.994,False,-1.235726509902685,-3.0691400912351465,3.78,0.102,-0.316,-10.023,-0.553,256.514,251.996,True,0,1,0,0
-1.114,-1.119,0.21,compass,90.071,-0.336,100.185,-0.764,-4.924,4.25,5.713,6.164437979828595,-60.0,256.533,3.787,23240.094,False,-1.1627009417068215,-3.0233799756104296,3.78,0.062,-0.125,-9.953,-0.553,256.533,249.989,True,0,1,0,0
-1.492,-1.567,0.159,compass,91.829,-0.448,102.096,-0.858,-4.141,4.25,5.713,6.530168501418604,-60.0,256.557,3.787,23240.194,False,-1.1776333026529793,-3.0224141058590597,3.78,0.062,-0.047,-9.918,-0.553,256.557,249.989,True,0,1,0,0
-1.856,-1.79,0.098,compass,92.741,-0.448,104.223,-0.981,-3.133,4.14,5.852,6.769332077197681,-60.0,256.576,3.682,23240.294,False,-1.1948135762568317,-2.9378996466093596,3.78,0.027,0.066,-9.84,-0.534,256.576,250.141,True,0,1,0,0
-2.183,-2.014,0.03,compass,93.849,-0.783,106.592,-1.124,-2.462,4.14,5.852,6.916974619161146,-60.0,256.62,3.682,23240.394,False,-1.2775563015452565,-2.9361935838981204,3.78,0.027,0.105,-9.762,-0.534,256.62,250.141,True,0,1,0,0
-2.463,-2.238,-0.045,compass,95.235,-0.783,109.397,-1.287,-1.007,4.19,5.952,6.922716225619773,-60.0,256.643,3.662,23240.494,False,-1.3903126051172103,-2.9197995692072274,3.78,-0.012,0.18,-9.684,-0.456,256.643,249.704,True,0,1,0,0
-2.851,-2.35,-0.129,compass,96.109,-0.783,112.242,-1.631,-0.336,4.19,5.952,6.883642295677258,-60.0,256.674,3.662,23240.594,False,-1.5210223702203294,-2.918606650886915,3.78,-0.051,0.18,-9.641,-0.456,256.674,249.704,True,0,1,0,0
-2.978,-2.238,-0.215,compass,96.485,-0.895,115.179,-1.78,0.112,4.19,5.613,6.7811635462934445,-60.0,256.686,3.633,23240.694,False,-1.6483574896050275,-2.8949036689618923,3.78,-0.09,0.145,-9.613,-0.41,256.686,251.233,True,0,1,0,0
-3.033,-1.902,-0.299,compass,95.056,-0.895,118.189,-1.906,1.007,4.19,5.613,6.621425397085517,-60.0,256.682,3.633,23240.795,False,-1.7941267722129208,-2.895074436138292,3.78,-0.164,0.145,-9.609,-0.41,256.682,251.233,True,0,1,0,0
-2.995,-1.455,-0.38,compass,75.797,-1.231,121.602,-2.016,1.455,4.19,4.837,6.258565910682196,-60.0,256.626,3.546,23240.895,False,-1.9131150085300959,-2.82744989061033,3.78,-0.164,0.066,-9.613,-0.41,256.626,252.52,True,0,1,0,0
-2.807,-0.448,-0.527,compass,63.918,-1.343,128.293,-2.119,2.35,4.14,3.862,5.471257139022212,-60.0,256.516,3.563,23241.095,False,-2.2354324195662256,-2.84551251310995,3.78,-0.203,-0.012,-9.68,-0.386,256.516,253.356,True,0,1,0,0
-2.807,-0.448,-0.527,compass,63.918,-1.343,128.293,-2.119,2.35,4.14,3.862,5.471257139022212,-60.0,256.516,3.563,23241.095,False,-2.2354324195662256,-2.84551251310995,3.78,-0.203,-0.012,-9.68,-0.386,256.516,253.356,True,0,1,0,0
-2.429,0.895,-0.646,compass,23.399,-0.783,136.892,-2.058,3.581,4.17,2.767,4.651599715345199,-60.0,256.373,3.612,23241.295,False,-2.6473537910928533,-2.8897504463222914,3.78,-0.203,-0.086,-9.801,-0.333,256.373,254.177,True,0,1,0,0
-2.429,0.895,-0.646,compass,23.399,-0.783,136.892,-2.058,3.581,4.17,2.767,4.651599715345199,-60.0,256.373,3.612,23241.295,False,-2.6473537910928533,-2.8897504463222914,3.78,-0.203,-0.086,-9.801,-0.333,256.373,254.177,True,0,1,0,0
-1.584,1.455,-0.718,compass,-69.622,-0.56,142.602,-1.731,3.917,4.04,0.0,3.7388671447102326,-60.0,256.152,3.668,23241.496,False,-2.913748352579852,-2.94333296284938,3.78,-0.164,-0.242,-9.914,-0.365,256.152,255.394,True,0,1,0,0
-1.584,1.455,-0.718,compass,-69.622,-0.56,142.602,-1.731,3.917,4.04,0.0,3.7388671447102326,-60.0,256.152,3.668,23241.496,False,-2.913748352579852,-2.94333296284938,3.78,-0.164,-0.242,-9.914,-0.365,256.152,255.394,True,0,1,0,0
-0.924,1.567,-0.74,compass,-69.271,-1.231,79.589,-1.408,4.141,4.06,0.0,2.8112689519663636,-60.0,255.989,3.69,23241.696,False,-3.4360627577850704,-2.9667400301802416,3.88,-0.051,-0.434,-9.992,-0.322,255.989,258.099,True,0,1,0,0
-0.924,1.567,-0.74,compass,-69.271,-1.231,79.589,-1.408,4.141,4.06,0.0,2.8112689519663636,-60.0,255.989,3.69,23241.696,False,-3.4360627577850704,-2.9667400301802416,3.88,-0.051,-0.434,-9.992,-0.322,255.989,258.099,True,0,1,0,0
-0.239,1.567,-0.721,compass,-68.195,-1.119,-11.229,-1.051,3.917,4.06,0.0,2.4477995046887373,-60.0,255.809,3.711,23241.896,False,-3.708020575012398,-2.990833777404193,3.88,-0.012,-0.625,-10.023,-0.322,255.809,260.066,True,0,1,0,0
-0.239,1.567,-0.721,compass,-68.195,-1.119,-11.229,-1.051,3.917,4.06,0.0,2.4477995046887373,-60.0,255.809,3.711,23241.896,False,-3.708020575012398,-2.990833777404193,3.88,-0.012,-0.625,-10.023,-0.322,255.809,260.066,True,0,1,0,0
0.404,0.895,-0.663,compass,-75.529,-1.231,-67.534,-0.764,3.469,4.23,0.0,2.4460788902414263,-60.0,255.582,3.629,23242.097,False,-3.592507110602545,-2.9335360476781163,3.88,0.027,-0.777,-9.953,-0.233,255.582,262.891,True,0,1,0,0
0.404,0.895,-0.663,compass,-75.529,-1.231,-67.534,-0.764,3.469,4.23,0.0,2.4460788902414263,-60.0,255.582,3.629,23242.097,False,-3.592507110602545,-2.9335360476781163,3.88,0.027,-0.777,-9.953,-0.233,255.582,262.891,True,0,1,0,0
1.182,-0.112,-0.568,compass,-94.085,-1.007,-107.851,-0.557,1.567,5.07,0.0,2.7587083171249764,-60.0,255.222,3.869,23242.297,False,-3.8267958737612435,-3.1410536084899485,3.88,-0.012,-0.852,-9.879,0.062,255.222,260.368,True,0,1,0,0
1.341,-0.336,-0.511,compass,-102.092,-1.119,-122.059,-0.542,1.567,5.07,0.0,2.948405816973641,-60.0,255.11,3.869,23242.397,False,-3.829547104956914,-3.1454496430194325,3.88,-0.051,-0.891,-9.84,0.062,255.11,260.368,True,0,1,0,0
1.449,-0.336,-0.452,compass,-126.862,-0.783,-55.646,-0.569,0.448,5.07,0.0,3.114155380741347,-60.0,255.013,3.744,23242.497,False,-3.7217662956987043,-3.047992009879027,3.88,-0.051,-0.93,-9.84,0.062,255.013,259.688,True,0,1,0,0
1.501,-0.448,-0.393,compass,-134.992,-0.671,-82.888,-0.614,0.448,6.37,0.0,3.2571665739575635,-60.0,254.919,3.744,23242.597,False,-3.730351037190855,-3.051529089953976,3.88,-0.051,-0.93,-9.879,0.5,254.919,259.688,True,0,1,0,0
1.518,-0.448,-0.336,compass,143.122,-1.007,-25.259,-0.671,-0.336,6.37,0.0,3.3336951062368994,-60.0,254.922,3.836,23242.697,False,-3.8276883003339965,-3.1258794821103555,3.91,-0.09,-0.891,-9.875,0.5,254.922,258.792,True,0,1,0,0
1.501,-0.336,-0.281,compass,120.957,-0.783,19.104,-0.73,-0.56,6.37,0.0,3.366264603213487,-60.0,254.955,3.836,23242.797,False,-3.832917096537195,-3.1246061079899,3.91,-0.09,-0.891,-9.836,0.5,254.955,258.792,True,0,1,0,0
1.455,-0.336,-0.229,compass,104.033,-0.783,52.812,-0.797,-1.343,7.68,0.0,3.3064957392787178,-60.0,254.858,3.789,23242.898,False,-3.7888496916455163,-3.09032568766597,3.91,-0.09,-0.891,-9.875,0.879,254.858,257.651,True,0,1,0,0
1.364,-0.112,-0.181,compass,94.085,-1.231,78.072,-0.854,-1.567,7.68,0.0,3.2724943213472413,-60.0,254.743,3.789,23242.998,False,-3.7840698706039166,-3.094703104799249,3.91,-0.09,-0.891,-9.953,0.879,254.743,257.651,True,0,1,0,0
1.212,0.112,-0.139,compass,77.503,-1.231,85.88,-0.875,-2.462,7.68,2.03,3.1471041366458663,-60.0,254.625,3.493,23243.098,False,-3.3417157113927476,-2.857487936894112,3.91,-0.09,-0.891,-9.992,0.879,254.625,257.388,True,0,1,0,0
1.042,0.112,-0.104,compass,78.346,-1.455,91.84,-0.898,-2.91,10.89,2.03,3.1640325228615334,-60.0,254.498,3.493,23243.198,False,-3.08289636323859,-2.8619469820067325,3.91,-0.09,-0.852,-10.023,1.882,254.498,257.388,True,0,1,0,0
0.659,0.224,-0.081,compass,76.702,-1.343,95.103,-0.931,-3.133,10.89,2.747,3.3232401529677684,-60.0,254.224,3.524,23243.298,False,-2.7688477830543707,-2.8970720072796206,3.91,-0.09,-0.852,-10.023,1.882,254.224,254.586,True,0,1,0,0
0.404,0.224,-0.067,compass,77.224,-1.343,97.953,-0.927,-3.469,10.89,2.747,3.532731166205111,-60.0,254.079,3.524,23243.398,False,-2.4593638694021034,-2.9021289914569293,3.91,-0.051,-0.777,-10.027,1.882,254.079,254.586,True,0,1,0,0
0.166,-0.112,-0.06,compass,78.701,-1.902,99.731,-0.936,-3.805,12.52,3.463,3.886268745532073,-60.0,253.913,3.703,23243.498,False,-2.275756577193001,-3.0554790289521137,3.91,-0.051,-0.699,-9.996,2.234,253.913,253.858,True,0,1,0,0
-0.117,0.112,-0.061,compass,76.875,-1.902,101.892,-0.936,-3.357,12.52,3.463,4.164063130955098,-60.0,253.743,3.703,23243.598,False,-2.0573135913870657,-3.0616550700340057,3.88,-0.012,-0.625,-9.996,2.234,253.743,253.858,True,0,1,0,0
-0.369,-0.336,-0.07,compass,85.793,-1.79,103.091,-0.952,-3.917,16.75,4.041,4.5572540720165815,-60.0,253.558,3.699,23243.699,False,-1.849495164688664,-3.0651698818457382,3.88,-0.012,-0.547,-9.914,4.06,253.558,251.337,True,0,1,0,0
-0.625,-0.336,-0.087,compass,85.62,-2.126,104.869,-0.975,-3.469,16.75,4.041,4.864845306073497,-60.0,253.372,3.699,23243.799,False,-1.7317393065526998,-3.071866390715984,3.88,0.027,-0.434,-9.875,4.06,253.372,251.337,True,0,1,0,0
-0.881,-0.336,-0.111,compass,85.301,-2.126,106.163,-0.989,-3.469,16.75,4.479,5.211117445034094,-60.0,253.181,3.697,23243.899,False,-1.631815883939318,-3.0771021721907053,3.88,-0.012,-0.355,-9.758,4.06,253.181,250.899,True,0,1,0,0
-1.133,-0.56,-0.142,compass,86.255,-2.238,107.797,-1.008,-3.021,20.55,4.479,5.464808926091125,-60.0,253.0,3.697,23243.999,False,-1.5904295312340115,-3.083573301506241,3.88,-0.051,-0.242,-9.758,4.947,253.0,250.899,True,0,1,0,0
-1.594,-0.56,-0.185,compass,85.591,-2.686,109.981,-1.051,-1.79,20.55,4.717,5.607663126191475,-60.0,252.608,3.777,23244.099,False,-1.6359739221761342,-3.1642422512051422,3.88,-0.051,-0.164,-9.758,4.947,252.608,250.163,True,0,1,0,0
-1.795,-0.448,-0.233,compass,85.031,-2.91,111.75,-1.074,-1.902,23.54,4.717,5.746697021519031,-60.0,252.375,3.777,23244.199,False,-1.6560428334655928,-3.1725765068352283,3.88,-0.012,-0.047,-9.758,5.965,252.375,250.163,True,0,1,0,0
-1.976,-0.448,-0.286,compass,84.441,-2.91,113.776,-1.095,-0.895,23.54,4.817,5.8212539947906645,-60.0,252.133,3.849,23244.3,False,-1.7417642392285853,-3.241792027461007,3.88,-0.012,-0.012,-9.801,5.965,252.133,252.078,True,0,1,0,0
-2.106,-0.336,-0.34,compass,83.856,-3.357,115.305,-1.118,-1.007,23.54,4.817,5.899187724041936,-60.0,251.855,3.849,23244.4,False,-1.7790841133394093,-3.2518195646147645,3.88,-0.051,-0.012,-9.797,5.965,251.855,252.078,True,0,1,0,0
-2.194,-0.224,-0.396,compass,82.241,-3.245,116.92,-1.12,0.224,27.14,4.817,5.824115753320377,-60.0,251.575,3.612,23244.5,False,-1.719984917647641,-3.0608597976697225,3.81,-0.012,-0.012,-9.801,6.548,251.575,252.17,True,0,1,0,0
-2.217,-0.112,-0.451,compass,81.617,-3.693,118.058,-1.126,0.112,27.14,4.797,5.775200594989288,-60.0,251.265,3.612,23244.6,False,-1.7510781200176304,-3.0712003555425658,3.81,-0.012,-0.012,-9.801,6.548,251.265,252.17,True,0,1,0,0
-2.212,-0.112,-0.503,compass,79.807,-3.581,121.162,-1.119,1.567,27.14,4.339,5.565956636601207,-60.0,251.09,3.742,23244.7,False,-1.969754754092007,-3.187943796709493,3.81,-0.012,-0.047,-9.801,6.548,251.09,252.897,True,0,1,0,0
-2.164,-0.224,-0.553,compass,79.881,-3.917,124.128,-1.099,1.343,27.97,3.941,5.3611253772258625,-60.0,250.919,3.742,23244.8,False,-2.1174976145100097,-3.193790279356438,3.81,-0.012,-0.086,-9.797,6.177,250.919,252.897,True,0,1,0,0
-2.052,0.0,-0.598,compass,74.359,-4.141,128.159,-1.074,2.462,27.97,3.663,5.076798156385899,-60.0,250.696,3.647,23244.9,False,-2.2575452708936417,-3.119857297102467,3.81,-0.051,-0.164,-9.758,6.177,250.696,253.161,True,0,1,0,0
-1.905,0.112,-0.637,compass,55.628,-4.141,133.143,-1.046,3.133,27.97,3.205,4.765195938266839,-60.0,250.448,3.647,23245.0,False,-2.487958020804266,-3.128014577393104,3.81,-0.051,-0.203,-9.758,6.177,250.448,253.161,True,0,1,0,0
-1.481,0.224,-0.663,compass,51.32,-4.588,138.168,-0.959,2.798,28.09,2.707,4.517250225341135,-60.0,249.864,3.816,23245.1,False,-2.818628498818302,-3.2928847954511737,3.81,-0.051,-0.355,-9.762,5.599,249.864,252.571,True,0,1,0,0
-1.208,0.112,-0.679,compass,35.082,-4.252,143.596,-0.93,3.581,28.09,2.588,4.298132880109751,-60.0,249.504,3.816,23245.2,False,-3.0429196765507545,-3.304953330167967,3.81,-0.09,-0.395,-9.762,5.599,249.504,252.571,True,0,1,0,0
-0.914,0.112,-0.686,compass,41.096,-4.364,147.219,-0.905,3.021,27.94,2.349,4.123130205348918,-60.0,249.141,3.822,23245.3,False,-3.1826055100172757,-3.322027469572443,3.81,-0.09,-0.547,-9.801,4.964,249.141,255.192,True,0,1,0,0
-0.593,0.112,-0.683,compass,-16.63,-4.252,148.904,-0.888,3.693,27.94,2.03,3.8935462895125674,-60.0,248.759,3.822,23245.4,False,-3.2394295063571588,-3.334567482072497,3.81,-0.051,-0.625,-9.801,4.964,248.759,255.192,True,0,1,0,0
-0.27,-0.112,-0.671,compass,-92.203,-4.252,151.498,-0.878,2.91,27.97,0.0,3.584700821933088,-60.0,248.355,3.929,23245.5,False,-3.4174211658309344,-3.441301362234953,3.75,-0.051,-0.66,-9.801,4.483,248.355,255.686,True,0,1,0,0
0.066,-0.112,-0.649,compass,-91.909,-4.029,156.691,-0.882,3.357,27.97,0.0,3.2606649392100584,-60.0,247.941,3.929,23245.601,False,-3.5762840632911104,-3.4549150674005698,3.75,-0.012,-0.699,-9.836,4.483,247.941,255.686,True,0,1,0,0
0.393,-0.112,-0.618,compass,-92.49,-4.364,83.418,-0.886,2.574,27.97,0.0,3.097736666546032,-60.0,247.511,3.775,23245.701,False,-3.5770182706621214,-3.333249470478305,3.75,-0.012,-0.738,-9.84,4.034,247.511,255.495,True,0,1,0,0
0.702,-0.224,-0.578,compass,-94.399,-4.252,28.072,-0.877,2.91,27.97,0.0,2.9966527891943775,-60.0,247.102,3.775,23245.801,False,-3.6887576432878744,-3.3458365519651783,3.75,-0.012,-0.777,-9.879,4.034,247.102,255.495,True,0,1,0,0
0.998,-0.224,-0.531,compass,-95.71,-4.476,-15.496,-0.872,2.238,27.97,0.0,3.0622683102646278,-60.0,246.68,3.972,23245.901,False,-3.9355201732286282,-3.5332801672933174,3.75,-0.051,-0.852,-9.914,4.034,246.68,252.892,True,0,1,0,0
