imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.607,-0.112,-0.854,compass,-112.2,-0.112,-106.327,-1.005,0.224,-10.34,2.986,3.0610174890390547,-55.148,344.36,0.084,23561.717,False,-0.02697098527537626,0.0477694757358248,0.43,-0.051,-0.469,-9.875,0.023,344.36,169.078,True,0,1,0,0
-0.607,-0.112,-0.846,compass,-113.467,-0.224,-107.02,-1.004,-0.112,-10.34,3.125,3.0630858948303157,-55.177,344.331,0.084,23561.817,False,-0.027201092802886784,0.047735152490044126,0.42,-0.051,-0.469,-9.914,0.023,344.331,169.078,True,0,1,0,0
-0.607,-0.112,-0.839,compass,-113.467,-0.448,-107.652,-1.004,-0.112,-10.36,3.125,3.0640927675393024,-55.211,344.297,0.091,23561.917,False,-0.030070599008985243,0.0521302819282385,0.42,-0.051,-0.469,-9.875,0.015,344.297,169.078,True,0,1,0,0
-0.605,-0.112,-0.832,compass,-113.875,-0.448,-108.261,-1.016,-0.224,-10.36,3.205,3.069988309060289,-55.268,344.24,0.091,23562.017,False,-0.030536968038095098,0.05205598611894181,0.42,-0.051,-0.469,-9.875,0.015,344.24,169.078,True,0,1,0,0
-0.612,0.0,-0.825,compass,-112.845,-0.448,-109.04,-1.017,-0.224,-10.36,3.205,3.0734487188669997,-55.283,344.225,0.023,23562.117,False,-0.007993159541104015,0.01328596070380584,0.42,-0.051,-0.469,-9.914,0.015,344.225,169.078,True,0,1,0,0
-0.625,-0.112,-0.819,compass,-113.875,-0.336,-109.729,-1.026,-0.224,-10.3,3.205,3.0814155191032517,-55.276,344.232,0.023,23562.217,False,-0.008170437585509787,0.0132882775763345,0.42,-0.051,-0.434,-9.875,0.033,344.232,169.078,True,0,1,0,0
-0.639,-0.112,-0.814,compass,-114.335,-0.448,-110.158,-1.028,-0.336,-10.3,3.245,3.0722345395442083,-55.282,344.226,0.072,23562.317,False,-0.02550249340810781,0.040965214613168585,0.42,-0.051,-0.434,-9.914,0.033,344.226,169.078,True,0,1,0,0
-0.666,-0.112,-0.81,compass,-114.775,-0.224,-110.579,-1.032,-0.448,-10.3,3.245,3.0615652957198995,-55.275,344.233,0.072,23562.418,False,-0.025832811100706992,0.04097270814086197,0.42,-0.051,-0.434,-9.914,0.033,344.233,169.078,True,0,1,0,0
-0.716,0.0,-0.803,compass,-113.717,-0.448,-110.365,-1.031,-0.448,-10.34,3.264,3.0611726598606923,-55.282,344.228,0.191,23562.518,False,-0.06719606428181847,0.10850806996459698,0.42,-0.051,-0.434,-9.914,0.017,344.228,169.078,True,0,1,0,0
-0.716,0.0,-0.803,compass,-113.717,-0.448,-110.365,-1.031,-0.448,-10.34,3.264,3.0611726598606923,-55.28,344.228,0.191,23562.618,False,-0.06719606428181847,0.10850806996459698,0.42,-0.051,-0.434,-9.914,0.017,344.228,169.078,True,0,1,0,0
-0.778,0.0,-0.801,compass,-113.324,-0.56,-110.927,-1.04,-0.336,-10.34,3.125,3.036679899144718,-55.294,344.214,0.099,23562.718,False,-0.035713715373074745,0.05644850210742929,0.42,-0.051,-0.434,-9.914,0.017,344.214,169.078,True,0,1,0,0
-0.778,0.0,-0.801,compass,-113.324,-0.56,-110.927,-1.04,-0.336,-10.38,3.125,3.036679899144718,-55.294,344.214,0.099,23562.818,False,-0.035713715373074745,0.05644850210742929,0.42,-0.051,-0.434,-9.914,0.001,344.214,169.078,True,0,1,0,0
-0.857,-0.112,-0.803,compass,-114.462,-0.0,-110.213,-1.028,-0.336,-10.38,3.045,2.957134172855657,-55.377,344.131,0.241,23562.918,False,-0.08397175270363232,0.13696127733184632,0.42,-0.051,-0.395,-9.914,0.001,344.131,169.078,True,0,1,0,0
-0.857,-0.112,-0.803,compass,-114.462,-0.0,-110.213,-1.028,-0.336,-10.36,3.045,2.957134172855657,-55.377,344.131,0.241,23563.018,False,-0.08397175270363232,0.13696127733184632,0.42,-0.051,-0.395,-9.914,0.011,344.131,169.078,True,0,1,0,0
-0.909,0.112,-0.808,compass,-111.788,-0.336,-111.273,-1.005,-0.224,-10.36,3.045,2.929670613587498,-55.446,344.062,0.029,23563.218,False,-0.010652156021262718,0.016538979963222532,0.42,-0.051,-0.395,-9.914,0.011,344.062,169.078,True,0,1,0,0
-0.909,0.112,-0.808,compass,-111.788,-0.336,-111.273,-1.005,-0.224,-10.36,3.045,2.929670613587498,-55.446,344.062,0.029,23563.218,False,-0.010652156021262718,0.016538979963222532,0.42,-0.051,-0.395,-9.914,0.011,344.062,169.078,True,0,1,0,0
-0.955,0.0,-0.816,compass,-112.908,-0.336,-111.915,-0.982,-0.224,-10.36,2.986,2.909153857237293,-55.508,344.0,0.029,23563.418,False,-0.010948074212469879,0.01651290181392802,0.42,-0.051,-0.355,-9.879,0.01,344.0,169.078,True,0,1,0,0
-0.955,0.0,-0.816,compass,-112.908,-0.336,-111.915,-0.982,-0.224,-10.36,2.986,2.909153857237293,-55.508,344.0,0.029,23563.418,False,-0.010948074212469879,0.01651290181392802,0.42,-0.051,-0.355,-9.879,0.01,344.0,169.078,True,0,1,0,0
-0.985,0.112,-0.826,compass,-111.784,-0.224,-112.121,-0.965,-0.224,-10.4,3.006,2.8904839941604106,-55.543,343.965,0.035,23563.618,False,-0.013237862160423419,0.019797949741596217,0.42,-0.051,-0.395,-9.875,-0.011,343.965,169.078,True,0,1,0,0
-0.985,0.112,-0.826,compass,-111.784,-0.224,-112.121,-0.965,-0.224,-10.4,3.006,2.8904839941604106,-55.543,343.965,0.035,23563.618,False,-0.013237862160423419,0.019797949741596217,0.42,-0.051,-0.395,-9.875,-0.011,343.965,169.078,True,0,1,0,0
-0.994,0.112,-0.836,compass,-110.575,-0.448,-111.27,-0.951,0.112,-10.36,3.145,2.9585928414428175,-55.57,343.938,0.142,23563.818,False,-0.051672715563486384,0.08023587745058483,0.42,-0.051,-0.395,-9.836,0.01,343.938,169.078,True,0,1,0,0
-0.994,0.112,-0.836,compass,-110.575,-0.448,-111.27,-0.951,0.112,-10.36,3.145,2.9585928414428175,-55.57,343.938,0.142,23563.818,False,-0.051672715563486384,0.08023587745058483,0.42,-0.051,-0.395,-9.836,0.01,343.938,169.078,True,0,1,0,0
-0.986,0.0,-0.845,compass,-111.6,-0.56,-110.782,-0.957,0.112,-10.4,3.205,3.036734078970778,-55.592,343.916,0.138,23564.018,False,-0.04912025132315989,0.07799395485959146,0.42,-0.051,-0.395,-9.836,-0.004,343.916,169.078,True,0,1,0,0
-0.986,0.0,-0.845,compass,-111.6,-0.56,-110.782,-0.957,0.112,-10.4,3.205,3.036734078970778,-55.592,343.916,0.138,23564.018,False,-0.04912025132315989,0.07799395485959146,0.42,-0.051,-0.395,-9.836,-0.004,343.916,169.078,True,0,1,0,0
-0.956,0.112,-0.852,compass,-110.271,-0.448,-110.537,-0.966,0.224,-10.4,3.284,3.141117567938556,-55.636,343.872,0.119,23564.219,False,-0.04173745938698617,0.06693519227473445,0.42,-0.051,-0.395,-9.836,-0.004,343.872,169.078,True,0,1,0,0
-0.956,0.112,-0.852,compass,-110.271,-0.448,-110.537,-0.966,0.224,-10.4,3.284,3.141117567938556,-55.636,343.872,0.119,23564.219,False,-0.04173745938698617,0.06693519227473445,0.42,-0.051,-0.395,-9.836,-0.004,343.872,169.078,True,0,1,0,0
-0.913,-0.224,-0.856,compass,-112.703,-0.336,-110.803,-0.972,0.336,-10.38,3.404,3.290750206312208,-55.728,343.78,0.066,23564.419,False,-0.023592864682735942,0.03721975367319166,0.42,-0.051,-0.395,-9.875,0.003,343.78,169.078,True,0,1,0,0
-0.913,-0.224,-0.856,compass,-112.703,-0.336,-110.803,-0.972,0.336,-10.38,3.404,3.290750206312208,-55.728,343.78,0.066,23564.419,False,-0.023592864682735942,0.03721975367319166,0.42,-0.051,-0.395,-9.875,0.003,343.78,169.078,True,0,1,0,0
-0.876,0.0,-0.858,compass,-110.912,-0.56,-110.985,-0.978,0.336,-10.4,3.424,3.3867517421704143,-55.864,343.644,0.07,23564.619,False,-0.025249303527069236,0.03927255627313227,0.42,-0.051,-0.395,-9.914,-0.007,343.644,169.078,True,0,1,0,0
-0.876,0.0,-0.858,compass,-110.912,-0.56,-110.985,-0.978,0.336,-10.4,3.424,3.3867517421704143,-55.864,343.644,0.07,23564.619,False,-0.025249303527069236,0.03927255627313227,0.42,-0.051,-0.395,-9.914,-0.007,343.644,169.078,True,0,1,0,0
-0.824,0.112,-0.857,compass,-110.395,-0.783,-110.631,-0.987,0.224,-10.36,3.543,3.4556138303735064,-56.133,343.375,0.111,23564.819,False,-0.0395733736642761,0.06175020052853774,0.42,-0.051,-0.434,-9.914,0.013,343.375,169.078,True,0,1,0,0
-0.824,0.112,-0.857,compass,-110.395,-0.783,-110.631,-0.987,0.224,-10.36,3.543,3.4556138303735064,-56.133,343.375,0.111,23564.819,False,-0.0395733736642761,0.06175020052853774,0.42,-0.051,-0.434,-9.914,0.013,343.375,169.078,True,0,1,0,0
-0.775,-0.112,-0.853,compass,-112.171,-0.671,-110.784,-0.976,0.224,-10.38,3.503,3.5160086131496553,-56.31,343.198,0.045,23565.019,False,-0.016084524671114517,0.02480155221370898,0.42,-0.051,-0.395,-9.875,0.005,343.198,169.078,True,0,1,0,0
-0.775,-0.112,-0.853,compass,-112.171,-0.671,-110.784,-0.976,0.224,-10.38,3.503,3.5160086131496553,-56.31,343.198,0.045,23565.019,False,-0.016084524671114517,0.02480155221370898,0.42,-0.051,-0.395,-9.875,0.005,343.198,169.078,True,0,1,0,0
-0.74,0.112,-0.846,compass,-111.058,-0.56,-110.69,-0.967,0.0,-10.4,3.444,3.5134611877183177,-56.474,343.034,0.051,23565.219,False,-0.018102258134350832,0.027916340889176484,0.42,-0.051,-0.434,-9.875,-0.005,343.034,169.078,True,0,1,0,0
-0.74,0.112,-0.846,compass,-111.058,-0.56,-110.69,-0.967,0.0,-10.4,3.444,3.5134611877183177,-56.474,343.034,0.051,23565.219,False,-0.018102258134350832,0.027916340889176484,0.42,-0.051,-0.434,-9.875,-0.005,343.034,169.078,True,0,1,0,0
-0.697,0.224,-0.838,compass,-109.422,-0.56,-110.763,-0.965,0.224,-10.4,3.444,3.52263967708465,-56.63,342.878,0.023,23565.419,False,-0.008380317268377754,0.012831506636018153,0.42,-0.051,-0.434,-9.875,-0.005,342.878,169.078,True,0,1,0,0
-0.697,0.224,-0.838,compass,-109.422,-0.56,-110.763,-0.965,0.224,-10.4,3.444,3.52263967708465,-56.63,342.878,0.023,23565.419,False,-0.008380317268377754,0.012831506636018153,0.42,-0.051,-0.434,-9.875,-0.005,342.878,169.078,True,0,1,0,0
-0.666,-0.112,-0.828,compass,-104.252,-0.448,-110.442,-0.978,0.336,-10.4,3.205,3.504764098583994,-56.758,342.75,0.041,23565.619,False,-0.014434348229341998,0.022378674206792272,0.42,-0.051,-0.434,-9.875,-0.005,342.75,169.078,True,0,1,0,0
-0.666,-0.112,-0.828,compass,-104.252,-0.448,-110.442,-0.978,0.336,-10.4,3.205,3.504764098583994,-56.758,342.75,0.041,23565.619,False,-0.014434348229341998,0.022378674206792272,0.42,-0.051,-0.434,-9.875,-0.005,342.75,169.078,True,0,1,0,0
-0.633,-0.224,-0.817,compass,-106.659,-0.448,-109.188,-0.998,-0.112,-10.4,2.886,3.3291970033875615,-56.943,342.565,0.066,23565.819,False,-0.022033191380955223,0.036053516456821005,0.42,-0.051,-0.469,-9.914,-0.004,342.565,169.078,True,0,1,0,0
-0.633,-0.224,-0.817,compass,-106.659,-0.448,-109.188,-0.998,-0.112,-10.4,2.886,3.3291970033875615,-56.943,342.565,0.066,23565.819,False,-0.022033191380955223,0.036053516456821005,0.42,-0.051,-0.469,-9.914,-0.004,342.565,169.078,True,0,1,0,0
-0.622,-0.112,-0.806,compass,-104.819,-0.448,-107.936,-1.022,0.112,-10.4,3.026,3.19910690161952,-57.05,342.458,0.054,23566.019,False,-0.016986241361515827,0.02960623588265791,0.42,-0.09,-0.469,-9.918,-0.004,342.458,169.078,True,0,1,0,0
-0.62,-0.224,-0.8,compass,-106.535,-0.224,-107.427,-1.034,-0.112,-10.36,3.026,3.153018571251249,-57.114,342.394,0.058,23566.12,False,-0.017702473882295226,0.03166570560784,0.42,-0.051,-0.469,-9.914,0.009,342.394,169.078,True,0,1,0,0
-0.625,0.0,-0.795,compass,-103.74,-0.671,-106.902,-1.041,0.112,-10.36,3.165,3.166676135044053,-57.164,342.344,0.058,23566.22,False,-0.017178146083277297,0.03162335513614612,0.42,-0.051,-0.469,-9.914,0.009,342.344,169.078,True,0,1,0,0
-0.631,0.112,-0.79,compass,-103.443,-0.448,-106.037,-1.048,-0.224,-10.34,3.165,3.1333810948395984,-57.213,342.295,0.134,23566.32,False,-0.037544000523103624,0.0726362583334021,0.42,-0.051,-0.469,-9.914,0.019,342.295,169.078,True,0,1,0,0
-0.639,-0.112,-0.785,compass,-105.622,-0.224,-105.385,-1.041,-0.224,-10.34,3.225,3.127240150801232,-57.263,342.245,0.134,23566.42,False,-0.03605464469543992,0.07253941722395651,0.42,-0.051,-0.469,-9.914,0.019,342.245,169.078,True,0,1,0,0
-0.655,0.112,-0.782,compass,-103.998,-0.783,-104.734,-1.028,-0.448,-10.32,3.225,3.0898133291460494,-57.325,342.183,0.144,23566.52,False,-0.03709864566668396,0.07766331086008546,0.42,-0.051,-0.434,-9.914,0.027,342.183,169.078,True,0,1,0,0
-0.702,0.224,-0.779,compass,-102.522,-0.448,-104.072,-0.991,-0.336,-10.32,3.065,3.0359513715352144,-57.43,342.078,0.144,23566.62,False,-0.03557664164070063,0.07744274116142642,0.42,-0.051,-0.434,-9.914,0.027,342.078,169.078,True,0,1,0,0
-0.726,0.336,-0.778,compass,-101.574,-0.56,-103.49,-0.972,-0.448,-10.32,3.065,2.9788336691789232,-57.471,342.037,0.122,23566.72,False,-0.029035689594579587,0.06585566236513166,0.42,-0.09,-0.434,-9.879,0.024,342.037,169.078,True,0,1,0,0
-0.757,0.224,-0.777,compass,-102.747,-0.448,-102.96,-0.955,-0.448,-10.32,2.966,2.9153812126264995,-57.52,341.988,0.122,23566.82,False,-0.027910571919012663,0.0657679789223447,0.42,-0.09,-0.395,-9.879,0.024,341.988,169.078,True,0,1,0,0
-0.798,0.112,-0.778,compass,-103.997,-0.56,-102.962,-0.961,-0.448,-10.32,2.966,2.870576866034614,-57.548,341.96,0.037,23566.92,False,-0.008403109284400974,0.01981941831835319,0.42,-0.051,-0.395,-9.875,0.024,341.96,169.078,True,0,1,0,0
-0.84,0.112,-0.779,compass,-103.682,-0.448,-102.958,-0.967,-0.336,-10.36,2.866,2.8267231492715483,-57.59,341.918,0.037,23567.02,False,-0.008395156563230014,0.0197965293835359,0.42,-0.051,-0.395,-9.875,0.008,341.918,169.078,True,0,1,0,0
-0.868,0.0,-0.782,compass,-105.281,-0.448,-102.785,-0.963,-0.448,-10.36,2.866,2.7818115234577414,-57.632,341.876,0.087,23567.12,False,-0.01961673757696108,0.04683228192138178,0.42,-0.051,-0.395,-9.875,0.008,341.876,169.078,True,0,1,0,0
-0.911,0.112,-0.786,compass,-103.997,-0.448,-102.638,-0.962,-0.448,-10.36,2.826,2.7346786328821566,-57.68,341.828,0.087,23567.22,False,-0.01939646427038476,0.04677073917699341,0.42,-0.051,-0.395,-9.875,0.008,341.828,169.078,True,0,1,0,0
-0.938,0.112,-0.791,compass,-103.677,-0.671,-102.839,-0.966,-0.336,-10.34,2.826,2.712360786552663,-57.722,341.786,0.019,23567.32,False,-0.004375131949352761,0.010381389509630514,0.42,-0.051,-0.395,-9.914,0.014,341.786,169.078,True,0,1,0,0
-0.966,-0.224,-0.796,compass,-107.079,-0.56,-103.15,-0.969,-0.224,-10.34,2.826,2.7184271067961414,-57.765,341.743,0.019,23567.42,False,-0.004476503620237466,0.01036927610189061,0.42,-0.051,-0.395,-9.875,0.014,341.743,169.078,True,0,1,0,0
-1.012,-0.112,-0.802,compass,-105.858,-0.56,-103.396,-0.989,-0.224,-10.34,2.826,2.7190544863609225,-57.843,341.665,0.031,23567.52,False,-0.007305613655155781,0.016555053995487196,0.42,-0.051,-0.395,-9.875,0.014,341.665,169.078,True,0,1,0,0
-1.04,-0.112,-0.809,compass,-105.844,-0.448,-103.634,-0.993,-0.224,-10.34,2.846,2.723902316875508,-57.863,341.645,0.031,23567.62,False,-0.007417707134781719,0.016545684584310296,0.42,-0.051,-0.355,-9.879,0.013,341.645,169.078,True,0,1,0,0
-1.051,-0.112,-0.817,compass,-105.505,-0.336,-103.475,-1.009,-0.112,-10.34,2.846,2.738574426433132,-57.885,341.623,0.113,23567.72,False,-0.026550102617084657,0.05994151906400582,0.42,-0.051,-0.355,-9.879,0.013,341.623,169.078,True,0,1,0,0
-1.064,-0.112,-0.824,compass,-117.19,-0.56,-103.93,-1.018,-0.224,-10.34,2.866,2.7446803535522806,-57.919,341.589,0.113,23567.821,False,-0.027410146500171532,0.05988401514563512,0.42,-0.051,-0.395,-9.914,0.013,341.589,169.078,True,0,1,0,0
-1.077,-0.112,-0.832,compass,-116.63,-0.671,-104.995,-1.019,-0.112,-10.38,2.866,2.763062622100834,-57.955,341.553,0.051,23567.921,False,-0.013193963869789261,0.026818043223844512,0.42,-0.051,-0.355,-9.879,-0.002,341.553,169.078,True,0,1,0,0
-1.083,-0.112,-0.839,compass,-116.618,-0.448,-106.16,-1.026,-0.112,-10.38,2.886,2.781501798031024,-57.997,341.511,0.051,23568.021,False,-0.014185584835345948,0.026786184127585308,0.42,-0.09,-0.355,-9.875,-0.002,341.511,169.078,True,0,1,0,0
-1.089,-0.112,-0.847,compass,-115.567,-0.56,-107.405,-1.033,0.112,-10.32,2.886,2.8212579076795623,-58.055,341.453,0.021,23568.121,False,-0.006451199850293744,0.011314402984861738,0.42,-0.09,-0.355,-9.875,0.028,341.453,169.078,True,0,1,0,0
-1.087,-0.112,-0.854,compass,-115.545,-0.671,-108.541,-1.039,0.112,-10.32,3.006,2.878484534965384,-58.125,341.383,0.021,23568.221,False,-0.006861429826158071,0.01129213462392822,0.42,-0.051,-0.355,-9.879,0.028,341.383,169.078,True,0,1,0,0
-1.086,0.112,-0.861,compass,-113.476,-0.671,-109.325,-1.044,0.112,-10.38,3.006,2.910313691642496,-58.217,341.291,0.052,23568.321,False,-0.017549657868530025,0.027645358240072807,0.42,-0.09,-0.355,-9.875,-0.005,341.291,169.078,True,0,1,0,0
-1.069,-0.224,-0.867,compass,-116.497,-0.671,-110.116,-1.053,0.112,-10.38,3.125,2.978230959218573,-58.374,341.134,0.052,23568.421,False,-0.018296826291298172,0.027523142180375767,0.42,-0.09,-0.355,-9.875,-0.005,341.134,169.078,True,0,1,0,0
-1.06,-0.112,-0.873,compass,-115.525,-0.448,-110.962,-1.064,0.112,-10.38,3.125,3.0275954397150073,-58.446,341.062,0.014,23568.521,False,-0.004929890225231043,0.007121132533197652,0.42,-0.09,-0.355,-9.875,-0.005,341.062,169.078,True,0,1,0,0
-1.045,0.0,-0.878,compass,-114.144,-0.448,-111.623,-1.068,0.224,-10.34,3.324,3.1164001617116783,-58.502,341.006,0.014,23568.621,False,-0.005072074961514174,0.0071096636636496895,0.42,-0.09,-0.395,-9.84,0.009,341.006,169.078,True,0,1,0,0
-1.022,0.112,-0.882,compass,-112.817,-0.224,-111.936,-1.077,0.336,-10.34,3.324,3.190375938825058,-58.559,340.949,0.052,23568.721,False,-0.019818339111280947,0.027378543366147014,0.42,-0.09,-0.355,-9.875,0.009,340.949,169.078,True,0,1,0,0
-0.991,0.0,-0.886,compass,-111.852,-0.671,-112.086,-1.085,0.336,-10.34,3.384,3.2671253967070824,-58.611,340.897,0.052,23568.821,False,-0.019933074898563885,0.02733848727789357,0.42,-0.09,-0.395,-9.879,0.009,340.897,169.078,True,0,1,0,0
-0.963,0.112,-0.888,compass,-110.937,-0.56,-112.094,-1.086,0.336,-10.38,3.384,3.322441791436616,-58.667,340.841,0.049,23568.921,False,-0.018457276706980164,0.025272256868577765,0.42,-0.051,-0.355,-9.879,-0.005,340.841,169.078,True,0,1,0,0
-0.924,0.112,-0.889,compass,-110.926,-0.448,-112.004,-1.1,0.336,-10.38,3.364,3.361303940545466,-58.74,340.768,0.049,23569.022,False,-0.01839174703556764,0.025219945933038227,0.42,-0.051,-0.395,-9.875,-0.005,340.768,169.078,True,0,1,0,0
-0.895,0.0,-0.889,compass,-111.846,-0.336,-111.878,-1.101,0.336,-10.38,3.364,3.396132820177158,-58.796,340.712,0.056,23569.122,False,-0.02121345829646081,0.029207329191496795,0.42,-0.051,-0.395,-9.875,-0.004,340.712,169.078,True,0,1,0,0
-0.861,0.0,-0.888,compass,-111.872,-0.56,-111.762,-1.094,0.336,-10.38,3.444,3.4408315178492823,-58.841,340.667,0.056,23569.222,False,-0.021093974342428184,0.0291701746609364,0.42,-0.051,-0.434,-9.914,-0.004,340.667,169.078,True,0,1,0,0
-0.798,0.0,-0.886,compass,-111.872,-0.224,-111.601,-1.082,0.336,-10.36,3.444,3.4749671200690306,-58.898,340.61,0.072,23569.322,False,-0.026723936457964097,0.03715578244183426,0.43,-0.051,-0.434,-9.875,0.006,340.61,169.078,True,0,1,0,0
-0.764,0.112,-0.882,compass,-111.334,-0.224,-111.433,-1.077,0.224,-10.36,3.463,3.488677743689936,-58.898,340.61,0.072,23569.422,False,-0.02647396096132792,0.037155336777316327,0.43,-0.051,-0.434,-9.875,0.006,340.61,169.078,True,0,1,0,0
-0.73,0.112,-0.877,compass,-110.984,-0.224,-111.01,-1.071,0.336,-10.36,3.463,3.5086969818389377,-58.892,340.616,0.144,23569.522,False,-0.05186324024945304,0.07432460747113799,0.43,-0.051,-0.434,-9.914,0.006,340.616,169.078,True,0,1,0,0
-0.703,0.112,-0.872,compass,-109.749,-0.56,-110.601,-1.059,0.448,-10.4,3.543,3.555052437294831,-58.899,340.609,0.144,23569.622,False,-0.05085368349789959,0.07430944832599158,0.43,-0.051,-0.434,-9.914,-0.008,340.609,169.078,True,0,1,0,0
-0.675,0.112,-0.866,compass,-110.396,-0.448,-110.653,-1.054,0.224,-10.4,3.543,3.5717311931148465,-58.9,340.608,0.017,23569.722,False,-0.0061939398595247785,0.009037242946510865,0.43,-0.09,-0.469,-9.918,-0.008,340.608,169.078,True,0,1,0,0
-0.655,0.112,-0.86,compass,-110.756,-0.783,-110.677,-1.051,0.112,-10.4,3.603,3.585366572383907,-58.907,340.601,0.017,23569.822,False,-0.0061973656502367185,0.009035377792233833,0.43,-0.051,-0.469,-9.914,-0.008,340.601,169.078,True,0,1,0,0
-0.641,0.112,-0.853,compass,-110.756,-0.56,-110.531,-1.048,0.112,-10.38,3.603,3.5939848151609124,-58.921,340.587,0.062,23569.922,False,-0.021882102689513922,0.03211282201552268,0.43,-0.09,-0.469,-9.879,-0.0,340.587,169.078,True,0,1,0,0
-0.628,0.112,-0.847,compass,-111.101,-0.56,-110.42,-1.038,0.0,-10.38,3.603,3.5882287278680907,-58.943,340.565,0.062,23570.022,False,-0.021771883247883272,0.03209250624439801,0.43,-0.09,-0.469,-9.918,-0.0,340.565,169.078,True,0,1,0,0
-0.616,0.112,-0.84,compass,-111.823,-0.336,-110.476,-1.029,-0.224,-10.38,3.603,3.560245438947837,-58.95,340.558,0.031,23570.122,False,-0.010910143263114175,0.016043054852120677,0.43,-0.051,-0.469,-9.914,-0.0,340.558,169.078,True,0,1,0,0
-0.609,0.0,-0.833,compass,-112.394,-0.448,-110.575,-1.028,-0.112,-10.4,3.384,3.507638545566833,-58.957,340.551,0.031,23570.222,False,-0.010956556427172392,0.01603981311404996,0.43,-0.051,-0.469,-9.914,-0.007,340.551,169.078,True,0,1,0,0
-0.609,0.0,-0.826,compass,-112.799,-0.224,-110.708,-1.028,-0.224,-10.4,3.384,3.45413887419683,-58.957,340.551,0.033,23570.322,False,-0.011707174522523277,0.017042301433678082,0.43,-0.051,-0.469,-9.914,-0.007,340.551,169.078,True,0,1,0,0
-0.623,-0.112,-0.82,compass,-114.016,-0.224,-110.906,-1.03,-0.224,-10.4,2.986,3.330130823937447,-58.97,340.538,0.033,23570.422,False,-0.011814898034764465,0.0170355664513148,0.43,-0.051,-0.469,-9.914,-0.006,340.538,169.078,True,0,1,0,0
-0.629,0.0,-0.814,compass,-112.91,-0.336,-111.133,-1.03,-0.224,-10.4,2.986,3.2285486473767717,-58.985,340.523,0.023,23570.522,False,-0.008427133941160748,0.012019910657510612,0.43,-0.09,-0.469,-9.918,-0.006,340.523,169.078,True,0,1,0,0
-0.649,-0.112,-0.809,compass,-114.517,-0.224,-111.389,-1.04,-0.224,-10.38,2.408,3.0277444311315236,-59.006,340.502,0.023,23570.622,False,-0.008526825269864738,0.01201271822815281,0.43,-0.051,-0.434,-9.875,0.004,340.502,169.078,True,0,1,0,0
-0.668,-0.224,-0.805,compass,-115.867,-0.0,-111.42,-1.05,-0.224,-10.38,2.408,2.8736023770272383,-59.028,340.48,0.084,23570.722,False,-0.030604659293455405,0.043018315941032205,0.43,-0.051,-0.434,-9.914,0.004,340.48,169.078,True,0,1,0,0
-0.695,-0.224,-0.802,compass,-117.789,-0.224,-111.581,-1.061,-0.448,-10.38,2.19,2.681290778274856,-59.055,340.453,0.084,23570.823,False,-0.030835504572437826,0.04298401979619558,0.43,-0.09,-0.434,-9.879,0.004,340.453,169.078,True,0,1,0,0
-0.728,-0.112,-0.8,compass,-116.243,-0.0,-112.087,-1.074,-0.448,-10.38,2.19,2.5277777442531684,-59.084,340.424,0.035,23570.923,False,-0.013198785400600793,0.017978372721625478,0.43,-0.051,-0.434,-9.875,0.004,340.424,169.078,True,0,1,0,0
-0.761,-0.112,-0.798,compass,-116.661,-0.224,-112.548,-1.086,-0.448,-10.38,2.01,2.3687041136796414,-59.111,340.397,0.035,23571.023,False,-0.013462142781783345,0.017964058107112914,0.43,-0.051,-0.395,-9.875,0.004,340.397,169.078,True,0,1,0,0
-0.829,-0.112,-0.799,compass,-116.661,-0.112,-112.714,-1.104,-0.448,-10.38,2.01,2.242339726175773,-59.139,340.369,0.074,23571.123,False,-0.028622595490421714,0.037893048894212106,0.43,-0.051,-0.395,-9.875,0.003,340.369,169.078,True,0,1,0,0
-0.871,0.0,-0.801,compass,-114.953,-0.112,-112.8,-1.104,-0.448,-10.38,1.99,2.1336273612676915,-59.145,340.363,0.074,23571.223,False,-0.028709324976326417,0.037886161695060205,0.42,-0.051,-0.355,-9.879,0.003,340.363,169.078,True,0,1,0,0
-0.899,0.0,-0.804,compass,-114.148,-0.448,-112.86,-1.109,-0.336,-10.38,1.99,2.0613623928586113,-59.159,340.349,0.068,23571.323,False,-0.02650317003450308,0.034881446954419824,0.42,-0.051,-0.395,-9.875,0.003,340.349,169.078,True,0,1,0,0
-0.934,0.112,-0.808,compass,-111.054,-0.336,-112.755,-1.107,-0.112,-10.3,2.11,2.051012462037313,-59.18,340.328,0.068,23571.423,False,-0.0263902842608766,0.034859744671747704,0.42,-0.051,-0.355,-9.879,0.03,340.328,169.078,True,0,1,0,0
-0.971,-0.112,-0.813,compass,-114.887,-0.0,-112.571,-1.099,-0.224,-10.3,2.11,2.039947921246475,-59.207,340.301,0.089,23571.523,False,-0.03442885711638552,0.04577970424655292,0.42,-0.051,-0.355,-9.879,0.03,340.301,169.078,True,0,1,0,0
