imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.586,0.112,-0.65,compass,-63.433,-0.112,-173.937,-0.962,0.224,-1.05,0.0,3.5775566874094444,-60.0,261.897,3.748,23324.85,False,-3.734046023989237,-2.7682415018841287,3.86,-0.051,-0.508,-9.914,0.314,261.897,258.178,True,0,1,0,0
-0.566,0.0,-0.648,compass,-90.0,-0.336,-174.133,-0.97,0.336,-1.05,0.0,3.580746846578177,-60.0,261.877,3.748,23324.951,False,-3.733861905040145,-2.7691329955153887,3.86,-0.051,-0.434,-9.875,0.314,261.877,258.178,True,0,1,0,0
-0.541,0.112,-0.645,compass,-84.289,-0.224,-173.334,-0.973,1.119,-0.91,0.0,3.5471353242231314,-60.0,261.861,3.857,23325.051,False,-3.8360139766277075,-2.850271229627263,3.86,-0.09,-0.508,-9.918,0.329,261.861,259.209,True,0,1,0,0
-0.51,0.0,-0.641,compass,-90.0,-0.56,-172.479,-0.98,1.119,-0.91,0.0,3.542529534669735,-60.0,261.841,3.857,23325.151,False,-3.8284884717256293,-2.8511940589555698,3.86,-0.09,-0.434,-9.918,0.329,261.841,259.209,True,0,1,0,0
-0.49,0.112,-0.636,compass,-75.962,-0.224,-172.787,-0.988,0.448,-0.81,0.0,3.578172359439076,-60.0,261.815,3.828,23325.251,False,-3.8011698691256273,-2.8307851599220095,3.86,-0.09,-0.547,-9.914,0.347,261.815,259.013,True,0,1,0,0
-0.474,-0.112,-0.631,compass,108.437,-0.224,-173.51,-1.0,-0.336,-0.81,0.0,3.5942422545535413,-60.0,261.775,3.828,23325.351,False,-3.806056680224788,-2.832583754609704,3.86,-0.09,-0.469,-9.879,0.347,261.775,259.013,True,0,1,0,0
-0.441,0.0,-0.626,compass,90.0,-0.112,-174.332,-1.036,-0.112,-0.56,0.0,3.6001723558778598,-60.0,261.684,3.682,23325.451,False,-3.666231286377532,-2.728613110229737,3.86,-0.09,-0.547,-9.914,0.432,261.684,258.907,True,0,1,0,0
-0.431,0.0,-0.62,compass,-90.0,0.112,-174.757,-1.044,0.336,-0.56,0.0,3.5804263931368245,-60.0,261.659,3.682,23325.551,False,-3.668311415649381,-2.7297086650508877,3.86,-0.09,-0.547,-9.875,0.432,261.659,258.907,True,0,1,0,0
-0.409,0.0,-0.613,compass,-90.0,0.224,-174.935,-1.062,0.336,-0.54,0.0,3.5982153973591195,-60.0,261.639,3.808,23325.651,False,-3.794907931498365,-2.824303126015969,3.86,-0.09,-0.547,-9.914,0.399,261.639,258.856,True,0,1,0,0
-0.398,0.0,-0.607,compass,-90.0,0.112,-174.819,-1.08,0.448,-0.54,0.0,3.609651716890547,-60.0,261.613,3.808,23325.751,False,-3.794042141775434,-2.82544674475398,3.87,-0.09,-0.508,-9.879,0.399,261.613,258.856,True,0,1,0,0
-0.396,0.0,-0.601,compass,90.0,0.224,-175.035,-1.1,-0.448,-0.48,0.0,3.6032655868926806,-60.0,261.603,3.81,23325.851,False,-3.7969705884960487,-2.8273511385873915,3.87,-0.051,-0.508,-9.875,0.389,261.603,258.638,True,0,1,0,0
-0.4,-0.112,-0.595,compass,98.131,0.224,-175.657,-1.115,-0.783,-0.48,0.0,3.5550091385034093,-60.0,261.602,3.81,23325.951,False,-3.8000002258122842,-2.8273648419070665,3.87,-0.09,-0.508,-9.84,0.389,261.602,258.638,True,0,1,0,0
-0.413,-0.224,-0.589,compass,101.312,0.224,-97.925,-1.141,-1.119,-0.5,0.0,3.485884308009084,-60.0,261.602,3.781,23326.051,False,-3.7765669590756383,-2.805745230873386,3.87,-0.051,-0.508,-9.875,0.34,261.602,258.815,True,0,1,0,0
-0.432,-0.224,-0.584,compass,123.695,0.448,-115.919,-1.162,-0.336,-0.5,0.0,3.519078276979269,-60.0,261.611,3.781,23326.151,False,-3.7781740982804752,-2.8053183275073814,3.87,-0.09,-0.469,-9.84,0.34,261.611,258.815,True,0,1,0,0
-0.451,-0.112,-0.58,compass,104.039,0.448,-51.004,-1.174,-0.448,-0.5,0.0,3.5467051527459335,-60.0,261.627,3.766,23326.251,False,-3.7640478424715504,-2.7931099870494167,3.87,-0.09,-0.469,-9.879,0.34,261.627,258.95,True,0,1,0,0
-0.474,-0.112,-0.577,compass,-108.438,0.56,-79.032,-1.191,0.336,-0.5,0.0,3.55580240679202,-60.0,261.636,3.766,23326.351,False,-3.7640609133197396,-2.7926754440114547,3.87,-0.09,-0.469,-9.84,0.306,261.636,258.95,True,0,1,0,0
-0.538,-0.224,-0.576,compass,105.948,0.336,-22.235,-1.211,-0.783,-0.5,0.0,3.520268653994543,-60.0,261.682,3.729,23326.451,False,-3.727881017217716,-2.7633020199235943,3.87,-0.051,-0.469,-9.836,0.306,261.682,257.765,True,0,1,0,0
-0.582,-0.112,-0.576,compass,94.086,0.112,20.554,-1.22,-1.567,-0.54,0.0,3.4599170589276387,-60.0,261.707,3.729,23326.551,False,-3.728237587306909,-2.7621845354570027,3.87,-0.09,-0.508,-9.879,0.256,261.707,257.765,True,0,1,0,0
-0.617,-0.112,-0.577,compass,94.764,0.112,54.168,-1.218,-1.343,-0.54,0.0,3.457253567182504,-60.0,261.747,3.767,23326.651,False,-3.7650997287657977,-2.7892156037243647,3.87,-0.09,-0.434,-9.84,0.256,261.747,257.86,True,0,1,0,0
-0.643,0.112,-0.579,compass,78.688,0.112,81.748,-1.206,-0.56,-0.54,0.0,3.496209439964315,-60.0,261.783,3.767,23326.752,False,-3.7659130503227654,-2.7876413638588793,3.87,-0.09,-0.469,-9.879,0.256,261.783,257.86,True,0,1,0,0
-0.678,0.112,-0.582,compass,10.782,-0.112,96.997,-1.194,-0.336,-0.48,2.01,3.3919274461980855,-60.0,261.809,3.882,23326.852,False,-3.847862691107529,-2.8713277740018373,3.87,-0.09,-0.395,-9.879,0.25,261.809,258.283,True,0,1,0,0
-0.714,0.224,-0.586,compass,2.393,-0.224,109.221,-1.183,0.224,-0.48,2.01,3.2196376102130166,-60.0,261.83,3.882,23326.952,False,-3.797915207135159,-2.8703888526977925,3.87,-0.09,-0.434,-9.879,0.25,261.83,258.283,True,0,1,0,0
-0.75,0.336,-0.591,compass,-63.432,-0.112,46.142,-1.16,0.671,-0.48,0.0,3.2467320166926092,-60.0,261.831,3.734,23327.052,False,-3.690389378117479,-2.7611032475250377,3.87,-0.051,-0.395,-9.836,0.25,261.831,257.632,True,0,1,0,0
-0.781,0.112,-0.597,compass,71.563,-0.224,-2.969,-1.143,-0.336,-0.44,0.0,3.316455042379216,-60.0,261.827,3.734,23327.152,False,-3.7121856024043494,-2.7612657729634105,3.87,-0.09,-0.434,-9.879,0.238,261.827,257.632,True,0,1,0,0
-0.803,0.112,-0.603,compass,81.869,0.224,36.996,-1.125,-0.783,-0.44,0.0,3.3349271098407804,-60.0,261.838,3.725,23327.252,False,-3.709713513082729,-2.7536153308835734,3.87,-0.051,-0.355,-9.84,0.238,261.838,258.528,True,0,1,0,0
-0.835,0.112,-0.61,compass,44.998,-0.0,-10.178,-1.087,-0.112,-0.52,0.0,3.4061284897805266,-60.0,261.854,3.725,23327.352,False,-3.717933758189864,-2.752895839295288,3.87,-0.09,-0.434,-9.84,0.175,261.854,258.528,True,0,1,0,0
-0.831,0.224,-0.617,compass,-44.998,-0.0,-47.088,-1.073,0.224,-0.52,0.0,3.4601394544321975,-60.0,261.864,3.812,23327.452,False,-3.809234667197336,-2.8170981848549888,3.87,-0.051,-0.355,-9.84,0.175,261.864,258.948,True,0,1,0,0
-0.827,0.224,-0.623,compass,-71.564,0.112,-75.663,-1.058,0.671,-0.48,0.0,3.4530644669179464,-60.0,261.874,3.812,23327.552,False,-3.811484723243981,-2.8166446987952454,3.87,-0.051,-0.395,-9.836,0.176,261.874,258.948,True,0,1,0,0
-0.808,0.0,-0.629,compass,-90.0,0.112,-96.954,-1.047,1.007,-0.48,0.0,3.411923670202447,-60.0,261.894,3.767,23327.652,False,-3.767094065306146,-2.7827374008795926,3.88,-0.051,-0.395,-9.836,0.176,261.894,257.938,True,0,1,0,0
-0.795,0.224,-0.634,compass,-44.998,-0.0,-114.065,-1.031,0.224,-0.48,0.0,3.4568632449915064,-60.0,261.904,3.767,23327.752,False,-3.7656300779243503,-2.7822947981762507,3.88,-0.051,-0.355,-9.84,0.176,261.904,257.938,True,0,1,0,0
-0.77,-0.112,-0.638,compass,101.311,-0.112,-127.95,-1.025,-0.56,-0.56,0.0,3.4839877676108677,-60.0,261.923,3.89,23327.852,False,-3.887508567304539,-2.8718480861513975,3.88,-0.051,-0.395,-9.836,0.131,261.923,259.054,True,0,1,0,0
-0.741,0.112,-0.641,compass,71.564,0.448,-138.938,-1.023,-0.336,-0.56,0.0,3.5326798826831767,-60.0,261.943,3.89,23327.953,False,-3.8874432431694936,-2.8709629158043186,3.88,-0.051,-0.395,-9.875,0.131,261.943,259.054,True,0,1,0,0
-0.711,0.112,-0.643,compass,-75.963,0.448,-147.358,-1.021,0.448,-0.56,0.0,3.5358333104805384,-60.0,261.942,3.797,23328.053,False,-3.793803542136109,-2.802112235211732,3.88,-0.051,-0.395,-9.875,0.131,261.942,259.497,True,0,1,0,0
-0.633,0.112,-0.643,compass,-83.659,0.112,-153.194,-1.005,1.007,-0.54,0.0,3.482920769650627,-60.0,261.932,3.797,23328.153,False,-3.7912236027987345,-2.802590697410945,3.88,-0.051,-0.469,-9.875,0.125,261.932,259.497,True,0,1,0,0
-0.589,0.0,-0.641,compass,-90.0,0.336,-157.302,-0.997,1.119,-0.54,0.0,3.456927360271641,-60.0,261.916,3.828,23328.253,False,-3.8176480856722455,-2.826254945597647,3.88,-0.051,-0.508,-9.875,0.125,261.916,260.072,True,0,1,0,0
-0.544,-0.112,-0.638,compass,-99.463,0.448,-160.887,-0.998,0.671,-0.54,0.0,3.490250050902225,-60.0,261.88,3.828,23328.353,False,-3.8152761365608536,-2.827857558914281,3.88,-0.051,-0.469,-9.875,0.125,261.88,260.072,True,0,1,0,0
-0.505,0.0,-0.634,compass,90.0,-0.0,-164.448,-0.995,-0.336,-0.6,0.0,3.509157429837331,-60.0,261.85,3.746,23328.453,False,-3.7359042248978716,-2.7688641333774435,3.88,-0.051,-0.547,-9.879,0.092,261.85,259.965,True,0,1,0,0
-0.46,0.0,-0.629,compass,90.0,-0.0,-167.498,-0.995,-0.336,-0.6,0.0,3.5212509019082416,-60.0,261.815,3.746,23328.553,False,-3.7385347742169097,-2.7704305929926902,3.88,-0.051,-0.469,-9.914,0.092,261.815,259.965,True,0,1,0,0
-0.419,-0.112,-0.623,compass,135.004,0.112,-169.81,-1.001,-0.112,-0.6,0.0,3.5584007802887743,-60.0,261.769,3.764,23328.653,False,-3.7575658218922965,-2.7853809586765093,3.88,-0.051,-0.547,-9.879,0.092,261.769,259.094,True,0,1,0,0
-0.384,-0.224,-0.615,compass,-153.438,-0.0,-171.387,-1.003,0.112,-0.83,0.0,3.5741303931383177,-60.0,261.734,3.764,23328.753,False,-3.757847912274472,-2.7869467757037816,3.88,-0.051,-0.508,-9.875,0.004,261.734,259.094,True,0,1,0,0
-0.358,-0.112,-0.608,compass,-97.126,-0.448,-171.629,-1.015,0.895,-0.83,0.0,3.5189854454884415,-60.0,261.694,3.736,23328.853,False,-3.726856876691547,-2.768552418145834,3.88,-0.051,-0.547,-9.879,0.004,261.694,258.46,True,0,1,0,0
-0.323,-0.112,-0.599,compass,-95.711,-0.112,-171.121,-1.026,1.119,-0.91,0.0,3.478877306487198,-60.0,261.648,3.736,23328.953,False,-3.7191486045816635,-2.7705476887880374,3.88,-0.09,-0.469,-9.879,-0.037,261.648,258.46,True,0,1,0,0
-0.307,-0.224,-0.59,compass,116.568,-0.112,-172.241,-1.039,-0.448,-0.91,0.0,3.493473636523839,-60.0,261.628,3.812,23329.053,False,-3.797036572881204,-2.8276723018591343,3.88,-0.09,-0.508,-9.879,-0.037,261.628,258.63,True,0,1,0,0
-0.299,-0.336,-0.582,compass,110.559,-0.112,-173.832,-1.072,-0.895,-0.81,0.0,3.4543042329193727,-60.0,261.572,3.806,23329.153,False,-3.802630005385181,-2.8301509953254245,3.88,-0.09,-0.508,-9.879,0.017,261.572,258.073,True,0,1,0,0
-0.303,-0.224,-0.573,compass,135.005,-0.0,-174.811,-1.086,-0.224,-0.81,0.0,3.503459398412054,-60.0,261.537,3.806,23329.253,False,-3.799190271380585,-2.8273875772770816,3.88,-0.09,-0.547,-9.875,0.017,261.537,258.073,True,0,1,0,0
-0.297,0.0,-0.565,compass,-90.0,-0.224,-175.235,-1.1,0.112,-0.81,0.0,3.5569676376279515,-60.0,261.517,3.612,23329.354,False,-3.799477464822836,-2.828284991807297,3.88,-0.09,-0.469,-9.879,0.017,261.517,258.628,True,0,1,0,0
-0.3,-0.112,-0.557,compass,-108.438,0.224,-175.465,-1.115,0.336,-0.93,0.0,3.5283890638032527,-60.0,261.501,3.612,23329.454,False,-3.6052438646216203,-2.6844903498633,3.88,-0.051,-0.469,-9.953,-0.025,261.501,258.628,True,0,1,0,0
-0.31,0.224,-0.55,compass,-68.195,0.224,-175.258,-1.126,0.56,-0.93,0.0,3.4837313788725215,-60.0,261.497,3.795,23329.554,False,-3.603480833395578,-2.6846878663434746,3.88,-0.09,-0.469,-9.918,-0.025,261.497,259.785,True,0,1,0,0
-0.329,0.112,-0.543,compass,44.995,0.224,-175.867,-1.127,-0.112,-0.93,0.0,3.53357707407213,-60.0,261.501,3.795,23329.654,False,-3.7876139827095225,-2.82029713150124,3.88,-0.09,-0.508,-9.957,-0.025,261.501,259.785,True,0,1,0,0
-0.354,0.0,-0.537,compass,90.0,0.112,-176.742,-1.124,-0.895,-0.93,0.0,3.486289404612425,-60.0,261.507,3.861,23329.754,False,-3.790261122644462,-2.820041182632553,3.88,-0.051,-0.469,-9.914,-0.023,261.507,258.344,True,0,1,0,0
-0.38,0.224,-0.533,compass,78.688,0.112,-98.554,-1.121,-1.119,-0.93,0.0,3.4461724958655906,-60.0,261.517,3.861,23329.854,False,-3.8586440008348917,-2.8686945958864394,3.88,-0.09,-0.508,-9.957,-0.023,261.517,258.344,True,0,1,0,0
-0.405,0.112,-0.529,compass,71.562,0.56,-116.125,-1.109,-0.336,-0.95,0.0,3.5025186284413654,-60.0,261.533,3.645,23329.954,False,-3.8587939947892944,-2.8679781325548452,3.88,-0.051,-0.469,-9.914,-0.03,261.533,257.117,True,0,1,0,0
-0.451,0.112,-0.526,compass,-44.996,0.448,-129.269,-1.098,0.112,-0.95,0.0,3.515564980788998,-60.0,261.564,3.645,23330.054,False,-3.6419048400782534,-2.706380444674397,3.88,-0.051,-0.508,-9.953,-0.03,261.564,257.117,True,0,1,0,0
-0.477,0.224,-0.525,compass,-63.432,0.56,-139.373,-1.086,0.448,-1.03,0.0,3.4844226331191654,-60.0,261.6,3.762,23330.154,False,-3.640262256722376,-2.7048630840814827,3.88,-0.051,-0.469,-9.875,-0.067,261.6,257.414,True,0,1,0,0
-0.513,-0.112,-0.525,compass,116.568,0.448,-147.557,-1.074,-0.224,-1.03,0.0,3.5177669615927516,-60.0,261.625,3.762,23330.254,False,-3.7563148209853674,-2.790280270312944,3.88,-0.051,-0.469,-9.914,-0.067,261.625,257.414,True,0,1,0,0
-0.548,0.0,-0.525,compass,90.0,0.224,-76.123,-1.072,-1.231,-1.03,0.0,3.4577689928513307,-60.0,261.656,3.783,23330.354,False,-3.7597715302427184,-2.7889507861825185,3.87,-0.051,-0.469,-9.875,-0.067,261.656,259.551,True,0,1,0,0
-0.578,-0.224,-0.527,compass,104.038,-0.0,-20.762,-1.065,-0.895,-1.01,0.0,3.466632514080621,-60.0,261.676,3.783,23330.454,False,-3.7828998599440764,-2.8039024777690322,3.87,-0.051,-0.469,-9.914,-0.054,261.676,259.551,True,0,1,0,0
-0.608,-0.112,-0.529,compass,98.131,-0.0,22.526,-1.068,-0.783,-1.01,0.0,3.4959405206378777,-60.0,261.682,3.752,23330.554,False,-3.782884372192006,-2.8036497599855896,3.87,-0.051,-0.469,-9.875,-0.054,261.682,258.848,True,0,1,0,0
-0.642,0.0,-0.533,compass,90.0,-0.112,-21.957,-1.075,-0.336,-1.05,0.0,3.5372868462988545,-60.0,261.692,3.752,23330.654,False,-3.751860093404673,-2.780148468502794,3.87,-0.051,-0.355,-9.84,-0.068,261.692,258.848,True,0,1,0,0
-0.667,0.112,-0.537,compass,-63.432,-0.336,-56.368,-1.072,0.224,-1.05,0.0,3.5610014107159484,-60.0,261.707,3.878,23330.754,False,-3.751914010231867,-2.7794618478797024,3.87,-0.051,-0.469,-9.875,-0.068,261.707,258.815,True,0,1,0,0
-0.691,0.0,-0.541,compass,-90.0,-0.112,-83.011,-1.079,0.336,-0.97,0.0,3.591190942047815,-60.0,261.718,3.878,23330.854,False,-3.878044940072802,-2.872611632068995,3.87,-0.051,-0.355,-9.879,-0.022,261.718,258.815,True,0,1,0,0
-0.74,-0.112,-0.547,compass,101.311,0.112,-104.211,-1.093,-0.56,-0.97,0.0,3.5951184140789922,-60.0,261.743,3.676,23330.954,False,-3.878038181815775,-2.8714522285989976,3.87,-0.09,-0.434,-9.879,-0.022,261.743,259.122,True,0,1,0,0
-0.754,-0.224,-0.554,compass,104.038,-0.0,-42.468,-1.099,-0.895,-0.85,0.0,3.5388081252281935,-60.0,261.753,3.676,23331.054,False,-3.6760695643581793,-2.721332756089159,3.87,-0.051,-0.355,-9.879,0.041,261.753,259.122,True,0,1,0,0
-0.759,-0.112,-0.56,compass,135.003,-0.0,-72.399,-1.105,-0.112,-0.85,0.0,3.56090277556222,-60.0,261.758,3.871,23331.154,False,-3.6760956411405066,-2.721137103954355,3.87,-0.051,-0.434,-9.875,0.041,261.758,259.363,True,0,1,0,0
-0.759,0.0,-0.566,compass,-90.0,-0.0,-95.84,-1.105,0.336,-0.85,0.0,3.594451517987672,-60.0,261.763,3.871,23331.255,False,-3.870443698648914,-2.8647962637923907,3.87,-0.051,-0.355,-9.879,0.041,261.763,259.363,True,0,1,0,0
-0.759,0.0,-0.571,compass,-90.0,0.112,-113.895,-1.105,0.783,-0.25,0.0,3.561778669179195,-60.0,261.777,3.802,23331.355,False,-3.8702046835296025,-2.8641402438387877,3.87,-0.051,-0.434,-9.914,0.237,261.777,259.69,True,0,1,0,0
-0.764,-0.112,-0.577,compass,-97.126,0.112,-127.359,-1.111,0.895,-0.25,0.0,3.5139164738402817,-60.0,261.792,3.802,23331.455,False,-3.800906354106972,-2.8131165190962615,3.87,-0.051,-0.395,-9.875,0.237,261.792,259.69,True,0,1,0,0
-0.749,0.0,-0.588,compass,90.0,-0.112,-146.582,-1.106,-0.448,-0.13,0.0,3.542878155642592,-60.0,261.822,3.775,23331.655,False,-3.7719298294250234,-2.7916740008361076,3.87,-0.051,-0.434,-9.875,0.273,261.822,259.075,True,0,1,0,0
-0.749,0.0,-0.588,compass,90.0,-0.112,-146.582,-1.106,-0.448,-0.13,0.0,3.542878155642592,-60.0,261.822,3.775,23331.655,False,-3.7719298294250234,-2.7916740008361076,3.87,-0.051,-0.434,-9.875,0.273,261.822,259.075,True,0,1,0,0
-0.675,0.112,-0.594,compass,-44.997,0.56,-158.507,-1.106,0.112,-0.13,0.0,3.600875959273356,-60.0,261.875,3.777,23331.755,False,-3.773128776076965,-2.791014430088387,3.87,-0.051,-0.469,-9.875,0.273,261.875,258.932,True,0,1,0,0
-0.675,0.112,-0.594,compass,-44.997,0.56,-158.507,-1.106,0.112,-0.6,0.0,3.600875959273356,-60.0,261.875,3.777,23331.855,False,-3.773128776076965,-2.7907388168830782,3.87,-0.051,-0.469,-9.875,0.09,261.875,258.932,True,0,1,0,0
-0.631,0.224,-0.597,compass,-75.962,0.224,-164.71,-1.099,0.895,-0.6,0.0,3.541548074291317,-60.0,261.904,3.799,23332.055,False,-3.7900113222900154,-2.8052388127952983,3.87,-0.051,-0.469,-9.875,0.09,261.904,260.043,True,0,1,0,0
-0.617,0.0,-0.598,compass,-90.0,0.56,-166.894,-1.093,0.56,-1.61,0.0,3.5531195996111338,-60.0,261.919,3.799,23332.155,False,-3.7884107072662387,-2.8045658520671184,3.87,-0.051,-0.469,-9.875,-0.257,261.919,260.043,True,0,1,0,0
-0.602,0.0,-0.598,compass,90.0,0.448,-169.295,-1.088,-0.448,-1.61,0.0,3.5245887646925422,-60.0,261.934,3.657,23332.255,False,-3.648780572996713,-2.699171370289305,3.85,-0.09,-0.469,-9.879,-0.257,261.934,260.847,True,0,1,0,0
-0.584,0.112,-0.598,compass,78.689,0.224,-171.501,-1.067,-0.56,-2.06,0.0,3.485776009678821,-60.0,261.959,3.657,23332.355,False,-3.6513047188965007,-2.698086045174803,3.85,-0.09,-0.469,-9.918,-0.456,261.959,260.847,True,0,1,0,0
-0.57,0.112,-0.597,compass,75.962,0.224,-94.608,-1.062,-0.448,-2.06,0.0,3.4707020469527503,-60.0,261.979,3.649,23332.455,False,-3.6465891231949166,-2.69150404925769,3.85,-0.051,-0.469,-9.875,-0.456,261.979,262.26,True,0,1,0,0
-0.555,0.112,-0.595,compass,-44.996,0.224,-34.315,-1.056,0.112,-2.36,0.0,3.4911357482487486,-60.0,262.004,3.649,23332.555,False,-3.6476160271029316,-2.6904321469405352,3.85,-0.051,-0.434,-9.914,-0.561,262.004,262.26,True,0,1,0,0
-0.546,0.112,-0.594,compass,-82.874,0.112,-65.641,-1.056,0.895,-2.36,0.0,3.448793189506474,-60.0,262.033,3.771,23332.655,False,-3.7692566066939963,-2.77942412430964,3.85,-0.09,-0.469,-9.879,-0.561,262.033,260.879,True,0,1,0,0
-0.537,0.112,-0.592,compass,-81.869,-0.0,-89.742,-1.047,0.783,-2.44,0.0,3.4388153967318495,-60.0,262.092,3.771,23332.755,False,-3.767520834202728,-2.776784668098837,3.85,-0.051,-0.434,-9.914,-0.544,262.092,260.879,True,0,1,0,0
-0.547,0.0,-0.591,compass,90.0,-0.0,-109.014,-1.038,-0.448,-2.44,0.0,3.4629559968728962,-60.0,262.112,3.791,23332.855,False,-3.7868742006431853,-2.7901977526399038,3.85,-0.09,-0.469,-9.918,-0.544,262.112,259.802,True,0,1,0,0
-0.552,-0.224,-0.59,compass,102.53,0.112,-45.634,-1.044,-1.007,-2.49,0.0,3.41934494202148,-60.0,262.137,3.791,23332.955,False,-3.788759593704212,-2.789079871465023,3.85,-0.051,-0.434,-9.914,-0.515,262.137,259.802,True,0,1,0,0
-0.547,0.112,-0.588,compass,44.996,0.112,-74.73,-1.049,-0.112,-2.49,0.0,3.4854591362354093,-60.0,262.167,3.799,23333.056,False,-3.7963969025984667,-2.793480128386049,3.85,-0.051,-0.469,-9.914,-0.515,262.167,259.585,True,0,1,0,0
-0.551,-0.112,-0.587,compass,-116.568,0.56,-97.24,-1.055,0.224,-2.47,0.0,3.524731279619688,-60.0,262.202,3.799,23333.156,False,-3.7958260794265724,-2.7919153741770923,3.85,-0.051,-0.395,-9.914,-0.453,262.202,259.585,True,0,1,0,0
-0.557,0.0,-0.586,compass,-90.0,0.224,-114.214,-1.052,0.448,-2.47,0.0,3.5401369243868563,-60.0,262.247,3.808,23333.256,False,-3.803211714010164,-2.797034063528221,3.84,-0.051,-0.469,-9.914,-0.453,262.247,258.472,True,0,1,0,0
-0.571,0.112,-0.586,compass,-71.563,0.336,-127.435,-1.058,0.336,-2.47,0.0,3.5663095199031254,-60.0,262.276,3.808,23333.356,False,-3.8008716138317094,-2.7956946018739535,3.84,-0.051,-0.395,-9.914,-0.453,262.276,258.472,True,0,1,0,0
-0.571,0.112,-0.586,compass,-71.563,0.336,-127.435,-1.058,0.336,-2.47,0.0,3.5663095199031254,-60.0,262.276,3.804,23333.356,False,-3.8008716138317094,-2.7956946018739535,3.84,-0.051,-0.395,-9.914,-0.453,262.276,260.137,True,0,1,0,0
-0.592,-0.112,-0.586,compass,98.131,0.448,-147.524,-1.052,-0.783,-2.38,0.0,3.52661818399148,-60.0,262.351,3.804,23333.556,False,-3.800136070981494,-2.789463605965105,3.84,-0.051,-0.434,-9.914,-0.379,262.351,260.137,True,0,1,0,0
-0.603,-0.112,-0.587,compass,116.568,0.56,-154.191,-1.044,-0.224,-2.38,0.0,3.5541051456342094,-60.0,262.351,3.76,23333.556,False,-3.800136070981494,-2.789463605965105,3.84,-0.051,-0.469,-9.914,-0.379,262.416,258.986,True,0,1,0,0
-0.608,0.0,-0.587,compass,0.0,0.671,-159.108,-1.04,0.0,-2.34,0.0,3.599314574509247,-60.0,262.436,3.76,23333.756,False,-3.7550900434468253,-2.7528951202556247,3.84,-0.09,-0.434,-9.879,-0.321,262.436,258.986,True,0,1,0,0
-0.614,0.224,-0.588,compass,-63.433,0.56,-162.882,-1.026,0.448,-2.34,0.0,3.5880451427036038,-60.0,262.461,3.818,23333.856,False,-3.812599184887169,-2.794444210210966,3.84,-0.051,-0.469,-9.914,-0.289,262.461,258.256,True,0,1,0,0
-0.619,-0.112,-0.589,compass,-99.463,0.56,-165.303,-1.022,0.671,-2.34,0.0,3.561724659023128,-60.0,262.481,3.818,23333.956,False,-3.8098865137909894,-2.7935396373545434,3.84,-0.051,-0.469,-9.875,-0.289,262.481,258.256,True,0,1,0,0
-0.634,0.0,-0.59,compass,-90.0,0.671,-167.676,-1.018,0.224,-2.34,0.0,3.570250856523396,-60.0,262.491,3.701,23334.056,False,-3.693303562055403,-2.7077487645573246,3.84,-0.051,-0.508,-9.875,-0.26,262.491,259.645,True,0,1,0,0
-0.64,0.0,-0.592,compass,90.0,0.336,-169.592,-1.014,-0.671,-2.34,0.0,3.5195698109660345,-60.0,262.507,3.701,23334.157,False,-3.693417670921626,-2.7070744489241587,3.86,-0.051,-0.434,-9.875,-0.26,262.507,259.645,True,0,1,0,0
-0.64,-0.224,-0.593,compass,104.038,0.448,-93.002,-1.014,-0.895,-2.32,0.0,3.458776696914131,-60.0,262.521,3.715,23334.257,False,-3.7109874812839956,-2.7163866441025837,3.86,-0.051,-0.395,-9.875,-0.224,262.521,261.04,True,0,1,0,0
-0.639,0.0,-0.595,compass,-90.0,-0.0,-111.782,-1.024,0.112,-2.32,0.0,3.501829332247088,-60.0,262.536,3.715,23334.357,False,-3.7116285167240757,-2.7157276607940153,3.86,-0.051,-0.434,-9.875,-0.224,262.536,261.04,True,0,1,0,0
-0.649,-0.112,-0.596,compass,-108.437,-0.112,-47.999,-1.036,0.336,-2.32,0.0,3.4825873489179076,-60.0,262.575,3.589,23334.357,False,-3.587309167887425,-2.6216723204554024,3.86,-0.051,-0.434,-9.875,-0.224,262.575,265.624,True,0,1,0,0
-0.657,-0.224,-0.598,compass,-105.947,0.112,-76.561,-1.056,0.783,-2.3,0.0,3.4360024330200467,-60.0,262.595,3.589,23334.557,False,-3.587062545441553,-2.620841632675252,3.86,-0.051,-0.469,-9.875,-0.192,262.595,265.624,True,0,1,0,0
-0.661,-0.224,-0.6,compass,-116.568,-0.112,-20.162,-1.072,0.448,-2.3,0.0,3.46610982437096,-60.0,262.604,3.715,23334.657,False,-3.7140173918723187,-2.7126996713450153,3.86,-0.051,-0.434,-9.875,-0.192,262.604,266.333,True,0,1,0,0
-0.67,-0.448,-0.602,compass,128.663,0.112,23.417,-1.092,-0.56,-2.34,0.0,3.4385869503786393,-60.0,262.609,3.715,23334.757,False,-3.7147891910703468,-2.7124807755926503,3.86,-0.051,-0.469,-9.836,-0.187,262.609,266.333,True,0,1,0,0
