imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.254,0.112,-1.255,compass,-56.718,-0.112,-58.527,-1.009,-0.224,-10.24,2.05,2.0833333976394504,-52.605,346.903,0.016,24035.538,False,0.008038430220470523,0.009444730420881347,0.43,-0.051,-0.355,-9.918,0.02,346.903,169.078,True,0,1,0,0
-1.248,-0.112,-1.255,compass,-61.524,-0.224,-58.261,-1.001,0.0,-10.24,2.01,2.071811184940966,-52.626,346.882,0.089,24035.638,False,0.04665737312538475,0.05428140047930634,0.43,-0.051,-0.316,-9.879,0.02,346.882,169.078,True,0,1,0,0
-1.255,0.112,-1.255,compass,-57.612,-0.0,-57.969,-1.001,-0.112,-10.24,2.01,2.0649538103170944,-52.641,346.867,0.089,24035.738,False,0.047114466750795815,0.05426328356247653,0.43,-0.051,-0.355,-9.918,0.018,346.867,169.078,True,0,1,0,0
-1.256,0.112,-1.255,compass,-57.636,-0.0,-58.025,-0.994,-0.112,-10.24,2.03,2.0555291686862835,-52.662,346.846,0.021,24035.838,False,0.011260193097116258,0.012969857068722364,0.43,-0.051,-0.355,-9.918,0.018,346.846,169.078,True,0,1,0,0
-1.263,-0.112,-1.255,compass,-59.756,0.112,-58.111,-0.994,-0.224,-10.22,2.03,2.022861663971598,-52.682,346.826,0.021,24035.939,False,0.011241700246609133,0.012963698539501013,0.42,-0.051,-0.316,-9.918,0.027,346.826,169.078,True,0,1,0,0
-1.263,-0.112,-1.256,compass,-60.663,-0.0,-58.221,-0.994,-0.112,-10.22,2.01,2.0055163268933134,-52.704,346.804,0.029,24036.039,False,0.015291358341453605,0.017669008486051695,0.42,-0.051,-0.355,-9.918,0.027,346.804,169.078,True,0,1,0,0
-1.269,-0.112,-1.256,compass,-60.663,0.112,-58.37,-1.001,-0.112,-10.22,2.01,1.9919614642960173,-52.732,346.776,0.029,24036.139,False,0.015231659701811255,0.017657740687774415,0.42,-0.051,-0.316,-9.918,0.027,346.776,169.078,True,0,1,0,0
-1.268,0.0,-1.256,compass,-58.176,-0.0,-58.373,-1.008,-0.224,-10.28,2.01,1.97766551910303,-52.761,346.747,0.037,24036.239,False,0.019296345242476188,0.02235173343404768,0.42,-0.051,-0.355,-9.918,0.004,346.747,169.078,True,0,1,0,0
-1.274,-0.112,-1.257,compass,-60.663,0.224,-58.443,-1.016,-0.112,-10.28,2.01,1.97118557287551,-52.761,346.747,0.037,24036.339,False,0.019273968605168366,0.02235171435687504,0.42,-0.051,-0.355,-9.918,0.004,346.747,169.078,True,0,1,0,0
-1.287,-0.112,-1.258,compass,-53.35,-0.0,-58.293,-1.024,-0.224,-10.28,2.09,1.9703855190085686,-52.767,346.741,0.019,24036.439,False,0.010192602069415932,0.011762198639559013,0.42,-0.051,-0.355,-9.918,0.004,346.741,169.078,True,0,1,0,0
-1.293,-0.112,-1.259,compass,-53.35,0.112,-57.941,-1.031,-0.224,-10.28,2.09,1.9698287407655868,-52.781,346.727,0.019,24036.539,False,0.010296304140229508,0.01175843573751505,0.42,-0.051,-0.316,-9.879,0.004,346.727,169.078,True,0,1,0,0
-1.3,0.112,-1.26,compass,-51.707,-0.112,-57.421,-1.032,-0.112,-10.28,2.13,2.0048279960237805,-52.802,346.706,0.017,24036.639,False,0.009401063754459853,0.0105775464542089,0.42,-0.051,-0.316,-9.879,0.004,346.706,169.078,True,0,1,0,0
-1.301,0.0,-1.261,compass,-51.99,-0.112,-56.822,-1.025,-0.224,-10.28,2.13,2.0134186720427,-52.824,346.684,0.017,24036.739,False,0.009554975485033522,0.01057231024471107,0.42,-0.051,-0.316,-9.879,0.004,346.684,169.078,True,0,1,0,0
-1.309,0.112,-1.263,compass,-51.617,-0.0,-56.16,-1.018,-0.112,-10.26,2.05,2.0222240973899646,-52.851,346.657,0.023,24036.839,False,0.012963413697406612,0.014087469105762045,0.42,-0.051,-0.316,-9.879,0.01,346.657,169.078,True,0,1,0,0
-1.309,0.0,-1.264,compass,-51.908,-0.0,-55.522,-1.011,-0.224,-10.26,2.05,2.010369175092612,-52.88,346.628,0.023,24036.939,False,0.013176895953125108,0.014078227156326123,0.42,-0.051,-0.316,-9.879,0.01,346.628,169.078,True,0,1,0,0
-1.317,0.0,-1.266,compass,-54.003,-0.112,-55.066,-1.004,0.0,-10.22,1.99,2.0085094076890972,-52.9,346.608,0.017,24037.039,False,0.009998046692977151,0.01055364870271039,0.42,-0.051,-0.316,-9.879,0.029,346.608,169.078,True,0,1,0,0
-1.333,0.112,-1.268,compass,-50.425,-0.0,-54.543,-0.984,-0.224,-10.22,1.99,1.9941624154894153,-52.97,346.538,0.017,24037.139,False,0.010119588542075826,0.010536660657379246,0.42,-0.051,-0.316,-9.879,0.029,346.538,169.078,True,0,1,0,0
-1.335,0.112,-1.27,compass,-53.636,-0.112,-53.854,-0.97,0.112,-10.24,2.01,2.028936168938939,-52.991,346.517,0.087,24037.239,False,0.05146569909505885,0.05265820712965268,0.42,-0.051,-0.316,-9.879,0.016,346.517,169.078,True,0,1,0,0
-1.329,0.112,-1.272,compass,-53.636,-0.112,-53.336,-0.962,0.112,-10.24,2.01,2.0560419510498193,-53.005,346.503,0.087,24037.339,False,0.05211817129288434,0.052640311354888294,0.42,-0.051,-0.316,-9.879,0.016,346.503,169.078,True,0,1,0,0
-1.329,0.112,-1.273,compass,-58.555,-0.336,-53.509,-0.954,0.0,-10.24,2.05,2.0638108118995593,-53.026,346.482,0.016,24037.439,False,0.009228816741103032,0.009353787162066632,0.42,-0.051,-0.316,-9.879,0.016,346.482,169.078,True,0,1,0,0
-1.323,0.112,-1.275,compass,-60.217,-0.112,-53.924,-0.946,0.224,-10.22,2.05,2.0928115396890585,-53.047,346.461,0.016,24037.539,False,0.009138602996262471,0.009349276836099514,0.42,-0.051,-0.316,-9.918,0.021,346.461,169.078,True,0,1,0,0
-1.323,-0.112,-1.276,compass,-62.296,-0.0,-54.495,-0.946,0.112,-10.22,2.05,2.092555238140201,-53.054,346.454,0.029,24037.639,False,0.01690488343167943,0.017527069639465247,0.42,-0.051,-0.316,-9.879,0.021,346.454,169.078,True,0,1,0,0
-1.315,-0.112,-1.277,compass,-61.495,-0.112,-55.144,-0.952,0.0,-10.22,2.05,2.080483784486882,-53.069,346.439,0.029,24037.74,False,0.016636718437968077,0.017520997447345893,0.42,-0.051,-0.355,-9.918,0.021,346.439,169.078,True,0,1,0,0
-1.308,0.0,-1.278,compass,-60.003,-0.0,-55.861,-0.951,0.0,-10.26,2.15,2.0965406402838895,-53.083,346.425,0.006,24037.84,False,0.003267476908251831,0.003503062242743444,0.42,-0.051,-0.316,-9.918,0.006,346.425,169.078,True,0,1,0,0
-1.301,0.112,-1.279,compass,-58.621,-0.112,-56.425,-0.957,0.0,-10.26,2.15,2.115884040182024,-53.076,346.432,0.006,24037.94,False,0.0032214057997313945,0.00350361000248719,0.42,-0.051,-0.316,-9.918,0.006,346.432,169.078,True,0,1,0,0
-1.291,0.0,-1.279,compass,-60.003,-0.224,-56.663,-0.977,0.0,-10.2,2.07,2.1134215942052887,-53.083,346.425,0.06,24038.04,False,0.03308240469170739,0.0361977376933135,0.42,-0.051,-0.316,-9.918,0.034,346.425,169.078,True,0,1,0,0
-1.283,0.112,-1.28,compass,-59.411,-0.224,-56.886,-0.983,0.112,-10.2,2.07,2.129748467729166,-53.084,346.424,0.06,24038.14,False,0.03289405474680436,0.036197556251993966,0.42,-0.051,-0.316,-9.918,0.034,346.424,169.078,True,0,1,0,0
-1.289,-0.112,-1.28,compass,-69.563,-0.112,-57.67,-0.998,0.0,-10.2,2.09,2.1205624013923483,-53.084,346.424,0.037,24038.24,False,0.019739532850797735,0.02218551389988973,0.42,-0.051,-0.355,-9.918,0.034,346.424,169.078,True,0,1,0,0
-1.288,-0.112,-1.28,compass,-68.319,-0.112,-58.605,-1.005,-0.224,-10.24,2.09,2.088275843583766,-53.098,346.41,0.037,24038.34,False,0.01922411120752939,0.022178289510570794,0.42,-0.051,-0.355,-9.918,0.017,346.41,169.078,True,0,1,0,0
-1.288,0.0,-1.28,compass,-68.609,-0.224,-59.444,-1.004,0.112,-10.24,2.09,2.1091618713014437,-53.112,346.396,0.074,24038.44,False,0.037516693445939726,0.04434225912440906,0.42,-0.051,-0.355,-9.879,0.017,346.396,169.078,True,0,1,0,0
-1.287,-0.112,-1.28,compass,-68.319,-0.0,-60.261,-1.011,-0.224,-10.24,2.09,2.083059192623291,-53.112,346.396,0.074,24038.54,False,0.036613799999554185,0.044342127882733035,0.42,-0.051,-0.355,-9.879,0.017,346.396,169.078,True,0,1,0,0
-1.287,-0.112,-1.281,compass,-69.366,-0.0,-61.275,-1.011,0.0,-10.17,2.389,2.1507991289053234,-53.112,346.396,0.052,24038.64,False,0.02520936165338292,0.031506248758784,0.42,-0.051,-0.316,-9.879,0.038,346.396,169.078,True,0,1,0,0
-1.28,0.0,-1.281,compass,-68.535,0.112,-62.195,-1.01,0.112,-10.17,2.389,2.220807349664349,-53.112,346.396,0.052,24038.74,False,0.02447044180289705,0.03150618244478197,0.42,-0.012,-0.316,-9.875,0.038,346.396,169.078,True,0,1,0,0
-1.272,-0.112,-1.28,compass,-69.332,-0.112,-63.206,-1.016,0.0,-10.17,2.448,2.2677687997798657,-53.12,346.388,0.017,24038.84,False,0.00788173220812142,0.01050010865629296,0.42,-0.051,-0.316,-9.918,0.038,346.388,169.078,True,0,1,0,0
-1.267,0.0,-1.28,compass,-68.522,-0.112,-64.063,-1.001,0.112,-10.2,2.448,2.3216570037734052,-53.147,346.361,0.017,24038.941,False,0.007642534258147996,0.01049336367520174,0.42,-0.051,-0.316,-9.879,0.025,346.361,169.078,True,0,1,0,0
-1.275,0.112,-1.28,compass,-66.142,-0.224,-64.611,-0.995,-0.112,-10.2,2.468,2.3497075628073034,-53.168,346.34,0.029,24039.041,False,0.012482166031236698,0.01748054386995413,0.42,-0.051,-0.316,-9.879,0.025,346.34,169.078,True,0,1,0,0
-1.275,-0.112,-1.28,compass,-69.812,-0.112,-65.17,-0.988,0.112,-10.2,2.468,2.3862926609901045,-53.183,346.325,0.029,24039.141,False,0.012223951649349751,0.017474598918538392,0.42,-0.051,-0.355,-9.879,0.025,346.325,169.078,True,0,1,0,0
-1.276,0.112,-1.28,compass,-66.707,-0.336,-65.328,-0.98,0.0,-10.24,2.468,2.417278396636457,-53.196,346.312,0.08,24039.241,False,0.03321171635189688,0.04774857949075338,0.42,-0.051,-0.316,-9.879,0.009,346.312,169.078,True,0,1,0,0
-1.271,0.0,-1.279,compass,-67.462,-0.336,-65.436,-0.966,-0.112,-10.24,2.468,2.4239529368327144,-53.203,346.305,0.08,24039.341,False,0.033080553032906856,0.04774103225278974,0.42,-0.051,-0.355,-9.918,0.009,346.305,169.078,True,0,1,0,0
-1.279,0.112,-1.279,compass,-75.174,-0.224,-66.126,-0.959,-0.112,-10.24,2.329,2.3958363304167514,-53.21,346.298,0.027,24039.441,False,0.010998661038864706,0.016299256618491183,0.42,-0.051,-0.316,-9.879,0.009,346.298,169.078,True,0,1,0,0
-1.28,-0.112,-1.279,compass,-78.466,-0.0,-67.112,-0.952,0.0,-10.28,2.329,2.380626202074775,-53.21,346.298,0.027,24039.541,False,0.010572295676350003,0.016299305111155224,0.42,-0.051,-0.316,-9.879,-0.006,346.298,169.078,True,0,1,0,0
-1.28,-0.112,-1.279,compass,-78.559,-0.0,-68.11,-0.945,0.0,-10.28,2.19,2.339647099751989,-53.224,346.284,0.049,24039.641,False,0.01809267227283583,0.029096554877411574,0.42,-0.051,-0.316,-9.879,-0.006,346.284,169.078,True,0,1,0,0
-1.274,0.112,-1.279,compass,-75.055,-0.0,-68.991,-0.937,-0.112,-10.28,2.19,2.3006825325332465,-53.231,346.277,0.049,24039.741,False,0.017398076774742994,0.02909129698027233,0.42,-0.051,-0.316,-9.879,-0.006,346.277,169.078,True,0,1,0,0
-1.281,0.112,-1.279,compass,-80.375,-0.112,-69.808,-0.938,0.0,-10.22,2.11,2.2670187507556823,-53.216,346.292,0.086,24039.841,False,0.029504489185635377,0.051218390676317865,0.42,-0.051,-0.355,-9.879,0.015,346.292,169.078,True,0,1,0,0
-1.281,-0.112,-1.279,compass,-83.819,-0.0,-70.882,-0.938,0.112,-10.22,2.11,2.2497056008121237,-53.216,346.292,0.086,24039.941,False,0.02799902705871862,0.051218390676317865,0.42,-0.051,-0.316,-9.918,0.015,346.292,169.078,True,0,1,0,0
-1.28,0.0,-1.279,compass,-82.001,-0.112,-72.13,-0.945,0.0,-10.17,2.03,2.2046603354924166,-53.23,346.278,0.052,24040.042,False,0.016089518435403995,0.031419184525749114,0.42,-0.051,-0.355,-9.879,0.039,346.278,169.078,True,0,1,0,0
-1.286,-0.112,-1.28,compass,-83.304,-0.112,-73.338,-0.953,-0.224,-10.17,2.03,2.141093349205944,-53.245,346.263,0.052,24040.142,False,0.015026127571823138,0.03140834919596223,0.42,-0.051,-0.355,-9.918,0.039,346.263,169.078,True,0,1,0,0
-1.293,0.112,-1.28,compass,-79.677,-0.112,-74.467,-0.953,-0.224,-10.17,2.01,2.0896492488042524,-53.259,346.249,0.027,24040.242,False,0.007273901309203355,0.01628055853321476,0.42,-0.051,-0.316,-9.879,0.039,346.249,169.078,True,0,1,0,0
-1.292,-0.112,-1.28,compass,-83.526,-0.0,-75.557,-0.96,-0.112,-10.24,2.01,2.0587437012360676,-53.273,346.235,0.027,24040.342,False,0.006772029808713577,0.016275224260765192,0.42,-0.051,-0.316,-9.879,0.012,346.235,169.078,True,0,1,0,0
-1.298,-0.112,-1.281,compass,-83.169,-0.0,-76.418,-0.974,-0.224,-10.24,2.249,2.0750775335459326,-53.302,346.206,0.052,24040.442,False,0.012281156078432515,0.03136679930863539,0.42,-0.051,-0.316,-9.918,0.012,346.206,169.078,True,0,1,0,0
-1.297,-0.224,-1.281,compass,-84.948,-0.112,-77.295,-0.981,-0.112,-10.24,2.249,2.099554204481472,-53.337,346.171,0.052,24040.542,False,0.011484421905069101,0.03134120353720516,0.42,-0.051,-0.316,-9.918,0.012,346.171,169.078,True,0,1,0,0
-1.311,-0.224,-1.282,compass,-84.895,-0.0,-78.189,-0.982,-0.112,-10.2,2.289,2.126832286943843,-53.379,346.129,0.043,24040.642,False,0.008691713342607935,0.025511929877614775,0.42,-0.051,-0.316,-9.918,0.024,346.129,169.078,True,0,1,0,0
-1.323,0.112,-1.283,compass,-80.245,-0.0,-78.784,-0.996,-0.112,-10.2,2.289,2.1533906340356506,-53.456,346.052,0.043,24040.742,False,0.008226456341187849,0.025465608216489577,0.42,-0.051,-0.316,-9.879,0.024,346.052,169.078,True,0,1,0,0
-1.329,-0.224,-1.285,compass,-84.724,0.112,-79.361,-1.003,-0.112,-10.24,2.428,2.1996939890143326,-53.485,346.023,0.049,24040.842,False,0.008871436254955959,0.02891866156091077,0.42,-0.051,-0.316,-9.879,0.001,346.023,169.078,True,0,1,0,0
-1.335,-0.112,-1.286,compass,-83.425,-0.0,-79.86,-1.011,0.0,-10.24,2.428,2.250453257024608,-53.506,346.002,0.049,24040.942,False,0.008463666489471089,0.02890443985331288,0.42,-0.051,-0.316,-9.879,0.001,346.002,169.078,True,0,1,0,0
-1.327,-0.112,-1.287,compass,-83.573,-0.112,-80.489,-1.017,0.112,-10.24,2.448,2.3060642363004016,-53.52,345.988,0.01,24041.042,False,0.0015898987675674059,0.005778965133530106,0.42,-0.051,-0.316,-9.879,0.001,345.988,169.078,True,0,1,0,0
-1.327,0.112,-1.289,compass,-80.824,-0.112,-80.877,-1.016,0.112,-10.26,2.448,2.353091670746499,-53.527,345.981,0.01,24041.142,False,0.0015275353830670538,0.005778018311208658,0.42,-0.051,-0.316,-9.879,-0.006,345.981,169.078,True,0,1,0,0
-1.334,0.0,-1.29,compass,-81.8,-0.0,-81.105,-1.01,-0.112,-10.26,2.468,2.366057198137919,-53.534,345.974,0.017,24041.242,False,0.0026842514852988275,0.010398571436004127,0.42,-0.051,-0.316,-9.879,-0.006,345.974,169.078,True,0,1,0,0
-1.334,0.0,-1.291,compass,-81.8,-0.0,-81.258,-1.01,-0.112,-10.2,2.468,2.3761805684357236,-53.555,345.953,0.017,24041.342,False,0.002637799036665013,0.010393457095676375,0.42,-0.051,-0.316,-9.918,0.025,345.953,169.078,True,0,1,0,0
-1.335,0.112,-1.293,compass,-80.852,-0.224,-81.253,-1.003,0.112,-10.2,2.508,2.421897552692448,-53.576,345.932,0.031,24041.442,False,0.0046919330176931,0.01846821736004236,0.42,-0.051,-0.316,-9.918,0.025,345.932,169.078,True,0,1,0,0
-1.328,-0.112,-1.294,compass,-83.215,-0.0,-81.303,-1.002,-0.112,-10.2,2.508,2.4273555618934552,-53.591,345.917,0.031,24041.542,False,0.004667056917645605,0.018461739032504587,0.42,-0.051,-0.316,-9.918,0.025,345.917,169.078,True,0,1,0,0
-1.324,0.0,-1.295,compass,-82.188,-0.224,-81.36,-0.98,0.112,-10.22,2.528,2.4641090757963893,-53.611,345.897,0.029,24041.642,False,0.004345977408369356,0.017299468198810713,0.42,-0.051,-0.355,-9.918,0.016,345.897,169.078,True,0,1,0,0
-1.326,0.112,-1.296,compass,-80.643,-0.224,-81.327,-0.966,0.0,-10.22,2.528,2.48160115642259,-53.618,345.89,0.029,24041.742,False,0.00436758225306226,0.017296727170769122,0.42,-0.051,-0.316,-9.879,0.016,345.89,169.078,True,0,1,0,0
-1.326,0.112,-1.297,compass,-80.674,-0.112,-81.34,-0.958,0.0,-10.22,2.588,2.507516628079304,-53.639,345.869,0.01,24041.842,False,0.0014532023933038515,0.005762748805822637,0.42,-0.051,-0.355,-9.879,0.016,345.869,169.078,True,0,1,0,0
-1.32,0.112,-1.297,compass,-80.674,-0.0,-81.305,-0.95,0.0,-10.26,2.588,2.5277397880131325,-53.653,345.855,0.01,24041.943,False,0.0014593726544423228,0.005760739852058358,0.42,-0.051,-0.355,-9.879,0.001,345.855,169.078,True,0,1,0,0
-1.314,0.224,-1.298,compass,-79.377,-0.112,-81.218,-0.942,0.0,-10.26,2.608,2.5498535776436597,-53.653,345.855,0.002,24042.043,False,0.0002952501060273729,0.001152149041373387,0.42,-0.051,-0.355,-9.879,0.001,345.855,169.078,True,0,1,0,0
-1.315,0.0,-1.298,compass,-81.612,0.112,-81.181,-0.935,-0.224,-10.24,2.608,2.536329450948104,-53.66,345.848,0.002,24042.143,False,0.00029664613354990916,0.0011519628048638024,0.42,-0.051,-0.355,-9.879,0.011,345.848,169.078,True,0,1,0,0
-1.309,0.112,-1.299,compass,-80.694,-0.0,-81.088,-0.928,0.0,-10.24,2.627,2.5590745995883153,-53.66,345.848,0.012,24042.243,False,0.0018003920741717816,0.006911783445007118,0.42,-0.051,-0.355,-9.879,0.011,345.848,169.078,True,0,1,0,0
-1.309,-0.112,-1.299,compass,-83.158,-0.0,-81.118,-0.928,-0.112,-10.17,2.627,2.5598114370136953,-53.646,345.862,0.012,24042.343,False,0.0017979860670290933,0.006914059361124185,0.42,-0.051,-0.316,-9.879,0.044,345.862,169.078,True,0,1,0,0
-1.301,-0.112,-1.299,compass,-83.457,-0.112,-81.036,-0.934,0.112,-10.17,2.647,2.593325278961469,-53.632,345.876,0.056,24042.443,False,0.008783827682497464,0.033429467136439586,0.42,-0.051,-0.316,-9.879,0.044,345.876,169.078,True,0,1,0,0
-1.293,-0.112,-1.299,compass,-83.307,-0.0,-81.034,-0.941,0.0,-10.3,2.647,2.606129179274508,-53.611,345.897,0.056,24042.543,False,0.008801980418109239,0.033445792832743904,0.42,-0.051,-0.316,-9.879,-0.024,345.897,169.078,True,0,1,0,0
-1.282,-0.224,-1.298,compass,-84.662,0.112,-81.168,-0.975,0.112,-10.3,2.727,2.678009187118052,-53.569,345.939,0.068,24042.743,False,0.01049321164178033,0.04040553967485773,0.42,-0.051,-0.316,-9.879,-0.024,345.939,169.078,True,0,1,0,0
-1.282,-0.224,-1.298,compass,-84.662,0.112,-81.168,-0.975,0.112,-10.3,2.727,2.678009187118052,-53.569,345.939,0.068,24042.743,False,0.01049321164178033,0.04040553967485773,0.42,-0.051,-0.316,-9.879,-0.024,345.939,169.078,True,0,1,0,0
-1.287,-0.112,-1.297,compass,-83.405,-0.0,-81.501,-0.997,0.112,-10.28,2.747,2.708391102368169,-53.528,345.98,0.062,24042.943,False,0.00925054739600259,0.03697832013629923,0.42,-0.051,-0.316,-9.879,-0.015,345.98,169.078,True,0,1,0,0
-1.287,-0.112,-1.297,compass,-83.405,-0.0,-81.501,-0.997,0.112,-10.28,2.747,2.708391102368169,-53.528,345.98,0.062,24042.943,False,0.00925054739600259,0.03697832013629923,0.42,-0.051,-0.316,-9.879,-0.015,345.98,169.078,True,0,1,0,0
-1.29,-0.224,-1.297,compass,-84.435,-0.0,-81.892,-1.027,0.0,-10.22,2.846,2.7718821469891264,-53.486,346.022,0.049,24043.143,False,0.006905306424884934,0.028918008562118985,0.42,-0.051,-0.316,-9.918,0.017,346.022,169.078,True,0,1,0,0
-1.29,-0.224,-1.297,compass,-84.435,-0.0,-81.892,-1.027,0.0,-10.22,2.846,2.7718821469891264,-53.486,346.022,0.049,24043.143,False,0.006905306424884934,0.028918008562118985,0.42,-0.051,-0.316,-9.918,0.017,346.022,169.078,True,0,1,0,0
-1.288,0.0,-1.296,compass,-82.16,-0.0,-82.134,-1.048,0.112,-10.2,2.986,2.881201672901403,-53.472,346.036,0.045,24043.343,False,0.006155726865603012,0.02661303420577811,0.42,-0.051,-0.355,-9.918,0.022,346.036,169.078,True,0,1,0,0
-1.288,0.0,-1.296,compass,-82.16,-0.0,-82.134,-1.048,0.112,-10.2,2.986,2.881201672901403,-53.472,346.036,0.045,24043.343,False,0.006155726865603012,0.02661303420577811,0.42,-0.051,-0.355,-9.918,0.022,346.036,169.078,True,0,1,0,0
-1.291,0.224,-1.296,compass,-64.931,-0.224,-80.21,-1.021,0.0,-10.28,3.045,2.970329671122579,-53.443,346.065,0.039,24043.544,False,0.006642691206452096,0.023157648884182834,0.42,-0.051,-0.355,-9.918,-0.021,346.065,169.078,True,0,1,0,0
-1.291,0.224,-1.296,compass,-64.931,-0.224,-80.21,-1.021,0.0,-10.28,3.045,2.970329671122579,-53.443,346.065,0.039,24043.544,False,0.006642691206452096,0.023157648884182834,0.42,-0.051,-0.355,-9.918,-0.021,346.065,169.078,True,0,1,0,0
-1.296,0.224,-1.296,compass,-65.4,-0.112,-77.109,-0.986,0.112,-10.28,3.045,3.023244613078867,-53.415,346.093,0.041,24043.744,False,0.009140725274815473,0.024331784347025296,0.42,-0.09,-0.355,-9.914,-0.021,346.093,169.078,True,0,1,0,0
-1.296,0.224,-1.296,compass,-65.4,-0.112,-77.109,-0.986,0.112,-10.28,3.045,3.023244613078867,-53.415,346.093,0.041,24043.744,False,0.009140725274815473,0.024331784347025296,0.42,-0.09,-0.355,-9.914,-0.021,346.093,169.078,True,0,1,0,0
-1.292,0.224,-1.296,compass,-64.447,0.112,-73.953,-0.958,-0.112,-10.28,3.045,3.033563613627836,-53.372,346.136,0.051,24043.944,False,0.014022005672651557,0.030155459278601235,0.42,-0.051,-0.355,-9.879,-0.018,346.136,169.078,True,0,1,0,0
-1.292,0.224,-1.296,compass,-64.447,0.112,-73.953,-0.958,-0.112,-10.28,3.045,3.033563613627836,-53.372,346.136,0.051,24043.944,False,0.014022005672651557,0.030155459278601235,0.42,-0.051,-0.355,-9.879,-0.018,346.136,169.078,True,0,1,0,0
-1.295,0.224,-1.296,compass,-64.463,-0.112,-71.256,-0.938,-0.112,-10.24,3.065,3.048894707037337,-53.365,346.143,0.054,24044.144,False,0.0175288509991796,0.03248069228072568,0.42,-0.051,-0.316,-9.879,0.003,346.143,169.078,True,0,1,0,0
-1.295,0.224,-1.296,compass,-64.463,-0.112,-71.256,-0.938,-0.112,-10.24,3.065,3.048894707037337,-53.365,346.143,0.054,24044.144,False,0.0175288509991796,0.03248069228072568,0.42,-0.051,-0.316,-9.879,0.003,346.143,169.078,True,0,1,0,0
-1.283,0.112,-1.295,compass,-81.524,-0.112,-71.292,-0.915,-0.224,-10.2,3.026,3.001084158506076,-53.364,346.144,0.023,24044.344,False,0.007492165046760691,0.013920365311580248,0.41,-0.051,-0.316,-9.918,0.016,346.144,169.078,True,0,1,0,0
-1.283,0.112,-1.295,compass,-81.524,-0.112,-71.292,-0.915,-0.224,-10.2,3.026,3.001084158506076,-53.364,346.144,0.023,24044.344,False,0.007492165046760691,0.013920365311580248,0.41,-0.051,-0.316,-9.918,0.016,346.144,169.078,True,0,1,0,0
-1.299,0.0,-1.295,compass,-81.697,-0.224,-71.829,-0.903,-0.224,-10.2,3.026,2.999274780876747,-53.371,346.137,0.058,24044.444,False,0.018202035794259382,0.03479541511961884,0.41,-0.051,-0.316,-9.879,0.016,346.137,169.078,True,0,1,0,0
-1.299,0.0,-1.295,compass,-82.709,-0.0,-72.622,-0.903,-0.224,-10.2,3.026,2.9824457851343076,-53.364,346.144,0.058,24044.544,False,0.017435379542629845,0.03480125736822175,0.41,-0.051,-0.316,-9.879,0.016,346.144,169.078,True,0,1,0,0
-1.304,-0.112,-1.296,compass,-84.123,0.112,-74.711,-0.917,0.0,-10.3,3.085,3.0151211903876645,-53.392,346.116,0.052,24044.644,False,0.013832343302507275,0.03130059213148628,0.41,-0.051,-0.316,-9.918,-0.018,346.116,169.078,True,0,1,0,0
-1.304,-0.112,-1.296,compass,-84.123,0.112,-74.711,-0.917,0.0,-10.3,3.085,3.0151211903876645,-53.392,346.116,0.052,24044.744,False,0.013832343302507275,0.03130059213148628,0.41,-0.051,-0.316,-9.918,-0.018,346.116,169.078,True,0,1,0,0
-1.303,-0.224,-1.296,compass,-85.168,-0.112,-75.924,-0.931,-0.112,-10.3,3.065,3.0115895083087754,-53.406,346.102,0.027,24044.844,False,0.006610931111451343,0.016224546295749303,0.41,-0.051,-0.316,-9.918,-0.018,346.102,169.078,True,0,1,0,0
