imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.087,0.783,-1.048,compass,-23.477,-0.336,-62.349,-0.882,0.0,-5.57,6.37,2.993926210246294,-44.545,24.722,4.837,22806.596,False,2.25361065928369,3.4470912905353437,4.69,-0.09,-0.395,-10.023,-0.37,24.722,33.106,True,0,1,0,0
-1.096,0.783,-1.05,compass,-23.952,0.224,-61.03,-0.794,0.112,-5.57,6.389,2.9019052452022325,-44.536,24.731,4.786,22806.696,False,2.325519046690552,3.411570359805001,4.69,-0.051,-0.355,-9.996,-0.37,24.731,33.826,True,0,1,0,0
-1.089,0.671,-1.051,compass,-24.161,0.448,-60.04,-0.732,0.112,-5.44,6.389,2.817182136102053,-44.485,24.782,4.786,22806.796,False,2.398780444324848,3.4146081547992235,4.69,-0.051,-0.395,-10.062,-0.289,24.782,33.826,True,0,1,0,0
-1.077,0.448,-1.052,compass,-25.533,0.448,-59.26,-0.679,0.336,-5.44,6.449,2.7452745188464234,-44.392,24.875,4.8,22806.897,False,2.465192338584149,3.429750293003084,4.68,-0.051,-0.434,-10.027,-0.289,24.875,34.322,True,0,1,0,0
-1.07,0.448,-1.052,compass,-25.997,0.448,-58.708,-0.647,0.448,-6.08,6.449,2.698008177876349,-44.298,24.969,4.8,22806.997,False,2.507433157666044,3.4352443645087707,4.68,-0.09,-0.434,-9.996,-0.578,24.969,34.322,True,0,1,0,0
-1.024,0.112,-1.051,compass,-24.78,0.448,-59.032,-0.641,0.0,-6.08,6.569,2.628014572164422,-43.976,25.291,4.87,22807.097,False,2.5354649965359743,3.5043924439703127,4.68,-0.051,-0.395,-9.875,-0.578,25.291,34.213,True,0,1,0,0
-1.001,0.112,-1.05,compass,-23.332,0.783,-59.369,-0.672,-0.336,-6.08,6.569,2.5571417314381293,-43.768,25.499,4.87,22807.197,False,2.5162288154828967,3.5166335711332666,4.68,-0.051,-0.434,-9.801,-0.578,25.499,34.213,True,0,1,0,0
-0.98,-0.224,-1.048,compass,-24.969,1.343,-60.119,-0.709,-0.112,-6.4,6.748,2.518864544411059,-43.589,25.678,4.955,22807.297,False,2.507183625871261,3.589086613995272,4.68,-0.09,-0.395,-9.84,-0.626,25.678,33.299,True,0,1,0,0
-0.95,-0.336,-1.045,compass,-24.225,1.455,-61.056,-0.77,-0.336,-6.4,6.748,2.4723906179642605,-43.362,25.905,4.955,22807.397,False,2.441794070992899,3.602628263564512,4.68,-0.129,-0.395,-9.797,-0.626,25.905,33.299,True,0,1,0,0
-0.914,-0.224,-1.041,compass,-26.82,1.567,-60.634,-0.833,0.336,-6.4,6.847,2.5094189529554094,-43.155,26.112,4.858,22807.497,False,2.427472650158207,3.5439866420580337,4.68,-0.164,-0.395,-9.684,-0.626,26.112,33.588,True,0,1,0,0
-0.886,-0.224,-1.036,compass,-25.901,1.902,-60.579,-0.901,0.112,-8.23,6.847,2.5340048922799827,-42.948,26.319,4.858,22807.597,False,2.4335096006841357,3.5559651192668698,4.68,-0.129,-0.355,-9.645,-1.177,26.319,33.588,True,0,1,0,0
-0.858,0.112,-1.031,compass,-26.568,2.462,-59.729,-0.998,0.448,-8.23,6.947,2.6087391468022902,-42.742,26.525,4.879,22807.697,False,2.5080524130117112,3.583566568779025,4.68,-0.164,-0.395,-9.684,-1.177,26.525,34.402,True,0,1,0,0
-0.839,0.224,-1.025,compass,-27.641,2.91,-59.018,-1.043,0.783,-10.66,6.947,2.701909060054788,-42.556,26.711,4.879,22807.797,False,2.5598073995288932,3.594268371852786,4.73,-0.164,-0.355,-9.762,-2.27,26.711,34.402,True,0,1,0,0
-0.83,0.448,-1.019,compass,-25.055,2.462,-58.181,-1.099,0.224,-10.66,7.166,2.833253929719521,-42.391,26.876,4.843,22807.898,False,2.5991611269001895,3.576475658252785,4.73,-0.129,-0.316,-9.836,-2.27,26.876,33.174,True,0,1,0,0
-0.838,0.56,-1.014,compass,-24.858,2.462,-57.405,-1.133,0.224,-10.66,7.166,2.9479376774958683,-42.061,27.206,4.843,22807.998,False,2.6625082970174168,3.595237240964917,4.73,-0.129,-0.395,-9.879,-2.27,27.206,33.174,True,0,1,0,0
-0.848,0.56,-1.009,compass,-24.436,2.35,-56.079,-1.113,0.112,-11.11,7.166,3.0283499630143793,-41.86,27.407,4.72,22808.098,False,2.684992814959823,3.5153702053836007,4.73,-0.129,-0.355,-9.875,-2.193,27.407,34.826,True,0,1,0,0
-0.857,0.783,-1.004,compass,-24.056,2.686,-54.79,-1.094,0.112,-11.11,7.166,3.1123668417022694,-41.629,27.638,4.72,22808.198,False,2.7726572774227956,3.5280556173487803,4.73,-0.09,-0.355,-9.992,-2.193,27.638,34.826,True,0,1,0,0
-0.882,0.448,-1.001,compass,-21.534,3.245,-53.998,-1.079,-0.671,-11.15,7.086,3.0808219684185127,-41.382,27.885,4.714,22808.298,False,2.823319307430113,3.5371479690232768,4.73,-0.09,-0.355,-10.062,-1.994,27.885,35.626,True,0,1,0,0
-0.904,0.448,-0.998,compass,-21.985,3.133,-53.163,-1.057,-0.56,-11.15,7.086,3.057579242590907,-41.122,28.145,4.714,22808.398,False,2.8799881089550716,3.5512746976551823,4.73,-0.09,-0.508,-10.223,-1.994,28.145,35.626,True,0,1,0,0
-0.956,0.336,-0.996,compass,-23.941,2.686,-52.83,-1.035,-0.112,-11.15,7.007,3.0700474836492786,-40.847,28.42,4.629,22808.498,False,2.85110594365542,3.5013769369264893,4.73,-0.09,-0.586,-10.18,-1.994,28.42,33.931,True,0,1,0,0
-1.003,0.448,-0.997,compass,-21.038,2.91,-52.527,-1.022,-0.783,-11.21,7.007,3.05964133608043,-40.544,28.723,4.629,22808.598,False,2.8734921884620745,3.51733448512858,4.73,-0.051,-0.547,-10.262,-1.814,28.723,33.931,True,0,1,0,0
-1.063,0.224,-0.999,compass,-20.407,3.133,-52.663,-1.006,-1.007,-11.21,6.927,2.9977436195056697,-40.204,29.063,4.656,22808.699,False,2.8860207964658326,3.5559408342369596,4.79,-0.012,-0.508,-10.223,-1.814,29.063,33.998,True,0,1,0,0
-1.147,0.112,-1.003,compass,-17.646,3.245,-52.772,-0.998,-1.679,-11.17,6.927,2.90648213686994,-39.848,29.419,4.656,22808.799,False,2.8831599841264732,3.5745467751718465,4.79,0.027,-0.508,-10.219,-1.613,29.419,33.998,True,0,1,0,0
-1.38,0.0,-1.014,compass,-13.438,2.574,-52.958,-0.983,-2.35,-11.17,6.768,2.737355680516061,-39.208,30.059,4.736,22808.899,False,2.9381172541096165,3.6694038230979196,4.79,0.027,-0.395,-10.102,-1.613,30.059,35.215,True,0,1,0,0
-1.53,-0.112,-1.03,compass,-11.906,2.014,-52.626,-0.976,-2.686,-10.8,6.748,2.564040890907906,-38.953,30.314,4.736,22808.999,False,2.9539049761686114,3.6826951692202323,4.79,0.027,-0.277,-9.992,-1.269,30.314,35.215,True,0,1,0,0
-1.704,-0.112,-1.05,compass,-12.599,1.902,-51.957,-0.975,-2.462,-10.8,6.529,2.3731762077351433,-38.748,30.519,4.714,22809.099,False,2.9764350531283528,3.6766152420518083,4.79,0.027,-0.164,-9.836,-1.269,30.519,36.11,True,0,1,0,0
-1.899,-0.448,-1.076,compass,-9.226,2.126,-51.994,-0.974,-3.133,-9.3,6.429,2.1427377385906263,-38.572,30.695,4.714,22809.199,False,2.9672784978971953,3.6856550206660117,4.79,0.027,-0.086,-9.801,-0.396,30.695,36.11,True,0,1,0,0
-2.094,-0.448,-1.106,compass,-13.972,2.014,-53.919,-0.971,-2.238,-9.3,6.429,1.9743907211345253,-38.649,30.618,4.944,22809.3,False,2.9615458167504785,3.8608602909848284,4.79,-0.012,0.105,-9.609,-0.396,30.618,33.977,True,0,1,0,0
-2.49,-0.336,-1.182,compass,-20.503,1.007,-55.283,-0.986,-0.895,-7.72,6.389,1.8139040598911713,-38.644,30.623,4.887,22809.5,False,2.815575811064123,3.8171357544442093,4.79,-0.012,0.297,-9.414,0.174,30.623,34.98,True,0,1,0,0
-2.49,-0.336,-1.182,compass,-20.503,1.007,-55.283,-0.986,-0.895,-7.72,6.389,1.8139040598911713,-38.644,30.623,4.887,22809.5,False,2.815575811064123,3.8171357544442093,4.79,-0.012,0.297,-9.414,0.174,30.623,34.98,True,0,1,0,0
-2.878,-0.112,-1.276,compass,-20.375,1.119,-54.603,-0.997,1.119,-7.72,6.33,1.916161551838245,-38.241,31.026,4.78,22809.7,False,2.8072077093083014,3.754509099108721,4.8,-0.051,0.336,-9.453,0.174,31.026,35.97,True,0,1,0,0
-2.878,-0.112,-1.276,compass,-20.375,1.119,-54.603,-0.997,1.119,-7.72,6.33,1.916161551838245,-38.241,31.026,4.78,22809.7,False,2.8072077093083014,3.754509099108721,4.8,-0.051,0.336,-9.453,0.174,31.026,35.97,True,0,1,0,0
-2.999,-0.224,-1.376,compass,-21.326,0.56,-52.56,-1.014,1.343,-6.48,6.589,2.078101989669139,-38.151,31.116,4.681,22809.9,False,2.869973315339551,3.6811935136397995,4.8,-0.012,0.297,-9.531,0.579,31.116,37.561,True,0,1,0,0
-2.999,-0.224,-1.376,compass,-21.326,0.56,-52.56,-1.014,1.343,-6.48,6.589,2.078101989669139,-38.151,31.116,4.681,22809.9,False,2.869973315339551,3.6811935136397995,4.8,-0.012,0.297,-9.531,0.579,31.116,37.561,True,0,1,0,0
-3.036,-0.448,-1.472,compass,-22.843,0.671,-49.286,-1.047,1.679,-6.83,6.867,2.298506464812833,-38.485,30.782,4.578,22810.1,False,2.9852920698865932,3.583632944130725,4.8,-0.051,0.066,-9.723,0.403,30.782,40.445,True,0,1,0,0
-3.036,-0.448,-1.472,compass,-22.843,0.671,-49.286,-1.047,1.679,-6.83,6.867,2.298506464812833,-38.485,30.782,4.578,22810.1,False,2.9852920698865932,3.583632944130725,4.8,-0.051,0.066,-9.723,0.403,30.782,40.445,True,0,1,0,0
-2.697,-0.671,-1.551,compass,-28.683,1.679,-46.197,-1.133,3.245,-7.97,7.285,2.610367121378926,-38.482,30.785,4.691,22810.3,False,3.2468522653026843,3.672047190582836,4.8,-0.129,-0.277,-9.957,-0.205,30.785,43.202,True,0,1,0,0
-2.697,-0.671,-1.551,compass,-28.683,1.679,-46.197,-1.133,3.245,-7.97,7.285,2.610367121378926,-38.482,30.785,4.691,22810.3,False,3.2468522653026843,3.672047190582836,4.8,-0.129,-0.277,-9.957,-0.205,30.785,43.202,True,0,1,0,0
-2.202,-0.56,-1.597,compass,-44.173,1.231,-45.361,-1.256,3.245,-7.97,7.624,3.090960793755713,-38.302,30.965,4.588,22810.5,False,3.230917988108227,3.6003098828757736,4.8,-0.09,-0.469,-10.141,-0.205,30.965,45.143,True,0,1,0,0
-2.202,-0.56,-1.597,compass,-44.173,1.231,-45.361,-1.256,3.245,-7.97,7.624,3.090960793755713,-38.302,30.965,4.588,22810.5,False,3.230917988108227,3.6003098828757736,4.8,-0.09,-0.469,-10.141,-0.205,30.965,45.143,True,0,1,0,0
-1.42,-0.112,-1.601,compass,-38.535,1.455,-48.139,-1.365,1.679,-8.68,7.783,3.5418977773066356,-37.864,31.403,4.561,22810.7,False,3.0667766217274037,3.6004735035043076,4.76,-0.09,-0.699,-10.219,-0.421,31.403,45.46,True,0,1,0,0
-1.42,-0.112,-1.601,compass,-38.535,1.455,-48.139,-1.365,1.679,-8.68,7.783,3.5418977773066356,-37.864,31.403,4.561,22810.7,False,3.0667766217274037,3.6004735035043076,4.76,-0.09,-0.699,-10.219,-0.421,31.403,45.46,True,0,1,0,0
-1.123,0.224,-1.576,compass,-33.254,0.671,-51.24,-1.342,0.224,-8.55,7.823,3.7842265346971313,-37.708,31.559,4.502,22810.9,False,2.839836333962682,3.5619635994017678,4.76,-0.09,-0.777,-10.297,-0.313,31.559,43.289,True,0,1,0,0
-1.123,0.224,-1.576,compass,-33.254,0.671,-51.24,-1.342,0.224,-8.55,7.823,3.7842265346971313,-37.708,31.559,4.502,22810.9,False,2.839836333962682,3.5619635994017678,4.76,-0.09,-0.777,-10.297,-0.313,31.559,43.289,True,0,1,0,0
-0.838,0.336,-1.536,compass,-27.979,1.007,-53.697,-1.235,-1.231,-8.45,7.723,3.743636742020274,-37.651,31.616,4.625,22811.101,False,2.7544731344742095,3.6616518178830613,4.76,-0.051,-0.816,-10.262,-0.249,31.616,42.889,True,0,1,0,0
-0.838,0.336,-1.536,compass,-27.979,1.007,-53.697,-1.235,-1.231,-8.45,7.723,3.743636742020274,-37.651,31.616,4.625,22811.101,False,2.7544731344742095,3.6616518178830613,4.76,-0.051,-0.816,-10.262,-0.249,31.616,42.889,True,0,1,0,0
-0.832,0.336,-1.493,compass,-25.26,1.231,-56.176,-1.139,-1.79,-8.39,7.106,3.4566644665173465,-37.474,31.793,4.613,22811.301,False,2.586366427413802,3.661093182171941,4.76,-0.051,-0.699,-10.141,-0.194,31.793,41.812,True,0,1,0,0
-0.832,0.336,-1.493,compass,-25.26,1.231,-56.176,-1.139,-1.79,-8.39,6.788,3.4566644665173465,-37.474,31.793,4.613,22811.301,False,2.586366427413802,3.661093182171941,4.76,-0.051,-0.699,-10.141,-0.194,31.793,41.812,True,0,1,0,0
-0.91,0.224,-1.457,compass,-22.2,1.343,-59.31,-1.056,-2.35,-8.45,6.549,3.039941833907721,-37.232,32.035,4.479,22811.501,False,2.3087253390400146,3.5661247847185775,4.71,-0.051,-0.586,-9.992,-0.204,32.035,41.023,True,0,1,0,0
-0.91,0.224,-1.457,compass,-22.2,1.343,-59.31,-1.056,-2.35,-8.45,6.33,3.039941833907721,-37.232,32.035,4.479,22811.501,False,2.3087253390400146,3.5661247847185775,4.71,-0.051,-0.586,-9.992,-0.204,32.035,41.023,True,0,1,0,0
-1.297,0.224,-1.442,compass,-16.137,1.343,-65.284,-0.989,-3.357,-8.49,6.151,2.513893941172508,-36.775,32.492,4.745,22811.701,False,2.022408580762321,3.800940616424733,4.71,-0.09,-0.395,-9.797,-0.204,32.492,39.949,True,0,1,0,0
-1.297,0.224,-1.442,compass,-16.137,1.343,-65.284,-0.989,-3.357,-8.49,6.011,2.513893941172508,-36.775,32.492,4.745,22811.701,False,2.022408580762321,3.800940616424733,4.71,-0.09,-0.395,-9.797,-0.204,32.492,39.949,True,0,1,0,0
-1.701,0.112,-1.451,compass,4.812,1.231,-56.524,-0.977,-3.581,-8.49,5.991,2.078428203355511,-36.459,32.808,4.656,22811.901,False,2.6040096240544135,3.744649477295932,4.71,-0.129,-0.242,-9.723,-0.204,32.808,39.367,True,0,1,0,0
-1.701,0.112,-1.451,compass,4.812,1.231,-56.524,-0.977,-3.581,-8.49,5.812,2.078428203355511,-36.459,32.808,4.656,22811.901,False,2.6040096240544135,3.744649477295932,4.71,-0.129,-0.242,-9.723,-0.204,32.808,39.367,True,0,1,0,0
-2.129,0.224,-1.485,compass,-0.694,1.902,-41.947,-0.993,-2.462,-8.45,5.812,1.7255058852864744,-36.11,33.157,4.679,22812.101,False,3.510922353491525,3.7802869118781195,4.71,-0.09,-0.012,-9.574,-0.17,33.157,37.944,True,0,1,0,0
-2.129,0.224,-1.485,compass,-0.694,1.902,-41.947,-0.993,-2.462,-8.45,5.832,1.7255058852864744,-36.11,33.157,4.679,22812.101,False,3.510922353491525,3.7802869118781195,4.71,-0.09,-0.012,-9.574,-0.17,33.157,37.944,True,0,1,0,0
-2.565,0.336,-1.542,compass,-9.601,1.902,-31.266,-1.011,-0.783,-8.76,5.852,1.5175516312462705,-35.835,33.432,4.708,22812.301,False,4.047078726812351,3.8170887630851604,4.71,-0.051,0.18,-9.535,-0.257,33.432,37.965,True,0,1,0,0
-2.565,0.336,-1.542,compass,-9.601,1.902,-31.266,-1.011,-0.783,-8.76,6.071,1.5175516312462705,-35.835,33.432,4.708,22812.301,False,4.047078726812351,3.8170887630851604,4.71,-0.051,0.18,-9.535,-0.257,33.432,37.965,True,0,1,0,0
-2.931,-0.112,-1.619,compass,-13.595,2.462,-28.479,-1.056,-0.112,-9.38,6.111,1.4946094397539498,-35.363,33.904,4.724,22812.501,False,4.178313540919111,3.8523646074422095,4.68,-0.012,0.371,-9.457,-0.539,33.904,38.745,True,0,1,0,0
-3.026,-0.56,-1.661,compass,-13.596,2.462,-28.814,-1.079,-0.224,-9.38,6.389,1.4849879137741753,-35.185,34.082,4.724,22812.601,False,4.165030406471172,3.8608547341831536,4.68,-0.012,0.336,-9.535,-0.539,34.082,38.745,True,0,1,0,0
-3.103,-0.56,-1.704,compass,-19.563,2.35,-29.542,-1.114,1.007,-9.38,6.389,1.486309284265706,-35.053,34.214,4.879,22812.701,False,4.270816552912783,3.99441778015885,4.68,-0.051,0.336,-9.645,-0.539,34.214,40.853,True,0,1,0,0
-3.221,-0.895,-1.75,compass,-21.173,2.126,-30.538,-1.165,0.895,-10.15,7.007,1.5959516624805037,-34.978,34.289,4.879,22812.801,False,4.225854209506888,3.9980788938729486,4.68,-0.051,0.336,-9.684,-0.742,34.289,40.853,True,0,1,0,0
-3.194,-1.119,-1.793,compass,-24.912,2.238,-31.377,-1.24,1.79,-10.15,7.365,1.7769919736418625,-34.852,34.415,4.887,22812.901,False,4.19543028236753,4.010579637709654,4.68,-0.09,0.145,-9.84,-0.742,34.415,42.526,True,0,1,0,0
-3.164,-1.343,-1.834,compass,-26.881,2.798,-32.325,-1.33,2.462,-10.88,8.081,2.0972214590248464,-34.729,34.538,4.887,22813.001,False,4.152580833558748,4.016585458312965,4.68,-0.09,0.027,-9.957,-1.032,34.538,42.526,True,0,1,0,0
-3.079,-1.455,-1.872,compass,-26.682,3.357,-33.411,-1.43,2.35,-10.88,8.081,2.3825249553933654,-34.547,34.72,4.662,22813.101,False,3.9150697104924244,3.839669661427657,4.68,-0.09,-0.086,-10.141,-1.032,34.72,43.371,True,0,1,0,0
-2.935,-1.231,-1.904,compass,-45.578,3.693,-35.301,-1.55,3.021,-10.88,8.878,3.001294800509153,-34.293,34.974,4.662,22813.201,False,3.833215042043663,3.851335495780389,4.68,-0.129,-0.277,-10.262,-1.032,34.974,43.371,True,0,1,0,0
-2.778,-1.007,-1.93,compass,-42.838,3.469,-37.991,-1.652,2.126,-11.53,8.957,3.5272082811212226,-34.009,35.258,4.442,22813.302,False,3.533977966017909,3.6822136729308936,4.68,-0.164,-0.355,-10.379,-1.144,35.258,43.38,True,0,1,0,0
-2.454,-0.783,-1.946,compass,-40.753,3.917,-40.93,-1.792,1.567,-11.53,9.216,4.00338395856954,-33.26,36.007,4.442,22813.402,False,3.412785982728963,3.714375095125133,4.77,-0.164,-0.469,-10.488,-1.144,36.007,43.38,True,0,1,0,0
-2.347,-0.448,-1.958,compass,-36.821,3.469,-44.417,-1.838,0.336,-11.55,9.216,4.269779247503686,-32.874,36.393,4.825,22813.502,False,3.515347142934513,4.052372721732277,4.77,-0.164,-0.434,-10.488,-1.04,36.393,44.03,True,0,1,0,0
-2.279,-0.112,-1.967,compass,-35.539,3.805,-47.37,-1.85,0.112,-11.55,9.136,4.489330036726784,-32.49,36.777,4.825,22813.602,False,3.342794454192654,4.0698011933297344,4.77,-0.09,-0.508,-10.418,-1.04,36.777,44.03,True,0,1,0,0
-2.276,0.224,-1.976,compass,-30.993,2.91,-49.702,-1.832,-1.231,-11.55,9.077,4.614338910336192,-32.212,37.055,4.734,22813.702,False,3.1346736527905414,4.005057387231596,4.77,-0.09,-0.508,-10.418,-1.04,37.055,43.516,True,0,1,0,0
-2.237,0.448,-1.984,compass,-30.438,2.238,-51.548,-1.78,-1.231,-11.17,8.778,4.667518279418397,-32.026,37.241,4.734,22813.802,False,3.0116144681105705,4.013200671193284,4.77,-0.051,-0.547,-10.262,-0.81,37.241,43.516,True,0,1,0,0
-2.254,0.783,-1.992,compass,-27.594,2.014,-52.276,-1.695,-1.902,-11.17,8.619,4.698759323918734,-31.864,37.403,4.465,22813.902,False,2.7904734551159356,3.7924597178696007,4.77,-0.051,-0.395,-9.992,-0.81,37.403,43.523,True,0,1,0,0
-2.268,0.895,-2.001,compass,-25.298,2.014,-53.485,-1.581,-2.238,-10.38,7.743,4.529775080735869,-31.714,37.553,4.465,22814.002,False,2.7105537051566393,3.7985937054382957,4.77,-0.051,-0.355,-9.879,-0.332,37.553,43.523,True,0,1,0,0
-2.372,1.007,-2.012,compass,-6.742,2.35,-53.227,-1.451,-1.902,-10.38,7.584,4.381486957591179,-31.557,37.71,4.841,22814.102,False,2.951200317936073,4.1247555272923755,4.77,-0.09,-0.242,-9.641,-0.332,37.71,41.211,True,0,1,0,0
-2.487,1.455,-2.026,compass,-5.545,1.902,-51.636,-1.31,-2.014,-10.5,7.086,4.1602127134579465,-31.414,37.853,4.841,22814.202,False,3.052458714942175,4.131036497201503,4.77,-0.051,-0.125,-9.531,-0.358,37.853,41.211,True,0,1,0,0
-2.717,1.455,-2.047,compass,-5.546,1.79,-49.449,-0.988,-2.014,-10.5,7.086,3.966719974431523,-31.106,38.161,4.874,22814.302,False,3.2204769543365432,4.1728524951521635,4.92,-0.051,0.027,-9.336,-0.358,38.161,39.424,True,0,1,0,0
-2.811,1.455,-2.07,compass,-3.707,1.567,-47.453,-0.831,-2.238,-10.44,6.449,3.6549834290720833,-30.943,38.324,4.874,22814.402,False,3.342823768972768,4.180012366295696,4.92,-0.012,0.145,-9.227,-0.291,38.324,39.424,True,0,1,0,0
-2.893,1.455,-2.094,compass,-6.019,1.79,-46.119,-0.684,-1.679,-10.44,6.33,3.2789384067571645,-30.704,38.563,5.323,22814.502,False,3.741236263316047,4.576502427676783,4.92,-0.012,0.18,-9.258,-0.291,38.563,40.929,True,0,1,0,0
-3.013,1.007,-2.122,compass,-4.4,2.35,-45.448,-0.627,-2.014,-10.52,6.151,2.881402369096154,-30.577,38.69,5.323,22814.602,False,3.780648407958355,4.5825455215588455,4.92,0.027,0.371,-9.23,-0.301,38.69,40.929,True,0,1,0,0
-3.127,1.007,-2.152,compass,-8.621,1.567,-43.295,-0.55,-1.119,-10.52,6.131,2.593334415511978,-30.516,38.751,5.167,22814.702,False,3.797653759351027,4.451451660977018,4.92,-0.012,0.41,-9.262,-0.301,38.751,41.533,True,0,1,0,0
-3.225,1.007,-2.184,compass,-13.818,1.455,-41.615,-0.471,0.0,-10.52,6.21,2.416714106042486,-30.493,38.774,5.167,22814.802,False,3.8919870371108782,4.452512041845879,4.92,-0.012,0.449,-9.414,-0.301,38.774,41.533,True,0,1,0,0
-3.333,1.007,-2.219,compass,-16.791,1.79,-39.324,-0.397,0.671,-10.48,6.21,2.3314081688449058,-30.514,38.753,4.961,22814.903,False,3.857578024335241,4.274019899127849,4.92,-0.051,0.41,-9.531,-0.257,38.753,43.464,True,0,1,0,0
-3.36,1.119,-2.253,compass,-22.473,1.679,-37.984,-0.328,2.126,-10.48,6.449,2.4015998729878376,-30.498,38.769,4.961,22815.003,False,3.92591975754716,4.274708890381695,4.92,-0.012,0.449,-9.684,-0.257,38.769,43.464,True,0,1,0,0
-3.386,0.671,-2.287,compass,-27.332,1.679,-37.548,-0.274,3.245,-10.48,6.569,2.4823654475563237,-30.535,38.732,5.008,22815.103,False,3.981036717935595,4.313245951422879,4.92,-0.012,0.336,-9.84,-0.257,38.732,45.911,True,0,1,0,0
-3.428,0.671,-2.321,compass,-29.26,1.455,-37.647,-0.245,3.805,-10.22,7.106,2.713641307431607,-30.721,38.546,5.008,22815.203,False,3.965718818281111,4.304984672795746,4.92,-0.012,0.258,-9.879,-0.146,38.546,45.911,True,0,1,0,0
-3.277,0.224,-2.35,compass,-28.806,1.455,-37.884,-0.238,3.469,-10.22,7.206,2.8809504160904233,-30.685,38.582,4.823,22815.303,False,3.808555588847708,4.147784753893059,4.94,0.027,0.145,-10.027,-0.146,38.582,48.476,True,0,1,0,0
-3.07,0.0,-2.372,compass,-29.181,1.455,-38.665,-0.259,3.581,-10.22,7.464,3.063839026183544,-30.604,38.663,4.823,22815.403,False,3.7707100153819297,4.151222401494797,4.94,0.062,0.066,-9.996,-0.146,38.663,48.476,True,0,1,0,0
-2.811,-0.448,-2.385,compass,-28.158,1.79,-39.091,-0.306,3.133,-10.42,7.683,3.161591744746004,-30.509,38.758,4.829,22815.504,False,3.7556524321988483,4.160314369187557,4.94,0.062,-0.125,-10.062,-0.198,38.758,51.695,True,0,1,0,0
-2.531,-0.783,-2.389,compass,-46.12,1.119,-40.531,-0.375,3.469,-10.42,8.38,3.5340057885510943,-30.408,38.859,4.829,22815.604,False,3.680772673943294,4.1646338395752345,4.94,0.062,-0.203,-10.062,-0.198,38.859,51.695,True,0,1,0,0
-2.256,-1.007,-2.385,compass,-46.917,0.895,-42.879,-0.48,3.581,-10.42,8.38,3.8671502441150274,-30.308,38.959,4.716,22815.704,False,3.468728486221534,4.071574024443885,4.94,0.027,-0.316,-10.141,-0.198,38.959,52.747,True,0,1,0,0
-2.004,-1.231,-2.374,compass,-45.484,0.671,-45.756,-0.608,2.91,-10.36,8.718,4.1562264263588204,-30.214,39.053,4.716,22815.804,False,3.305297332980058,4.0754508153642,4.94,0.027,-0.469,-10.145,-0.158,39.053,52.747,True,0,1,0,0
-1.752,-1.231,-2.355,compass,-46.625,0.895,-48.842,-0.735,3.469,-10.36,8.838,4.442969244501183,-30.115,39.152,4.918,22815.904,False,3.2545900317652343,4.25445245240679,4.94,-0.012,-0.547,-10.145,-0.158,39.152,53.318,True,0,1,0,0
-1.506,-1.231,-2.33,compass,-43.208,1.343,-51.569,-0.839,2.238,-10.36,9.415,4.702674704123206,-30.013,39.254,4.918,22816.004,False,3.0767301062140775,4.258826610964387,4.94,-0.129,-0.777,-10.262,-0.158,39.254,53.318,True,0,1,0,0
-0.983,-0.895,-2.289,compass,-42.208,0.895,-53.831,-1.042,2.126,-10.34,9.415,4.951021287435564,-29.599,39.668,4.86,22816.104,False,2.9058125363123466,4.225779553675388,4.94,-0.164,-0.816,-10.262,-0.135,39.668,53.047,True,0,1,0,0
-0.78,-1.007,-2.244,compass,-38.789,1.343,-55.978,-1.143,0.671,-10.34,9.475,5.0435680675138705,-29.334,39.933,4.86,22816.204,False,2.7638375332349443,4.2368333502340265,4.9,-0.242,-0.816,-10.223,-0.135,39.933,53.047,True,0,1,0,0
-0.578,-0.56,-2.194,compass,-36.682,1.455,-57.375,-1.247,0.224,-10.34,9.475,5.147070613565438,-28.979,40.288,4.765,22816.304,False,2.622804564758464,4.168190331832453,4.9,-0.281,-0.852,-10.219,-0.135,40.288,52.092,True,0,1,0,0
-0.442,-0.336,-2.141,compass,-32.737,2.126,-58.613,-1.345,-1.007,-10.34,9.176,5.097736331185169,-28.574,40.693,4.765,22816.404,False,2.546492346738698,4.184393858776126,4.9,-0.32,-0.852,-10.18,-0.122,40.693,52.092,True,0,1,0,0
-0.384,0.0,-2.089,compass,-30.703,2.35,-59.283,-1.414,-1.455,-10.34,9.077,5.019594968976836,-28.187,41.08,4.825,22816.504,False,2.5380320441346482,4.252810231978712,4.9,-0.203,-0.738,-10.062,-0.122,41.08,52.141,True,0,1,0,0
