imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.411,0.0,-1.352,compass,-31.713,0.224,-56.9,-1.113,-0.336,-0.03,6.887,3.9306505598879573,-0.127,39.381,3.427,22965.206,True,1.8719018330628088,3.427263585335999,3.27,-0.09,-0.316,-9.875,0.121,39.381,48.132,True,0,1,0,0
-1.417,0.112,-1.354,compass,-31.881,0.112,-55.961,-1.111,-0.224,0.2,6.907,3.9704092933213664,-0.133,39.375,3.318,22965.306,True,1.8574357971483317,3.318399004566258,3.27,-0.09,-0.277,-9.879,0.34,39.375,47.98,True,0,1,0,0
-1.433,0.112,-1.356,compass,-30.577,-0.0,-55.134,-1.112,-0.56,0.2,6.907,3.976920569849491,-0.14,39.368,3.318,22965.406,True,1.8967434607203422,3.3183981253660333,3.27,-0.129,-0.277,-9.918,0.34,39.368,47.98,True,0,1,0,0
-1.45,0.336,-1.359,compass,-30.499,0.112,-54.296,-1.099,-0.448,0.14,6.907,4.003281191189545,-0.148,39.36,3.351,22965.506,True,1.9553580228553704,3.351444783758968,3.24,-0.09,-0.277,-9.957,0.276,39.36,47.698,True,0,1,0,0
-1.467,0.224,-1.362,compass,-30.295,-0.112,-53.652,-1.085,-0.56,0.14,6.847,3.9907166843066815,-0.154,39.354,3.351,22965.607,True,1.98574120711085,3.3514438405423648,3.24,-0.051,-0.242,-9.953,0.276,39.354,47.698,True,0,1,0,0
-1.483,0.336,-1.366,compass,-30.906,-0.0,-52.941,-1.064,-0.336,0.14,6.827,3.9971139754528955,-0.163,39.345,3.348,22965.707,True,2.016560311944297,3.3475544961036254,3.24,-0.012,-0.277,-9.957,0.276,39.345,47.977,True,0,1,0,0
-1.493,0.336,-1.37,compass,-31.343,-0.0,-52.32,-1.031,-0.224,0.14,6.847,4.012336571727441,-0.175,39.333,3.348,22965.807,True,2.045140534994529,3.3475523385394155,3.24,-0.012,-0.277,-9.957,0.248,39.333,47.977,True,0,1,0,0
-1.499,0.336,-1.374,compass,-31.77,-0.224,-51.773,-1.006,-0.112,0.14,6.847,4.035979800542931,-0.206,39.302,3.32,22965.907,True,2.052650623998134,3.3203305686792164,3.24,-0.012,-0.277,-9.879,0.248,39.302,47.933,True,0,1,0,0
-1.5,0.112,-1.377,compass,-33.565,-0.112,-51.418,-0.945,0.224,0.14,6.927,4.0730970334256815,-0.309,39.199,3.32,22966.007,True,2.0655787433084924,3.3203037344621134,3.24,-0.012,-0.316,-9.914,0.248,39.199,47.933,True,0,1,0,0
-1.488,0.0,-1.381,compass,-34.262,-0.448,-51.198,-0.933,0.336,0.16,6.867,4.102640733733769,-0.353,39.155,3.237,22966.107,True,2.022866786969601,3.2366985146802802,3.24,-0.012,-0.316,-9.875,0.23,39.155,48.057,True,0,1,0,0
-1.47,-0.112,-1.383,compass,-34.515,-0.448,-51.093,-0.924,0.336,0.16,7.007,4.147659527150669,-0.398,39.11,3.237,22966.207,True,2.02713473441339,3.236682101709353,3.24,-0.012,-0.277,-9.84,0.23,39.11,48.057,True,0,1,0,0
-1.446,-0.224,-1.385,compass,-35.604,-0.112,-51.478,-0.939,0.56,0.16,7.007,4.172577978542906,-0.427,39.081,3.367,22966.307,True,2.0913173865706796,3.3669145870141883,3.24,-0.051,-0.316,-9.797,0.23,39.081,47.852,True,0,1,0,0
-1.431,-0.224,-1.387,compass,-33.963,-0.224,-51.886,-0.959,0.112,0.09,7.066,4.17624363958143,-0.458,39.05,3.367,22966.407,True,2.072596309082179,3.3669002584042342,3.2,-0.051,-0.316,-9.84,0.184,39.05,47.852,True,0,1,0,0
-1.403,-0.448,-1.387,compass,-35.732,-0.0,-52.186,-0.984,0.448,0.09,7.126,4.191960776128581,-0.488,39.02,3.355,22966.507,True,2.0516927728503314,3.3552223657690887,3.2,-0.051,-0.316,-9.84,0.184,39.02,48.541,True,0,1,0,0
-1.374,-0.336,-1.387,compass,-33.792,-0.112,-52.252,-1.008,0.0,0.09,7.365,4.234512026202019,-0.533,38.975,3.355,22966.607,True,2.048234450498494,3.3551988737333183,3.2,-0.09,-0.316,-9.801,0.184,38.975,48.541,True,0,1,0,0
-1.348,-0.448,-1.386,compass,-34.462,-0.112,-52.267,-1.039,0.112,0.11,7.365,4.275538615022175,-0.571,38.937,3.301,22966.707,True,2.014220583378554,3.3007478405452724,3.2,-0.129,-0.355,-9.836,0.172,38.937,48.319,True,0,1,0,0
-1.322,-0.112,-1.384,compass,-32.862,-0.224,-52.091,-1.07,-0.112,0.11,7.385,4.326750214406434,-0.601,38.907,3.301,22966.807,True,2.0224862985124163,3.300730385036823,3.2,-0.09,-0.316,-9.875,0.172,38.907,48.319,True,0,1,0,0
-1.265,-0.224,-1.38,compass,-33.122,0.336,-52.019,-1.119,-0.112,0.11,7.385,4.357174138834976,-0.625,38.883,3.311,22966.907,True,2.032122018383009,3.3104351249116957,3.2,-0.051,-0.355,-9.879,0.172,38.883,47.821,True,0,1,0,0
-1.232,0.112,-1.376,compass,-33.138,-0.112,-51.738,-1.13,0.112,0.09,7.385,4.425727859328153,-0.632,38.876,3.311,22967.007,True,2.0457848496117332,3.310430485499762,3.2,-0.09,-0.355,-9.914,0.148,38.876,47.821,True,0,1,0,0
-1.208,0.0,-1.371,compass,-34.171,-0.0,-51.547,-1.124,0.336,0.09,7.385,4.473301097102478,-0.648,38.86,3.346,22967.107,True,2.0765549244467545,3.3454100477507462,3.2,-0.051,-0.355,-9.918,0.148,38.86,48.371,True,0,1,0,0
-1.183,0.112,-1.365,compass,-33.921,-0.112,-51.438,-1.118,0.336,0.09,7.305,4.504617491453379,-0.655,38.853,3.346,22967.207,True,2.082184144293498,3.3454054813988487,3.2,-0.051,-0.355,-9.918,0.148,38.853,48.371,True,0,1,0,0
-1.161,0.224,-1.359,compass,-34.046,0.112,-51.211,-1.095,0.448,0.14,7.305,4.5579684832588665,-0.686,38.822,3.285,22967.307,True,2.054473437885641,3.2851246162047882,3.2,-0.09,-0.355,-9.914,0.15,38.822,48.26,True,0,1,0,0
-1.154,0.224,-1.353,compass,-32.878,-0.112,-51.31,-1.075,0.112,0.14,6.987,4.509775458003743,-0.699,38.809,3.285,22967.407,True,2.050426627288221,3.285115641967938,3.15,-0.051,-0.316,-9.918,0.15,38.809,48.26,True,0,1,0,0
-1.14,0.112,-1.346,compass,-34.365,0.224,-51.353,-1.058,0.448,0.18,6.987,4.497146812005474,-0.708,38.8,3.231,22967.508,True,2.014936523705386,3.2306815874036836,3.15,-0.051,-0.316,-9.918,0.154,38.8,47.753,True,0,1,0,0
-1.138,0.112,-1.34,compass,-33.152,0.112,-51.716,-1.051,0.112,0.18,6.688,4.402695992183664,-0.714,38.794,3.231,22967.608,True,1.9992941779157778,3.230677029343846,3.15,-0.051,-0.355,-9.918,0.154,38.794,47.753,True,0,1,0,0
-1.14,-0.112,-1.334,compass,-32.401,-0.112,-52.126,-1.035,-0.224,0.18,6.688,4.279476890586202,-0.72,38.788,3.25,22967.708,True,1.993320626769351,3.2501110519319045,3.15,-0.051,-0.316,-9.879,0.154,38.788,48.042,True,0,1,0,0
-1.151,-0.112,-1.329,compass,-32.841,-0.0,-52.601,-1.024,-0.112,0.14,6.489,4.148034766186774,-0.729,38.779,3.25,22967.808,True,1.9721825118865473,3.250104915036795,3.15,-0.051,-0.395,-9.875,0.126,38.779,48.042,True,0,1,0,0
-1.157,0.0,-1.323,compass,-30.201,-0.0,-52.908,-1.022,-0.671,0.14,6.449,4.009694231477446,-0.698,38.81,3.248,22967.908,True,1.9586388716989833,3.248183076303492,3.15,-0.051,-0.355,-9.879,0.126,38.81,48.084,True,0,1,0,0
-1.164,0.112,-1.319,compass,-31.358,-0.336,-52.78,-1.021,-0.336,0.14,6.529,3.9460728291348515,-0.66,38.848,3.248,22968.008,True,1.965892167374075,3.2482084497944306,3.15,-0.051,-0.355,-9.918,0.113,38.848,48.084,True,0,1,0,0
-1.179,-0.112,-1.314,compass,-31.46,-0.112,-52.759,-1.023,-0.448,0.14,6.529,3.8532348264776877,-0.631,38.877,3.291,22968.108,True,1.9935142866263864,3.290992322215876,3.15,-0.051,-0.355,-9.879,0.113,38.877,48.91,True,0,1,0,0
-1.189,-0.112,-1.311,compass,-34.43,-0.448,-52.763,-1.028,-0.224,0.14,6.608,3.814642398344478,-0.596,38.912,3.291,22968.208,True,1.9942143738001348,3.291014070306263,3.15,-0.051,-0.355,-9.879,0.113,38.912,48.91,True,0,1,0,0
-1.211,-0.112,-1.308,compass,-35.737,-0.0,-52.817,-1.028,0.112,0.16,6.608,3.8380812183472814,-0.558,38.95,3.19,22968.308,True,1.931292456963527,3.1899528176071437,3.11,-0.051,-0.395,-9.914,0.109,38.95,47.79,True,0,1,0,0
-1.224,0.0,-1.305,compass,-34.14,-0.56,-52.901,-1.024,-0.224,0.16,6.688,3.863430875171198,-0.52,38.988,3.19,22968.409,True,1.9281712197324148,3.1899726679864346,3.11,-0.051,-0.355,-9.918,0.109,38.988,47.79,True,0,1,0,0
-1.249,0.112,-1.303,compass,-34.707,-0.224,-52.973,-1.031,0.0,0.16,6.728,3.913202083393294,-0.498,39.01,3.225,22968.509,True,1.9460078782899324,3.224974410603478,3.11,-0.051,-0.355,-9.879,0.098,39.01,47.775,True,0,1,0,0
-1.264,-0.112,-1.302,compass,-34.876,-0.112,-53.131,-1.033,-0.112,0.16,6.847,3.9512496549368366,-0.475,39.033,3.225,22968.609,True,1.9388214967097535,3.224985072957334,3.11,-0.051,-0.316,-9.879,0.098,39.033,47.775,True,0,1,0,0
-1.297,0.112,-1.302,compass,-32.587,-0.224,-53.149,-1.022,-0.56,0.09,6.847,3.9802546130313994,-0.437,39.071,3.188,22968.709,True,1.9163229735849563,3.188067317234884,3.11,-0.051,-0.316,-9.84,0.054,39.071,47.432,True,0,1,0,0
-1.324,0.0,-1.303,compass,-33.723,-0.112,-53.212,-1.013,-0.336,0.09,6.788,3.9938649667645163,-0.43,39.078,3.188,22968.809,True,1.9128332419453358,3.188070322495623,3.11,-0.09,-0.277,-9.879,0.054,39.078,47.432,True,0,1,0,0
-1.363,0.224,-1.305,compass,-31.403,-0.224,-53.361,-0.999,-0.783,0.09,6.788,3.9772539968737997,-0.429,39.079,3.297,22968.909,True,1.9704752378529544,3.296931612644889,3.11,-0.09,-0.277,-9.879,0.054,39.079,47.44,True,0,1,0,0
-1.383,0.112,-1.307,compass,-33.86,-0.112,-53.447,-0.992,-0.224,0.09,6.748,3.9806266398776002,-0.429,39.079,3.297,22969.009,True,1.9658756418570336,3.296931786985063,3.11,-0.09,-0.277,-9.84,0.048,39.079,47.44,True,0,1,0,0
-1.403,0.0,-1.31,compass,-32.836,-0.112,-53.491,-0.985,-0.56,0.09,6.748,3.9527359567740006,-0.428,39.08,3.258,22969.109,True,1.9401966362797984,3.258053045495872,3.11,-0.051,-0.277,-9.875,0.048,39.08,47.94,True,0,1,0,0
-1.425,0.224,-1.313,compass,-33.985,-0.336,-53.435,-0.984,-0.112,0.11,6.648,3.9605307924891955,-0.421,39.087,3.258,22969.209,True,1.942644862433621,3.258055963968721,3.06,-0.051,-0.316,-9.879,0.054,39.087,47.94,True,0,1,0,0
-1.438,0.224,-1.317,compass,-33.553,-0.112,-53.409,-0.98,-0.224,0.11,6.648,3.9662703712929392,-0.421,39.087,3.231,22969.31,True,1.927250611053149,3.2308408095991297,3.06,-0.012,-0.277,-9.84,0.054,39.087,47.703,True,0,1,0,0
-1.442,0.112,-1.321,compass,-35.557,-0.336,-53.517,-0.97,0.224,0.11,6.589,3.98046197295673,-0.443,39.065,3.231,22969.41,True,1.921293631351043,3.230831495211228,3.06,-0.012,-0.277,-9.84,0.054,39.065,47.703,True,0,1,0,0
-1.444,0.224,-1.324,compass,-35.258,-0.336,-53.35,-0.954,0.224,0.09,6.589,4.029735975037405,-0.465,39.043,3.079,22969.51,True,1.8375512743874587,3.079194725052175,3.06,-0.09,-0.277,-9.879,0.042,39.043,47.48,True,0,1,0,0
-1.434,0.224,-1.328,compass,-41.695,0.224,-53.698,-0.905,0.671,0.09,6.489,4.094178381531621,-0.546,38.962,3.079,22969.61,True,1.8198687791677146,3.0791562108822994,3.06,-0.051,-0.316,-9.879,0.042,38.962,47.48,True,0,1,0,0
-1.423,0.224,-1.331,compass,-39.732,-0.112,-54.886,-0.894,0.112,0.11,6.489,4.090502721952834,-0.561,38.947,3.248,22969.71,True,1.8652703569490372,3.2482680354271163,3.06,-0.051,-0.277,-9.914,0.048,38.947,47.071,True,0,1,0,0
-1.403,0.224,-1.333,compass,-41.331,-0.0,-56.078,-0.878,0.56,0.11,6.389,4.10944163417785,-0.562,38.946,3.248,22969.81,True,1.8102581075040827,3.248268009075252,3.06,-0.09,-0.355,-9.953,0.048,38.946,47.071,True,0,1,0,0
-1.394,0.112,-1.335,compass,-40.071,-0.224,-57.239,-0.874,0.112,0.11,6.389,4.084234893643266,-0.553,38.955,3.211,22969.91,True,1.7361814877268131,3.2113386148753027,3.06,-0.051,-0.316,-9.957,0.048,38.955,47.954,True,0,1,0,0
-1.374,0.0,-1.336,compass,-46.845,0.112,-58.503,-0.882,0.56,0.11,6.469,4.126398505986976,-0.538,38.97,3.211,22970.01,True,1.6770852601824096,3.211346684905061,3.06,-0.012,-0.316,-9.953,0.043,38.97,47.954,True,0,1,0,0
-1.352,-0.112,-1.336,compass,-44.223,-0.224,-60.155,-0.904,-0.336,0.11,6.37,4.0914188598710535,-0.532,38.976,3.18,22970.11,True,1.5823580957220396,3.180247125640412,3.02,-0.012,-0.355,-9.953,0.043,38.976,48.209,True,0,1,0,0
-1.331,-0.336,-1.336,compass,-46.57,0.224,-61.842,-0.927,0.112,0.11,6.37,4.074341090280257,-0.532,38.976,3.18,22970.211,True,1.500533745717558,3.1802467806050956,3.02,-0.012,-0.316,-9.914,0.039,38.976,48.209,True,0,1,0,0
-1.32,-0.448,-1.336,compass,-45.809,-0.0,-63.718,-0.96,-0.224,0.11,6.429,4.042421494785779,-0.548,38.96,3.184,22970.311,True,1.4090919294867719,3.1841261171443245,3.02,-0.012,-0.355,-9.875,0.039,38.96,47.467,True,0,1,0,0
-1.29,-0.448,-1.334,compass,-47.329,-0.0,-65.132,-0.999,0.224,0.11,6.429,4.073592226141401,-0.594,38.914,3.184,22970.411,True,1.3365812871677718,3.184101006192995,3.02,-0.012,-0.316,-9.875,0.035,38.914,47.467,True,0,1,0,0
-1.269,-0.448,-1.33,compass,-46.93,-0.0,-67.358,-1.086,0.112,0.11,6.509,4.139758133023329,-0.759,38.749,3.159,22970.511,True,1.2090865554355001,3.158722629202225,3.02,-0.09,-0.355,-9.875,0.035,38.749,47.57,True,0,1,0,0
-1.269,-0.448,-1.33,compass,-46.93,-0.0,-67.358,-1.086,0.112,0.14,6.509,4.139758133023329,-0.759,38.749,3.159,22970.611,True,1.2090865554355001,3.158722629202225,3.02,-0.09,-0.355,-9.875,0.047,38.749,47.57,True,0,1,0,0
-1.258,0.0,-1.326,compass,-46.084,0.112,-68.352,-1.118,0.336,0.14,6.688,4.276738006879057,-0.84,38.668,3.169,22970.811,True,1.161838348299718,3.1683798475276466,3.02,-0.09,-0.355,-9.914,0.042,38.668,47.986,True,0,1,0,0
-1.258,0.0,-1.326,compass,-46.084,0.112,-68.352,-1.118,0.336,0.14,6.688,4.276738006879057,-0.84,38.668,3.169,22970.811,True,1.161838348299718,3.1683798475276466,3.02,-0.09,-0.355,-9.914,0.042,38.668,47.986,True,0,1,0,0
-1.245,0.112,-1.322,compass,-44.638,0.112,-69.113,-1.122,0.0,-0.03,6.728,4.359823195600195,-0.877,38.631,3.246,22971.011,True,1.1516223633600937,3.2460993122210238,3.02,-0.09,-0.355,-9.953,-0.126,38.631,48.037,True,0,1,0,0
-1.245,0.112,-1.322,compass,-44.638,0.112,-69.113,-1.122,0.0,-0.03,6.728,4.359823195600195,-0.877,38.631,3.246,22971.011,True,1.1516223633600937,3.2460993122210238,3.02,-0.09,-0.355,-9.953,-0.126,38.631,48.037,True,0,1,0,0
-1.251,0.112,-1.317,compass,-43.185,-0.224,-68.985,-1.096,-0.224,-0.03,6.688,4.4188361502015185,-0.899,38.609,3.153,22971.111,True,1.125504589353344,3.1527795724462195,2.99,-0.051,-0.355,-9.918,-0.126,38.587,47.031,True,0,1,0,0
-1.251,0.112,-1.317,compass,-43.891,-0.224,-68.972,-1.096,-0.224,-0.03,6.688,4.437013916167304,-0.921,38.587,3.153,22971.212,True,1.126444495323049,3.152760495836266,2.99,-0.051,-0.355,-9.918,-0.126,38.587,47.031,True,0,1,0,0
-1.253,0.0,-1.315,compass,-43.876,-0.224,-69.057,-1.08,-0.336,0.11,6.608,4.4211389972839905,-0.95,38.558,3.19,22971.312,True,1.13515030579851,3.189665888593132,2.99,-0.012,-0.355,-9.914,-0.068,38.558,47.693,True,0,1,0,0
-1.279,0.112,-1.314,compass,-42.709,-0.112,-69.156,-1.048,-0.56,0.18,6.608,4.380626817610767,-1.002,38.506,3.19,22971.412,True,1.1290094275504958,3.1896163915318194,2.99,-0.012,-0.355,-9.836,0.008,38.506,47.693,True,0,1,0,0
-1.294,0.0,-1.313,compass,-38.755,0.112,-69.051,-1.028,-0.336,0.01,6.529,4.287958358820684,-1.017,38.491,3.221,22971.612,True,1.1474137812177787,3.220700837345277,2.99,-0.012,-0.355,-9.836,-0.166,38.491,47.785,True,0,1,0,0
-1.294,0.0,-1.313,compass,-38.755,0.112,-69.051,-1.028,-0.336,0.01,6.529,4.287958358820684,-1.017,38.491,3.221,22971.612,True,1.1474137812177787,3.220700837345277,2.99,-0.012,-0.355,-9.836,-0.166,38.491,47.785,True,0,1,0,0
-1.302,-0.112,-1.312,compass,-41.592,0.112,-68.196,-1.01,0.336,0.16,6.37,4.229340581955089,-1.023,38.485,3.171,22971.812,True,1.1749340803260981,3.1701587078381035,2.99,-0.051,-0.316,-9.797,0.0,38.485,47.253,True,0,1,0,0
-1.302,-0.112,-1.312,compass,-41.592,0.112,-68.196,-1.01,0.336,0.16,6.37,4.229340581955089,-1.023,38.485,3.171,22971.812,True,1.1749340803260981,3.1701587078381035,2.99,-0.051,-0.316,-9.797,0.0,38.485,47.253,True,0,1,0,0
-1.307,-0.224,-1.312,compass,-42.003,0.112,-67.509,-1.023,0.336,0.05,6.21,4.1560565346585605,-1.032,38.476,3.118,22972.012,True,1.1908119767017284,3.117670237635509,2.96,-0.051,-0.277,-9.836,-0.102,38.476,47.442,True,0,1,0,0
-1.307,-0.112,-1.312,compass,-39.933,0.112,-67.753,-1.023,-0.112,-0.15,6.21,4.079327853314648,-1.052,38.456,3.248,22972.112,True,1.2274460686899178,3.2478766883949843,2.96,-0.051,-0.316,-9.879,-0.292,38.456,47.377,True,0,1,0,0
-1.318,-0.112,-1.312,compass,-41.653,0.112,-67.843,-1.033,0.336,-0.25,6.131,4.035492452032,-1.067,38.441,3.248,22972.212,True,1.2226187637975252,3.247860419847513,2.96,-0.051,-0.316,-9.879,-0.363,38.441,47.377,True,0,1,0,0
-1.327,-0.112,-1.312,compass,-39.932,-0.112,-67.6,-1.037,-0.112,-0.25,6.131,3.977638746417318,-1.105,38.403,3.108,22972.312,True,1.1811729283670316,3.1078780822639827,2.96,-0.051,-0.316,-9.918,-0.363,38.403,47.83,True,0,1,0,0
-1.333,-0.112,-1.313,compass,-33.398,-0.224,-67.136,-1.035,-0.448,-0.42,6.051,3.879742529895809,-1.111,38.397,3.108,22972.412,True,1.2049071125797872,3.1078712969109095,2.96,-0.051,-0.316,-9.918,-0.412,38.397,47.83,True,0,1,0,0
-1.316,-0.112,-1.313,compass,-35.806,-0.671,-66.216,-1.026,0.112,-0.42,6.051,3.829463166971527,-1.12,38.388,3.101,22972.512,True,1.2479295666485275,3.100087239045662,2.96,-0.012,-0.316,-9.914,-0.412,38.388,47.977,True,0,1,0,0
-1.313,0.112,-1.313,compass,-33.692,-0.448,-65.375,-1.019,-0.224,-0.42,5.892,3.7472122891268658,-1.127,38.381,3.101,22972.612,True,1.2897474340866504,3.1000803068621967,2.96,-0.051,-0.355,-9.918,-0.412,38.381,47.977,True,0,1,0,0
-1.307,-0.224,-1.313,compass,-35.201,-0.448,-65.014,-1.021,-0.112,-0.36,5.892,3.6510331659460964,-1.127,38.381,3.173,22972.712,True,1.338307691073655,3.171994246001393,2.96,-0.051,-0.316,-9.918,-0.35,38.381,47.433,True,0,1,0,0
-1.304,-0.112,-1.312,compass,-36.327,-0.0,-64.585,-1.015,0.224,-0.36,5.792,3.5855133794171983,-1.134,38.374,3.173,22972.812,True,1.359957923890197,3.1719871113174243,2.96,-0.051,-0.316,-9.879,-0.35,38.374,47.433,True,0,1,0,0
-1.295,0.112,-1.312,compass,-35.148,-0.448,-63.805,-1.01,0.112,-0.34,5.792,3.552652703388203,-1.149,38.359,3.101,22972.912,True,1.3669076210089877,3.1000564030575233,2.96,-0.09,-0.355,-9.836,-0.305,38.359,47.437,True,0,1,0,0
-1.289,0.0,-1.311,compass,-35.979,0.112,-63.209,-1.012,0.224,-0.34,5.772,3.519105895233494,-1.156,38.352,3.101,22973.013,True,1.395918593848909,3.100049063379285,2.93,-0.09,-0.355,-9.875,-0.305,38.352,47.437,True,0,1,0,0
-1.284,0.0,-1.31,compass,-35.978,-0.112,-62.749,-1.021,0.224,-0.34,5.772,3.4940808047923806,-1.172,38.336,3.103,22973.113,True,1.4187659445457663,3.10197537940144,2.93,-0.09,-0.355,-9.875,-0.305,38.336,47.184,True,0,1,0,0
-1.278,0.224,-1.309,compass,-34.315,-0.112,-62.287,-1.023,0.0,-0.36,5.713,3.4643658173017466,-1.178,38.33,3.103,22973.213,True,1.4411103102139107,3.101967890559502,2.93,-0.051,-0.355,-9.879,-0.281,38.33,47.184,True,0,1,0,0
-1.275,0.224,-1.308,compass,-34.807,0.224,-61.76,-1.017,0.112,-0.36,5.713,3.441458827042806,-1.181,38.327,3.108,22973.313,True,1.4693762355290116,3.1077961791534823,2.93,-0.051,-0.355,-9.879,-0.281,38.327,47.577,True,0,1,0,0
-1.271,0.224,-1.307,compass,-32.813,-0.112,-61.314,-1.003,-0.336,-0.36,5.733,3.394745893135574,-1.187,38.321,3.108,22973.413,True,1.4907531365001658,3.1077889442171602,2.93,-0.051,-0.355,-9.879,-0.253,38.321,47.577,True,0,1,0,0
-1.273,0.224,-1.306,compass,-32.813,-0.224,-61.106,-0.987,-0.336,-0.36,5.733,3.3522939287489173,-1.2,38.308,3.175,22973.513,True,1.532372968588833,3.173855844909017,2.93,-0.051,-0.355,-9.918,-0.253,38.308,46.752,True,0,1,0,0
-1.279,0.336,-1.305,compass,-31.966,-0.112,-60.742,-0.963,-0.448,-0.36,5.713,3.313359412091623,-1.224,38.284,3.175,22973.613,True,1.549448447744402,3.1738278302167062,2.93,-0.09,-0.316,-9.914,-0.253,38.284,46.752,True,0,1,0,0
-1.283,0.224,-1.305,compass,-32.291,-0.112,-60.364,-0.931,-0.448,-0.4,5.713,3.2653502027568777,-1.245,38.263,3.176,22973.713,True,1.5682669443823825,3.1757456568461326,2.93,-0.051,-0.316,-9.918,-0.241,38.263,47.122,True,0,1,0,0
-1.298,0.224,-1.305,compass,-42.427,-0.0,-60.67,-0.911,-0.448,-0.4,5.812,3.2568103487315776,-1.258,38.25,3.176,22973.813,True,1.5535506352732815,3.175730316291251,2.93,-0.051,-0.316,-9.879,-0.241,38.25,47.122,True,0,1,0,0
-1.303,0.224,-1.305,compass,-43.311,-0.0,-61.262,-0.902,-0.224,-0.32,5.812,3.2885578593961333,-1.289,38.219,3.142,22973.913,True,1.5074410941315348,3.1407092158512167,2.89,-0.051,-0.316,-9.918,-0.177,38.219,47.006,True,0,1,0,0
-1.311,0.224,-1.305,compass,-43.739,-0.0,-62.159,-0.883,-0.112,-0.23,5.792,3.3314702303774753,-1.326,38.182,3.142,22974.013,True,1.4633448860427813,3.140662669715418,2.89,-0.012,-0.277,-9.879,-0.072,38.182,47.006,True,0,1,0,0
-1.322,0.112,-1.305,compass,-45.83,0.112,-63.374,-0.872,0.336,-0.34,5.792,3.398075142412938,-1.339,38.169,3.211,22974.113,True,1.4357147304179594,3.2106111325468274,2.89,-0.012,-0.277,-9.879,-0.176,38.169,46.988,True,0,1,0,0
-1.331,0.112,-1.306,compass,-45.004,0.112,-64.724,-0.875,0.112,-0.4,5.832,3.451449246492324,-1.399,38.109,3.211,22974.213,True,1.366079291369172,3.210531228485315,2.89,-0.012,-0.277,-9.879,-0.219,38.109,46.988,True,0,1,0,0
-1.337,0.112,-1.307,compass,-45.824,0.224,-65.614,-0.872,0.336,-0.5,5.832,3.5300209483922775,-1.427,38.081,3.103,22974.313,True,1.276017008005536,3.1016614781803677,2.89,-0.012,-0.277,-9.879,-0.297,38.081,47.184,True,0,1,0,0
-1.34,-0.112,-1.308,compass,-45.84,-0.112,-66.715,-0.878,0.112,-0.5,5.892,3.577058670675858,-1.465,38.043,3.103,22974.413,True,1.2210629624240452,3.1016099711834553,2.89,-0.012,-0.316,-9.875,-0.267,38.043,47.184,True,0,1,0,0
-1.342,-0.224,-1.309,compass,-47.473,0.224,-67.677,-0.884,0.448,-0.48,5.892,3.6439616420384224,-1.503,38.005,3.083,22974.513,True,1.1653750872177122,3.082123808577003,2.89,-0.051,-0.316,-9.84,-0.22,38.005,47.117,True,0,1,0,0
-1.34,-0.112,-1.31,compass,-46.296,-0.0,-68.993,-0.899,0.224,-0.36,5.673,3.649465228264831,-1.532,37.976,3.083,22974.613,True,1.0996564054388933,3.0820824858081153,2.89,-0.051,-0.355,-9.879,-0.078,37.976,47.117,True,0,1,0,0
-1.329,-0.224,-1.31,compass,-45.448,-0.0,-70.223,-0.91,-0.112,-0.64,5.673,3.617130609088904,-1.547,37.961,3.054,22974.713,True,1.0283699647432427,3.0529102271451514,2.89,-0.051,-0.316,-9.879,-0.348,37.961,47.889,True,0,1,0,0
-1.32,-0.112,-1.311,compass,-41.521,-0.112,-71.504,-0.928,-0.448,-0.79,5.474,3.531694860580175,-1.554,37.954,3.054,22974.813,True,0.964633639425583,3.0529000918712663,2.86,-0.051,-0.355,-9.879,-0.464,37.954,47.889,True,0,1,0,0
-1.305,-0.224,-1.311,compass,-43.416,-0.0,-72.385,-0.948,-0.112,-0.58,5.474,3.4844863935791346,-1.548,37.96,3.062,22974.914,True,0.9234772441041389,3.0606820074661085,2.86,-0.051,-0.316,-9.879,-0.207,37.96,47.247,True,0,1,0,0
-1.274,-0.224,-1.309,compass,-43.431,-0.112,-73.461,-0.989,-0.112,-0.81,5.275,3.4098786734277065,-1.527,37.981,3.062,22975.014,True,0.8700080433064793,3.060712130448461,2.86,-0.051,-0.355,-9.879,-0.409,37.981,47.247,True,0,1,0,0
-1.268,-0.224,-1.308,compass,-45.333,0.224,-74.183,-1.013,0.336,-0.68,5.275,3.3783604052863443,-1.504,38.004,3.11,22975.114,True,0.8475023159926062,3.1093291569512385,2.86,-0.051,-0.355,-9.918,-0.234,38.004,47.662,True,0,1,0,0
-1.257,-0.112,-1.307,compass,-43.976,-0.112,-75.32,-1.025,0.112,-0.68,5.056,3.305982832722649,-1.482,38.026,3.11,22975.214,True,0.7889435000133053,3.10935993084711,2.86,-0.09,-0.316,-9.875,-0.234,38.026,47.662,True,0,1,0,0
