imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.552,0.112,-1.489,compass,-18.873,0.336,-71.217,-1.15,-1.119,-1.69,6.648,3.6277015315463768,-2.125,37.383,4.378,22933.279,True,1.4191929081494843,4.3748772384093,3.93,-0.051,-0.316,-9.84,-0.256,37.383,44.991,True,0,1,0,0
-1.581,0.112,-1.492,compass,-20.881,0.224,-69.489,-1.125,-0.671,-1.69,6.648,3.4931310972308047,-2.124,37.384,4.378,22933.379,True,1.5413998528097541,4.374879523149545,3.93,-0.051,-0.316,-9.84,-0.256,37.384,44.991,True,0,1,0,0
-1.607,0.336,-1.495,compass,-22.437,0.224,-67.243,-1.072,-0.224,-1.71,6.648,3.3861001350971587,-2.123,37.385,4.469,22933.479,True,1.7346862956607314,4.466188066559762,3.93,-0.09,-0.277,-9.84,-0.241,37.385,45.384,True,0,1,0,0
-1.662,0.56,-1.5,compass,-23.445,0.224,-64.677,-0.995,0.112,-1.71,6.648,3.324595296857028,-2.055,37.453,4.469,22933.579,True,1.9198407056275242,4.466382075583196,3.93,-0.09,-0.242,-9.879,-0.241,37.453,45.384,True,0,1,0,0
-1.685,0.56,-1.506,compass,-24.805,-0.0,-61.888,-0.952,0.448,-1.73,6.688,3.31695457820929,-1.996,37.512,4.327,22933.68,True,2.0481453523131883,4.3247171938450855,3.93,-0.09,-0.242,-9.84,-0.227,37.512,45.225,True,0,1,0,0
-1.713,0.56,-1.512,compass,-24.805,0.112,-59.549,-0.906,0.448,-1.73,6.688,3.30700349730518,-1.929,37.579,4.327,22933.78,True,2.2034401886389876,4.32489143131608,3.91,-0.051,-0.203,-9.836,-0.227,37.579,45.225,True,0,1,0,0
-1.746,0.56,-1.519,compass,-21.151,-0.0,-57.224,-0.874,-0.448,-1.73,6.748,3.277106030989769,-1.846,37.662,4.234,22933.88,True,2.3038103843210154,4.231833691125156,3.91,-0.012,-0.203,-9.84,-0.227,37.662,45.19,True,0,1,0,0
-1.777,0.448,-1.527,compass,-18.94,-0.112,-55.078,-0.834,-1.007,-1.77,6.748,3.20749814646281,-1.786,37.722,4.234,22933.98,True,2.435609403356918,4.231975708983181,3.91,-0.012,-0.164,-9.879,-0.217,37.722,45.19,True,0,1,0,0
-1.81,0.336,-1.535,compass,-18.016,-0.0,-53.486,-0.801,-1.231,-1.69,6.628,3.0609783626057623,-1.75,37.758,4.399,22934.08,True,2.6287383752333424,4.397221185692647,3.91,-0.012,-0.203,-9.918,-0.118,37.758,45.964,True,0,1,0,0
-1.834,0.224,-1.544,compass,-21.18,-0.0,-51.963,-0.764,-0.56,-1.59,6.628,2.9566517167828943,-1.74,37.768,4.399,22934.18,True,2.7196535335164715,4.397243724649347,3.91,-0.012,-0.125,-9.918,-0.003,37.768,45.964,True,0,1,0,0
-1.869,0.336,-1.554,compass,-24.318,0.112,-50.548,-0.737,0.224,-1.73,6.628,2.9352104119774767,-1.748,37.76,4.355,22934.28,True,2.7734038396360186,4.352533556978021,3.91,-0.012,-0.203,-9.879,-0.142,37.76,45.669,True,0,1,0,0
-1.889,-0.112,-1.564,compass,-27.057,0.224,-50.108,-0.73,0.671,-1.81,6.628,2.9055505883336936,-1.77,37.738,4.355,22934.38,True,2.796718924056671,4.352482730394094,3.91,0.027,-0.125,-9.914,-0.205,37.738,45.669,True,0,1,0,0
-1.931,0.112,-1.575,compass,-19.787,0.224,-49.265,-0.723,0.895,-1.57,6.628,2.8907076631948794,-1.747,37.761,4.382,22934.48,True,2.8634792593225784,4.379739061257578,3.91,0.027,-0.164,-9.875,0.055,37.761,45.602,True,0,1,0,0
-1.942,-0.112,-1.586,compass,-19.65,0.224,-48.515,-0.734,0.783,-1.75,6.628,2.844850678733752,-1.738,37.77,4.382,22934.58,True,2.9061846425866733,4.379759760886643,3.91,-0.012,-0.125,-9.879,-0.14,37.77,45.602,True,0,1,0,0
-1.949,-0.336,-1.597,compass,-14.367,-0.112,-47.602,-0.754,-0.448,-1.54,6.648,2.726318838764408,-1.738,37.77,4.403,22934.68,True,2.9716758194471597,4.40113362229178,3.88,-0.012,-0.164,-9.879,0.079,37.77,45.891,True,0,1,0,0
-1.942,-0.448,-1.607,compass,-12.9,-0.112,-46.163,-0.778,-0.783,-1.54,6.648,2.5973925540968836,-1.739,37.769,4.403,22934.78,True,3.051725353587238,4.401132815243325,3.88,-0.012,-0.125,-9.879,0.071,37.769,45.891,True,0,1,0,0
-1.938,-0.448,-1.617,compass,-15.575,-0.112,-43.674,-0.809,-0.224,-1.54,6.867,2.554604911799329,-1.783,37.725,4.357,22934.88,True,3.1506586009646296,4.3543940295095025,3.88,-0.051,-0.242,-9.875,0.071,37.725,46.61,True,0,1,0,0
-1.907,-0.671,-1.626,compass,-20.398,0.336,-41.931,-0.849,0.783,-1.54,6.867,2.5359605968157,-1.828,37.68,4.357,22934.98,True,3.239006321172009,4.3542860039036,3.88,-0.012,-0.203,-9.84,0.071,37.68,46.61,True,0,1,0,0
-1.863,-0.336,-1.633,compass,-20.22,0.224,-40.213,-0.892,0.895,-1.32,7.066,2.617471857091653,-1.92,37.588,4.308,22935.08,True,3.2847600424089087,4.305484931782187,3.88,-0.012,-0.277,-9.84,0.138,37.588,46.34,True,0,1,0,0
-1.791,-0.448,-1.638,compass,-21.779,0.336,-39.174,-0.939,1.231,-1.32,7.066,2.687217552263755,-1.951,37.557,4.308,22935.18,True,3.33471635124487,4.305407936934437,3.88,-0.09,-0.242,-9.879,0.138,37.557,46.34,True,0,1,0,0
-1.718,-0.224,-1.64,compass,-25.539,0.56,-38.578,-0.985,1.567,-1.3,7.206,2.79155294459772,-1.965,37.543,4.454,22935.28,True,3.4772546650749896,4.4510839163461675,3.88,-0.09,-0.316,-9.914,0.134,37.543,47.417,True,0,1,0,0
-1.575,-0.224,-1.638,compass,-22.5,0.671,-38.502,-1.064,0.783,-1.3,7.206,2.8395425790143305,-1.924,37.584,4.454,22935.381,True,3.483454134941313,4.4511921167584045,3.88,-0.09,-0.277,-9.918,0.134,37.584,47.417,True,0,1,0,0
-1.509,-0.112,-1.634,compass,-17.801,0.56,-37.936,-1.087,-0.336,-1.38,7.385,2.8976546489687363,-1.873,37.635,4.358,22935.481,True,3.4379458810183294,4.3561202623281785,3.88,-0.129,-0.395,-9.957,0.081,37.635,47.177,True,0,1,0,0
-1.445,0.0,-1.629,compass,-16.745,0.448,-37.075,-1.095,-0.56,-1.38,7.385,2.94210572894576,-1.823,37.685,4.358,22935.581,True,3.47947829021189,4.356242262067986,3.88,-0.129,-0.355,-9.953,0.081,37.685,47.177,True,0,1,0,0
-1.392,0.336,-1.622,compass,-17.681,0.671,-36.112,-1.092,-0.224,-1.38,7.425,3.008308754254817,-1.748,37.76,4.471,22935.681,True,3.616431429794896,4.469118243638155,3.87,-0.129,-0.434,-9.996,0.081,37.76,47.25,True,0,1,0,0
-1.343,0.336,-1.613,compass,-19.847,0.56,-35.367,-1.081,0.336,-1.24,7.425,3.082380197328136,-1.661,37.847,4.471,22935.781,True,3.652500899071408,4.469322280114034,3.87,-0.09,-0.395,-9.996,0.12,37.847,47.25,True,0,1,0,0
-1.295,0.56,-1.604,compass,-19.121,0.448,-34.517,-1.07,0.224,-1.24,7.345,3.1654937675015784,-1.557,37.951,4.353,22935.881,True,3.5946022251775753,4.351008637519532,3.87,-0.051,-0.395,-10.027,0.12,37.951,47.59,True,0,1,0,0
-1.264,0.56,-1.593,compass,-19.548,0.671,-33.89,-1.045,0.336,-1.26,7.345,3.235622241147691,-1.453,38.055,4.353,22935.981,True,3.6228758558218237,4.351215996753632,3.87,-0.012,-0.355,-9.953,0.098,38.055,47.59,True,0,1,0,0
-1.25,0.56,-1.583,compass,-21.283,0.448,-33.766,-1.007,0.783,-1.26,7.186,3.296701515203897,-1.371,38.137,4.283,22936.081,True,3.5703298962629204,4.281406111417649,3.87,-0.012,-0.395,-9.957,0.098,38.137,46.845,True,0,1,0,0
-1.252,0.224,-1.573,compass,-15.473,0.112,-33.639,-0.97,-0.783,-1.24,7.186,3.2440387382248184,-1.304,38.204,4.283,22936.181,True,3.5754909808695103,4.281523005289668,3.87,0.027,-0.355,-9.918,0.098,38.204,46.845,True,0,1,0,0
-1.298,-0.112,-1.565,compass,-13.079,0.448,-33.816,-0.912,-1.343,-1.36,6.748,3.039817104650473,-1.223,38.285,4.325,22936.281,True,3.6042444586976603,4.324415109750951,3.87,0.027,-0.434,-9.914,-0.03,38.285,46.916,True,0,1,0,0
-1.327,-0.112,-1.558,compass,-13.601,0.112,-33.42,-0.887,-1.231,-1.36,6.748,2.877537647271403,-1.206,38.302,4.325,22936.381,True,3.6189090285080594,4.324441205850827,3.87,-0.012,-0.355,-9.836,-0.027,38.302,46.916,True,0,1,0,0
-1.364,-0.112,-1.552,compass,-16.585,0.56,-33.588,-0.867,-0.56,-1.07,6.489,2.7152249710469727,-1.161,38.347,4.347,22936.481,True,3.6293644970894934,4.345891111473298,3.87,-0.012,-0.395,-9.879,0.268,38.347,46.503,True,0,1,0,0
-1.406,-0.112,-1.548,compass,-17.632,0.56,-33.801,-0.861,-0.336,-1.05,6.489,2.5979380444957743,-1.123,38.385,4.347,22936.581,True,3.6198620942660282,4.345949046039427,3.86,-0.012,-0.316,-9.801,0.261,38.385,46.503,True,0,1,0,0
-1.451,-0.112,-1.545,compass,-17.579,0.224,-34.64,-0.861,-0.336,-1.05,6.25,2.456548717831522,-1.094,38.414,4.36,22936.681,True,3.5946810413944825,4.3595976136333885,3.86,-0.012,-0.277,-9.84,0.235,38.414,46.382,True,0,1,0,0
-1.499,-0.224,-1.543,compass,-19.907,0.224,-35.58,-0.871,0.112,-0.95,6.25,2.354369585926697,-1.264,38.244,4.36,22936.781,True,3.546215170878104,4.3593317805139415,3.86,-0.012,-0.242,-9.797,0.313,38.244,46.382,True,0,1,0,0
-1.55,-0.224,-1.544,compass,-20.995,0.336,-36.721,-0.887,0.336,-0.79,6.151,2.2663578795291337,-1.471,38.037,4.357,22936.882,True,3.4845486916808652,4.355068274494707,3.86,-0.012,-0.277,-9.84,0.44,38.037,46.608,True,0,1,0,0
-1.601,-0.224,-1.545,compass,-14.917,-0.0,-37.608,-0.905,-0.895,-0.79,6.151,2.1481827153890904,-1.568,37.94,4.357,22936.982,True,3.441805162882729,4.3548729010238265,3.86,-0.012,-0.242,-9.797,0.44,37.94,46.608,True,0,1,0,0
-1.661,-0.336,-1.549,compass,-11.687,-0.0,-37.298,-0.928,-1.567,-0.85,6.25,2.0393535794247644,-1.634,37.874,4.331,22937.082,True,3.435822242609606,4.3294713739381345,3.86,-0.051,-0.242,-9.836,0.366,37.874,46.744,True,0,1,0,0
-1.732,-0.224,-1.554,compass,-17.206,0.448,-36.644,-0.961,-0.448,-0.85,6.25,1.998828309939288,-1.759,37.749,4.331,22937.182,True,3.46337345905966,4.3291905118125324,3.86,-0.051,-0.277,-9.875,0.366,37.749,46.744,True,0,1,0,0
-1.756,-0.224,-1.56,compass,-19.9,0.224,-36.495,-0.967,0.112,-0.81,6.31,2.012904209937794,-1.788,37.72,4.314,22937.282,True,3.457712548079398,4.311636448223605,3.86,-0.051,-0.203,-9.914,0.349,37.72,46.163,True,0,1,0,0
-1.762,0.112,-1.566,compass,-20.366,0.448,-36.397,-0.965,0.336,-0.81,6.31,2.07342902142106,-1.803,37.705,4.314,22937.382,True,3.4638135595155575,4.311600188689044,3.86,-0.09,-0.203,-9.918,0.349,37.705,46.163,True,0,1,0,0
-1.771,0.224,-1.573,compass,-21.18,0.112,-36.555,-0.969,0.56,-0.81,6.31,2.1337791036214155,-1.81,37.698,4.366,22937.482,True,3.5004126476577757,4.364046483840647,3.86,-0.09,-0.203,-9.918,0.349,37.698,46.552,True,0,1,0,0
-1.769,0.336,-1.578,compass,-22.455,0.336,-36.946,-0.963,0.895,-0.85,6.31,2.2134862850802772,-1.81,37.698,4.366,22937.582,True,3.48407683931879,4.36404660071307,3.86,-0.051,-0.203,-9.914,0.302,37.698,46.552,True,0,1,0,0
-1.769,0.224,-1.584,compass,-22.121,0.224,-37.428,-0.962,0.783,-0.85,6.409,2.2947982369875617,-1.818,37.69,4.316,22937.682,True,3.422583270549178,4.313506640451147,3.86,-0.012,-0.125,-9.918,0.302,37.69,46.481,True,0,1,0,0
-1.756,0.224,-1.589,compass,-18.151,0.448,-37.852,-0.945,-0.112,-0.85,6.409,2.3198859202912523,-1.825,37.683,4.316,22937.782,True,3.403804105101992,4.313490847515486,3.86,-0.012,-0.203,-9.918,0.271,37.683,46.481,True,0,1,0,0
-1.738,0.224,-1.594,compass,-16.634,-0.224,-37.65,-0.936,-0.448,-0.85,6.469,2.3196818613813015,-1.841,37.667,4.364,22937.882,True,3.4518511664669935,4.362028087174953,3.86,0.027,-0.203,-9.914,0.271,37.667,47.229,True,0,1,0,0
-1.718,0.0,-1.597,compass,-20.518,-0.224,-37.64,-0.92,0.336,-0.83,6.469,2.3260655399668932,-1.883,37.625,4.364,22937.982,True,3.451582784164044,4.361923989034221,3.86,0.027,-0.277,-9.875,0.254,37.625,47.229,True,0,1,0,0
-1.649,-0.112,-1.599,compass,-20.69,-0.56,-37.338,-0.891,0.336,-0.83,6.529,2.3461449969918817,-1.921,37.587,4.275,22938.083,True,3.3942023321145127,4.272453653974638,3.86,0.027,-0.277,-9.875,0.254,37.587,47.891,True,0,1,0,0
-1.605,-0.224,-1.599,compass,-23.348,-0.448,-37.474,-0.891,0.895,-0.83,6.529,2.379971387260576,-1.922,37.586,4.275,22938.183,True,3.388993441677787,4.272452099363236,3.86,-0.012,-0.355,-9.875,0.229,37.586,47.891,True,0,1,0,0
-1.578,-0.224,-1.599,compass,-25.185,-0.336,-37.943,-0.901,1.343,-0.91,6.608,2.447843515888521,-1.893,37.615,4.298,22938.283,True,3.387790181608473,4.295837494379818,3.86,-0.012,-0.277,-9.879,0.128,37.615,47.883,True,0,1,0,0
-1.527,-0.448,-1.596,compass,-25.629,-0.336,-38.972,-0.926,1.343,-0.79,6.608,2.4860905941099514,-1.848,37.66,4.298,22938.383,True,3.341827052271318,4.295948707809462,3.86,-0.051,-0.355,-9.918,0.235,37.66,47.883,True,0,1,0,0
-1.468,-0.448,-1.593,compass,-21.717,-0.112,-40.036,-0.946,0.448,-0.73,6.668,2.482489599941512,-1.856,37.652,4.325,22938.483,True,3.31153279849499,4.3231315889679,3.85,-0.09,-0.316,-9.914,0.273,37.652,47.784,True,0,1,0,0
-1.413,-0.336,-1.587,compass,-17.481,-0.336,-40.488,-0.98,-0.448,-0.89,6.668,2.448540064573605,-1.857,37.651,4.325,22938.583,True,3.2894757949713727,4.323128376155271,3.85,-0.09,-0.395,-9.918,0.079,37.651,47.784,True,0,1,0,0
-1.364,-0.448,-1.58,compass,-18.146,0.112,-41.349,-1.012,-0.336,-0.66,6.529,2.3689978340709663,-1.836,37.672,4.415,22938.683,True,3.314882190463782,4.41255731569852,3.85,-0.09,-0.316,-9.953,0.295,37.672,47.169,True,0,1,0,0
-1.323,-0.336,-1.573,compass,-19.537,0.112,-41.657,-1.042,0.0,-0.87,6.529,2.329308160136149,-1.742,37.766,4.415,22938.784,True,3.302784672925078,4.412783395220937,3.85,-0.09,-0.395,-9.957,0.063,37.766,47.169,True,0,1,0,0
-1.281,0.112,-1.564,compass,-19.819,0.112,-41.189,-1.073,0.224,-0.81,6.569,2.3677244700205895,-1.655,37.853,4.384,22938.884,True,3.3056353705056942,4.381891822779568,3.85,-0.09,-0.355,-9.914,0.118,37.853,47.157,True,0,1,0,0
-1.22,-0.112,-1.554,compass,-22.631,0.448,-41.193,-1.112,0.783,-0.81,6.569,2.4035504640732333,-1.44,38.068,4.384,22938.984,True,3.3123958268291873,4.382336434797399,3.85,-0.09,-0.434,-9.918,0.118,38.068,47.157,True,0,1,0,0
-1.195,0.112,-1.543,compass,-21.271,0.336,-40.784,-1.124,0.56,-0.81,6.589,2.4777449473986293,-1.27,38.238,4.242,22939.084,True,3.228390972938059,4.240766291524958,3.85,-0.09,-0.355,-9.914,0.118,38.238,47.272,True,0,1,0,0
-1.193,0.112,-1.532,compass,-18.83,0.671,-40.425,-1.12,0.0,-0.81,6.589,2.511222211036519,-1.153,38.355,4.242,22939.184,True,3.2463143112653015,4.2409497832485235,3.85,-0.09,-0.434,-9.918,0.106,38.355,47.272,True,0,1,0,0
-1.184,0.112,-1.522,compass,-15.303,0.56,-39.807,-1.118,-0.783,-0.81,6.608,2.5055354803202485,-0.989,38.519,4.255,22939.284,True,3.2883729729372373,4.254782134421649,3.84,-0.051,-0.355,-9.879,0.106,38.519,47.222,True,0,1,0,0
-1.183,0.112,-1.512,compass,-13.752,0.671,-38.767,-1.114,-1.119,-0.83,6.608,2.4833982636848315,-0.841,38.667,4.255,22939.384,True,3.338057595984288,4.25495794920013,3.84,-0.012,-0.355,-9.875,0.086,38.667,47.222,True,0,1,0,0
-1.194,0.112,-1.502,compass,-15.303,0.56,-37.932,-1.105,-0.783,-0.81,6.608,2.4431585351236356,-0.743,38.765,4.403,22939.484,True,3.4924926617417995,4.402789840746176,3.84,-0.012,-0.316,-9.836,0.098,38.765,47.183,True,0,1,0,0
-1.207,0.224,-1.493,compass,-17.677,0.56,-37.096,-1.101,-0.224,-0.89,6.608,2.4427673262848164,-0.707,38.801,4.403,22939.584,True,3.5283263945874586,4.402824461242128,3.84,-0.012,-0.355,-9.836,0.007,38.801,47.183,True,0,1,0,0
-1.209,0.0,-1.485,compass,-19.001,0.112,-36.382,-1.085,0.0,-0.87,6.708,2.481556824620187,-0.729,38.779,4.253,22939.685,True,3.435689277108229,4.253127568031866,3.84,-0.012,-0.316,-9.836,0.025,38.779,46.835,True,0,1,0,0
-1.22,-0.112,-1.477,compass,-21.124,0.224,-36.164,-1.073,0.448,-0.75,6.708,2.5223156739063857,-0.773,38.735,4.253,22939.785,True,3.4412583365959843,4.253084884287526,3.84,0.027,-0.355,-9.84,0.151,38.735,46.835,True,0,1,0,0
-1.263,-0.336,-1.471,compass,-30.689,0.112,-37.425,-1.048,0.224,-0.56,6.708,2.5332536894967745,-0.92,38.588,4.302,22939.885,True,3.417169802236281,4.301517241230735,3.84,0.027,-0.355,-9.797,0.319,38.588,47.629,True,0,1,0,0
-1.305,-0.112,-1.466,compass,-25.962,-0.112,-39.227,-1.039,-0.783,-0.19,6.708,2.5198962263693714,-0.979,38.529,4.302,22939.985,True,3.3309545517548806,4.301443849849733,3.84,-0.012,-0.395,-9.84,0.679,38.529,47.629,True,0,1,0,0
-1.333,-0.112,-1.462,compass,-22.369,-0.336,-41.916,-1.014,-1.567,-0.19,6.608,2.4459661617314836,-1.007,38.501,4.409,22940.085,True,3.278339427064887,4.408311050551613,3.84,-0.051,-0.395,-9.836,0.679,38.501,46.824,True,0,1,0,0
-1.379,0.224,-1.456,compass,-24.625,-0.336,-45.14,-0.954,-0.895,-0.27,6.449,2.421072997900387,-0.986,38.522,4.273,22940.285,True,3.0130378470475097,4.2722798741846875,3.83,-0.129,-0.316,-9.914,0.585,38.522,47.148,True,0,1,0,0
-1.379,0.224,-1.456,compass,-24.625,-0.336,-45.14,-0.954,-0.895,-0.27,6.449,2.421072997900387,-0.986,38.522,4.273,22940.285,True,3.0130378470475097,4.2722798741846875,3.83,-0.129,-0.316,-9.914,0.585,38.522,47.148,True,0,1,0,0
-1.449,0.448,-1.455,compass,-27.043,-0.448,-47.249,-0.9,-0.224,-0.19,6.389,2.511995823712101,-0.984,38.524,4.312,22940.486,True,2.926318871653274,4.311156494627881,3.83,-0.09,-0.242,-9.996,0.568,38.524,47.123,True,0,1,0,0
-1.449,0.448,-1.455,compass,-27.043,-0.448,-47.249,-0.9,-0.224,-0.19,6.389,2.511995823712101,-0.984,38.524,4.312,22940.486,True,2.926318871653274,4.311156494627881,3.83,-0.09,-0.242,-9.996,0.568,38.524,47.123,True,0,1,0,0
-1.574,0.56,-1.459,compass,-29.113,-0.224,-49.733,-0.834,0.336,-0.27,6.19,2.620589624290952,-0.988,38.52,4.343,22940.686,True,2.806479577922533,4.342250799221083,3.83,-0.051,-0.203,-9.953,0.473,38.52,47.608,True,0,1,0,0
-1.574,0.56,-1.459,compass,-29.113,-0.224,-49.733,-0.813,0.336,-0.27,6.19,2.620589624290952,-0.988,38.52,4.343,22940.686,True,2.806479577922533,4.342250799221083,3.83,-0.012,-0.164,-9.879,0.473,38.52,47.608,True,0,1,0,0
-1.642,0.224,-1.469,compass,-25.476,-0.112,-53.07,-0.795,-0.671,-0.27,6.19,2.5400659780986548,-1.024,38.484,4.312,22940.886,True,2.5888008286361925,4.311103615878523,3.83,-0.012,-0.242,-9.879,0.473,38.484,46.703,True,0,1,0,0
-1.644,0.112,-1.474,compass,-28.737,-0.0,-54.315,-0.779,0.0,-0.23,6.19,2.5405450494649076,-1.024,38.484,4.312,22940.886,True,2.513720873181003,4.311103931080718,3.83,-0.051,-0.203,-9.836,0.439,38.484,46.703,True,0,1,0,0
-1.629,0.224,-1.479,compass,-30.823,-0.112,-54.685,-0.777,0.56,-0.23,6.27,2.604895897424372,-1.024,38.484,4.259,22941.086,True,2.4610150466931886,4.258624075352188,3.83,-0.012,-0.242,-9.797,0.439,38.484,47.438,True,0,1,0,0
-1.602,0.0,-1.479,compass,-30.823,-0.112,-54.685,-0.786,1.007,-0.23,6.27,2.604895897424372,-1.024,38.484,4.259,22941.086,True,2.4610150466931886,4.258624075352188,3.83,-0.012,-0.242,-9.797,0.439,38.484,47.438,True,0,1,0,0
-1.554,0.112,-1.485,compass,-34.076,-0.0,-56.072,-0.796,1.343,-0.23,6.449,2.8055869179596864,-1.025,38.483,4.296,22941.287,True,2.3972573623521485,4.295552518658642,3.83,-0.051,-0.316,-9.797,0.395,38.483,47.242,True,0,1,0,0
-1.505,0.112,-1.485,compass,-34.076,-0.112,-56.072,-0.806,1.567,-0.23,6.449,2.8055869179596864,-1.025,38.483,4.296,22941.287,True,2.3972573623521485,4.295552518658642,3.83,-0.051,-0.277,-9.758,0.395,38.483,47.242,True,0,1,0,0
-1.43,-0.224,-1.484,compass,-34.282,0.224,-57.68,-0.825,1.231,-0.27,6.748,3.040129290759854,-1.012,38.496,4.331,22941.487,True,2.3158483108623917,4.330556995824274,3.83,-0.012,-0.395,-9.797,0.342,38.496,47.861,True,0,1,0,0
-1.364,-0.336,-1.48,compass,-30.229,0.224,-58.927,-0.848,0.112,-0.27,6.748,3.046891856753487,-1.006,38.502,4.331,22941.587,True,2.235890214870557,4.330564120900671,3.83,-0.012,-0.316,-9.836,0.342,38.502,47.861,True,0,1,0,0
-1.203,-0.224,-1.472,compass,-28.031,0.448,-58.693,-0.898,-0.112,-0.27,7.007,3.10110759393254,-0.947,38.561,4.22,22941.687,True,2.1962331880781294,4.219847305544079,3.83,0.027,-0.395,-9.914,0.342,38.561,48.315,True,0,1,0,0
-1.131,-0.336,-1.462,compass,-30.471,0.224,-58.338,-0.924,0.448,-0.17,7.007,3.1620735695612585,-0.911,38.597,4.22,22941.787,True,2.219590858538029,4.219890485020516,3.83,-0.012,-0.355,-9.875,0.341,38.597,48.315,True,0,1,0,0
-1.063,-0.112,-1.45,compass,-31.18,-0.0,-58.119,-0.941,0.783,-0.17,7.126,3.254268706603038,-0.884,38.624,4.386,22941.887,True,2.3211743305081836,4.385142481681938,3.83,-0.012,-0.355,-9.875,0.341,38.624,47.917,True,0,1,0,0
-0.999,-0.448,-1.436,compass,-31.938,-0.0,-58.314,-0.971,0.783,-0.17,7.126,3.2996423919807225,-0.847,38.661,4.386,22941.987,True,2.309220661030164,4.385184268587476,3.83,-0.051,-0.395,-9.953,0.341,38.661,47.917,True,0,1,0,0
-0.951,-0.448,-1.422,compass,-32.232,0.112,-58.026,-1.004,0.895,-0.23,7.325,3.387048010303525,-0.811,38.697,4.337,22942.088,True,2.3027740578466154,4.336629354842411,3.83,-0.09,-0.434,-9.957,0.287,38.697,48.252,True,0,1,0,0
-0.894,-0.336,-1.406,compass,-33.161,0.112,-57.758,-1.032,1.231,-0.23,7.325,3.4906612826562022,-0.759,38.749,4.337,22942.188,True,2.3211940194915557,4.3366830291925975,3.81,-0.09,-0.355,-9.953,0.287,38.749,48.252,True,0,1,0,0
-0.848,-0.56,-1.389,compass,-37.699,0.224,-57.812,-1.071,1.007,-0.23,7.544,3.606034597595168,-0.71,38.798,4.322,22942.288,True,2.3102262295630744,4.321180119094196,3.81,-0.09,-0.434,-9.957,0.287,38.798,48.691,True,0,1,0,0
-0.82,-0.224,-1.372,compass,-32.72,0.224,-58.169,-1.097,-0.224,-0.21,7.544,3.648915405256748,-0.667,38.841,4.322,22942.388,True,2.287805829301131,4.3212193321530465,3.81,-0.129,-0.469,-9.957,0.265,38.841,48.691,True,0,1,0,0
-0.79,-0.112,-1.355,compass,-31.27,0.336,-58.45,-1.139,-0.56,-0.21,7.564,3.667817616110939,-0.615,38.893,4.36,22942.488,True,2.2909338860584145,4.360140813104414,3.81,-0.129,-0.469,-9.996,0.265,38.893,48.696,True,0,1,0,0
-0.745,-0.112,-1.336,compass,-32.467,0.336,-58.539,-1.18,-0.224,-0.21,7.564,3.7029684980909034,-0.475,39.033,4.36,22942.588,True,2.2901606775971595,4.360242176222861,3.81,-0.09,-0.434,-9.957,0.265,39.033,48.696,True,0,1,0,0
-0.743,-0.112,-1.318,compass,-33.247,0.448,-58.358,-1.197,0.0,-0.34,7.604,3.780224272001022,-0.4,39.108,4.242,22942.688,True,2.2398579107547323,4.241704592328901,3.81,-0.012,-0.469,-9.957,0.196,39.108,47.979,True,0,1,0,0
-0.75,0.224,-1.301,compass,-32.122,-0.112,-58.023,-1.196,-0.112,-0.36,7.604,3.863657460222589,-0.349,39.159,4.242,22942.788,True,2.2601904662575887,4.241729262374819,3.81,0.027,-0.395,-9.875,0.155,39.159,47.979,True,0,1,0,0
-0.763,0.112,-1.285,compass,-34.289,0.112,-57.857,-1.192,0.448,-0.3,7.385,3.9126656359298813,-0.305,39.203,4.199,22942.888,True,2.246844155697871,4.198980675286103,3.81,-0.012,-0.469,-9.879,0.201,39.203,48.535,True,0,1,0,0
-0.794,0.0,-1.27,compass,-33.78,-0.0,-57.95,-1.174,0.224,-0.4,7.385,3.9294556937918728,-0.304,39.204,4.199,22942.989,True,2.2383331817781777,4.198981021339571,3.81,0.027,-0.395,-9.914,0.083,39.204,48.535,True,0,1,0,0
-0.842,-0.112,-1.258,compass,-30.779,-0.224,-58.982,-1.164,-0.671,-0.15,7.285,3.8627187099759337,-0.318,39.19,4.304,22943.089,True,2.225319657855016,4.303949625982048,3.81,-0.012,-0.434,-9.957,0.316,39.19,46.875,True,0,1,0,0
-0.899,-0.224,-1.247,compass,-27.498,-0.448,-59.897,-1.135,-1.567,-0.19,7.285,3.7400745582446,-0.361,39.147,4.304,22943.189,True,2.162362032728787,4.3039305991700605,3.81,-0.051,-0.395,-9.836,0.243,39.147,46.875,True,0,1,0,0
-0.965,-0.112,-1.238,compass,-33.187,-0.448,-60.581,-1.11,-1.119,-0.19,7.146,3.6439506280470013,-0.426,39.082,4.277,22943.289,True,2.100331656369475,4.2766819229327355,3.81,-0.051,-0.434,-9.875,0.243,39.082,47.407,True,0,1,0,0
