imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.118,0.112,-1.28,compass,-75.963,-0.224,-37.951,-1.216,0.448,-10.2,0.0,1.5047394097082996,-60.0,339.001,0.113,23649.976,False,0.05641652489456126,0.055508949641457556,0.36,-0.09,-0.355,-9.914,0.004,339.001,169.078,True,0,1,0,0
-1.107,0.224,-1.274,compass,-44.999,-0.224,-39.27,-1.199,0.224,-10.2,0.0,1.2190807456753165,-60.0,338.994,0.043,23650.076,False,0.023632088260105936,0.021050720713521577,0.36,-0.051,-0.355,-9.918,0.004,338.994,169.078,True,0,1,0,0
-1.095,0.224,-1.269,compass,-26.564,-0.112,-38.968,-1.19,0.112,-10.24,0.0,0.9888743404800625,-60.0,338.994,0.043,23650.176,False,0.02610908910112564,0.021050697295542143,0.36,-0.051,-0.395,-9.914,-0.01,338.994,169.078,True,0,1,0,0
-1.091,0.112,-1.264,compass,-63.434,-0.224,-39.166,-1.168,0.224,-10.24,0.0,0.8100968813297167,-60.0,338.98,0.049,23650.276,False,0.031475311439568526,0.02391135032388901,0.36,-0.09,-0.355,-9.914,-0.01,338.98,169.078,True,0,1,0,0
-1.08,0.112,-1.258,compass,-44.999,-0.56,-38.28,-1.151,0.112,-10.22,0.0,0.6599855990450801,-60.0,338.972,0.049,23650.376,False,0.0334826518717814,0.023905414584893234,0.36,-0.09,-0.395,-9.918,0.001,338.972,169.078,True,0,1,0,0
-1.068,0.112,-1.253,compass,-44.999,-0.224,-37.093,-1.142,0.112,-10.22,0.0,0.5449125256501335,-60.0,338.952,0.058,23650.476,False,0.042314041111252594,0.0286681902436727,0.36,-0.051,-0.395,-9.914,0.001,338.952,169.078,True,0,1,0,0
-1.063,0.0,-1.247,compass,-0.0,-0.336,-31.179,-1.125,0.0,-10.3,0.0,0.4379108292596691,-60.0,338.881,0.058,23650.576,False,-0.025001630265626042,0.02860514097132197,0.36,-0.09,-0.395,-9.918,-0.039,338.881,169.078,True,0,1,0,0
-1.056,-0.112,-1.241,compass,135.001,-0.224,-24.73,-1.123,-0.112,-10.3,0.0,0.3655687611543317,-60.0,338.845,0.023,23650.676,False,-0.022945603668070504,0.011429372231652154,0.36,-0.051,-0.395,-9.914,-0.039,338.845,169.078,True,0,1,0,0
-1.048,-0.112,-1.235,compass,116.566,-0.224,-14.705,-1.128,-0.224,-10.3,0.0,0.319327800508428,-60.0,338.816,0.023,23650.776,False,-0.020801457745345777,0.011419071452122818,0.36,-0.09,-0.355,-9.875,-0.039,338.816,169.078,True,0,1,0,0
-1.046,-0.112,-1.23,compass,108.435,-0.224,-6.329,-1.134,-0.336,-10.17,0.0,0.31103335307358393,-60.0,338.766,0.122,23650.876,False,-0.06941513636940329,0.05985773852265375,0.36,-0.09,-0.355,-9.875,0.008,338.766,169.078,True,0,1,0,0
-1.057,-0.224,-1.224,compass,153.436,-0.224,1.948,-1.15,-0.112,-10.17,0.0,0.28666754949229745,-60.0,338.717,0.122,23650.976,False,-0.029607284516619363,0.059765357986970385,0.36,-0.09,-0.355,-9.875,0.008,338.717,169.078,True,0,1,0,0
-1.068,-0.224,-1.22,compass,153.436,-0.112,17.374,-1.165,-0.112,-10.17,0.0,0.2535167170099088,-60.0,338.666,0.035,23651.076,False,-0.004226381422442764,0.017048720465898,0.36,-0.09,-0.355,-9.875,0.008,338.666,169.078,True,0,1,0,0
-1.079,-0.224,-1.216,compass,135.001,-0.112,32.42,-1.18,-0.224,-10.22,0.0,0.23393568423451028,-60.0,338.609,0.035,23651.176,False,-0.0027107418666244523,0.01701863654959746,0.36,-0.09,-0.355,-9.875,-0.009,338.609,169.078,True,0,1,0,0
-1.097,-0.112,-1.212,compass,135.001,-0.112,40.735,-1.197,-0.112,-10.22,0.0,0.1996634964879616,-60.0,338.56,0.051,23651.276,False,0.0008110063487167795,0.024544369840733098,0.36,-0.129,-0.355,-9.875,-0.009,338.56,169.078,True,0,1,0,0
-1.108,-0.112,-1.209,compass,135.001,0.112,48.533,-1.213,-0.112,-10.2,0.0,0.17168149996201315,-60.0,338.531,0.051,23651.376,False,0.003327593922500357,0.024522081821972706,0.36,-0.129,-0.355,-9.875,0.002,338.531,169.078,True,0,1,0,0
-1.132,0.0,-1.207,compass,90.0,0.112,56.058,-1.239,-0.224,-10.2,0.0,0.15759816770942262,-60.0,338.538,0.051,23651.476,False,0.003994658867533779,0.024527330245228143,0.36,-0.129,-0.355,-9.875,0.002,338.538,169.078,True,0,1,0,0
-1.137,0.224,-1.205,compass,-26.564,0.112,56.408,-1.247,0.112,-10.24,0.0,0.15511031382492085,-60.0,338.545,0.051,23651.577,False,0.009336370518304415,0.024532590462217778,0.36,-0.129,-0.355,-9.875,-0.019,338.545,169.078,True,0,1,0,0
-1.149,-0.112,-1.203,compass,-135.001,0.56,45.657,-1.264,0.112,-10.24,0.0,0.16149477943723017,-60.0,338.56,0.111,23651.677,False,0.0493217447214042,0.05380825602414751,0.36,-0.129,-0.395,-9.879,-0.019,338.56,169.078,True,0,1,0,0
-1.161,0.0,-1.202,compass,-0.0,0.112,33.308,-1.274,0.0,-10.24,0.0,0.15034875663898326,-60.0,338.58,0.111,23651.777,False,0.07514791308220027,0.05384318344402243,0.36,-0.129,-0.395,-9.918,-0.019,338.58,169.078,True,0,1,0,0
-1.175,0.224,-1.201,compass,-13.561,0.56,29.364,-1.277,-0.336,-10.22,2.17,0.6185341152305922,-60.0,338.609,0.049,23651.877,False,0.03706579935957642,0.02363691302131296,0.36,-0.129,-0.395,-9.918,-0.01,338.609,169.078,True,0,1,0,0
-1.174,0.112,-1.2,compass,-15.477,0.224,24.797,-1.284,-0.224,-10.22,2.17,0.9746744175854197,-60.0,338.645,0.049,23651.977,False,0.04059425448461277,0.02366323142164909,0.36,-0.09,-0.395,-9.918,-0.01,338.645,169.078,True,0,1,0,0
-1.189,0.112,-1.2,compass,-31.971,0.112,19.252,-1.28,-0.448,-10.22,2.269,1.2595018032909908,-60.0,338.667,0.091,23652.077,False,0.08215864042242911,0.04451786366053089,0.36,-0.051,-0.355,-9.918,-0.01,338.667,169.078,True,0,1,0,0
-1.198,0.224,-1.2,compass,-32.462,-0.0,13.421,-1.268,-0.336,-10.24,2.269,1.50040766837965,-60.0,338.674,0.091,23652.177,False,0.08657108484970982,0.04452796287716291,0.36,-0.012,-0.355,-9.914,-0.016,338.674,169.078,True,0,1,0,0
-1.216,0.336,-1.2,compass,-34.011,-0.112,7.608,-1.25,-0.112,-10.24,2.19,1.6834791827430884,-60.0,338.661,0.031,23652.277,False,0.030460431122595135,0.01515223035137203,0.36,-0.012,-0.355,-9.914,-0.016,338.661,169.078,True,0,1,0,0
-1.244,0.336,-1.201,compass,-31.431,-0.112,2.196,-1.176,-0.336,-10.28,2.19,1.8117992917873098,-60.0,338.599,0.031,23652.377,False,0.030969977253466188,0.015122480798843006,0.37,-0.012,-0.316,-9.914,-0.034,338.599,169.078,True,0,1,0,0
-1.264,0.224,-1.203,compass,-32.101,-0.224,-2.708,-1.143,-0.336,-10.28,2.13,1.894592395473964,-60.0,338.55,0.064,23652.477,False,0.06415107312223936,0.03114261639083403,0.37,-0.012,-0.316,-9.875,-0.034,338.55,169.078,True,0,1,0,0
-1.285,0.112,-1.206,compass,-32.994,-0.112,-7.123,-1.104,-0.336,-10.28,2.13,1.9477866893004177,-60.0,338.508,0.064,23652.577,False,0.017811490087571154,0.03110194456648752,0.37,-0.012,-0.316,-9.875,-0.034,338.508,169.078,True,0,1,0,0
-1.307,0.0,-1.209,compass,-36.64,0.112,-11.232,-1.064,-0.112,-10.24,2.05,1.9713696650013541,-60.0,338.459,0.043,23652.677,False,-0.028105680006534572,0.02070215365345132,0.37,-0.051,-0.316,-9.879,-0.017,338.459,169.078,True,0,1,0,0
-1.326,-0.112,-1.212,compass,-36.269,0.112,-14.914,-1.039,-0.224,-10.24,2.05,1.970979598667663,-60.0,338.432,0.043,23652.777,False,-0.04262107351198417,0.02068465765887883,0.37,-0.051,-0.316,-9.879,-0.017,338.432,169.078,True,0,1,0,0
-1.334,0.0,-1.216,compass,-40.657,-0.224,-18.372,-1.033,0.224,-10.26,1.99,2.0015292446153827,-60.0,338.41,0.045,23652.877,False,-0.03905988112400097,0.021610042705439522,0.37,-0.051,-0.316,-9.879,-0.025,338.41,169.078,True,0,1,0,0
-1.346,-0.224,-1.22,compass,-37.344,-0.0,-21.354,-1.043,-0.224,-10.26,1.99,1.9708580423943003,-60.0,338.41,0.045,23652.978,False,-0.025467858495652404,0.021610067895468984,0.37,-0.051,-0.316,-9.879,-0.025,338.41,169.078,True,0,1,0,0
-1.353,-0.112,-1.224,compass,-180.0,-0.0,-26.691,-1.044,0.0,-10.26,0.0,1.5563851939759883,-60.0,338.403,0.035,23653.078,False,-0.010425622345527815,0.016908599059735005,0.37,-0.051,-0.316,-9.879,-0.025,338.403,169.078,True,0,1,0,0
-1.364,-0.224,-1.228,compass,-180.0,-0.112,-37.346,-1.06,0.0,-10.17,0.0,1.243255065817848,-60.0,338.403,0.035,23653.178,False,-0.006229706634217165,0.01690855116293102,0.37,-0.051,-0.316,-9.879,0.007,338.403,169.078,True,0,1,0,0
-1.359,-0.224,-1.232,compass,-63.659,-0.0,-47.411,-1.088,0.112,-10.17,2.13,1.4406054831267112,-60.0,338.425,0.049,23653.278,False,-0.005476322523780062,0.023499990488632952,0.37,-0.09,-0.316,-9.875,0.007,338.425,169.078,True,0,1,0,0
-1.349,-0.224,-1.235,compass,-63.659,-0.112,-54.269,-1.1,0.112,-10.22,2.13,1.5953552967392954,-60.0,338.431,0.049,23653.378,False,-0.0021495528238120276,0.023504832720064296,0.37,-0.09,-0.316,-9.875,-0.019,338.431,169.078,True,0,1,0,0
-1.34,-0.112,-1.239,compass,-62.868,-0.0,-58.276,-1.113,0.224,-10.22,2.19,1.7589791756242454,-60.0,338.445,0.161,23653.478,False,0.005303078656370844,0.07806904689406136,0.37,-0.09,-0.355,-9.875,-0.019,338.445,169.078,True,0,1,0,0
-1.324,-0.336,-1.241,compass,-65.002,-0.0,-60.846,-1.124,0.112,-10.22,2.19,1.8642317366979153,-60.0,338.451,0.161,23653.578,False,0.0165300845416281,0.07808489206446276,0.37,-0.09,-0.316,-9.875,-0.019,338.451,169.078,True,0,1,0,0
-1.314,-0.112,-1.243,compass,-62.094,-0.0,-62.698,-1.137,0.112,-10.26,2.249,1.9637718748002708,-60.0,338.466,0.086,23653.678,False,0.013613414158283772,0.04141359612624772,0.37,-0.129,-0.395,-9.918,-0.03,338.466,169.078,True,0,1,0,0
-1.275,-0.112,-1.246,compass,-51.096,-0.112,-63.723,-1.159,0.224,-10.22,2.289,2.1174136478348746,-60.0,338.499,0.072,23653.878,False,0.018929830184175978,0.034861712997238836,0.37,-0.09,-0.355,-9.875,-0.007,338.499,169.078,True,0,1,0,0
-1.275,-0.112,-1.246,compass,-51.096,-0.112,-63.723,-1.159,0.224,-10.22,2.289,2.1174136478348746,-60.0,338.499,0.072,23653.878,False,0.018929830184175978,0.034861712997238836,0.37,-0.09,-0.355,-9.875,-0.007,338.499,169.078,True,0,1,0,0
-1.23,0.112,-1.245,compass,-64.904,0.112,-62.339,-1.172,0.224,-10.22,2.07,2.2123420845268424,-60.0,338.541,0.111,23654.078,False,0.03968257974410609,0.05377620071542052,0.37,-0.09,-0.355,-9.875,-0.007,338.541,169.078,True,0,1,0,0
-1.23,0.112,-1.245,compass,-64.904,0.112,-62.339,-1.172,0.224,-10.22,2.07,2.2123420845268424,-60.0,338.541,0.111,23654.078,False,0.03968257974410609,0.05377620071542052,0.37,-0.09,-0.355,-9.875,-0.007,338.541,169.078,True,0,1,0,0
-1.167,0.0,-1.242,compass,-65.705,0.224,-62.128,-1.204,0.112,-10.17,2.03,2.178305635614684,-60.0,338.611,0.012,23654.278,False,0.004718274354885558,0.005673062788468486,0.38,-0.129,-0.355,-9.875,0.01,338.611,169.078,True,0,1,0,0
-1.167,0.0,-1.242,compass,-65.705,0.224,-62.128,-1.204,0.112,-10.17,2.03,2.178305635614684,-60.0,338.611,0.012,23654.278,False,0.004718274354885558,0.005673062788468486,0.38,-0.129,-0.355,-9.875,0.01,338.611,169.078,True,0,1,0,0
-1.135,0.112,-1.236,compass,-63.434,0.671,-60.811,-1.228,0.224,-10.22,0.0,1.7187420525075883,-60.0,338.717,0.029,23654.378,False,0.013158263107816764,0.014229782890373872,0.38,-0.164,-0.355,-9.879,-0.016,338.717,169.078,True,0,1,0,0
-1.135,0.112,-1.236,compass,-63.434,0.671,-60.811,-1.228,0.224,-10.22,0.0,1.7187420525075883,-60.0,338.717,0.029,23654.478,False,0.013158263107816764,0.014229782890373872,0.38,-0.164,-0.355,-9.879,-0.016,338.717,169.078,True,0,1,0,0
-1.095,0.112,-1.228,compass,-65.57,0.895,-60.35,-1.259,0.336,-10.2,2.01,1.5618036407178684,-60.0,338.872,0.039,23654.679,False,0.018444287767210868,0.019064886700830355,0.38,-0.164,-0.355,-9.879,-0.004,338.872,169.078,True,0,1,0,0
-1.095,0.112,-1.228,compass,-65.57,0.895,-60.35,-1.259,0.336,-10.2,2.01,1.5618036407178684,-60.0,338.872,0.039,23654.679,False,0.018444287767210868,0.019064886700830355,0.38,-0.164,-0.355,-9.879,-0.004,338.872,169.078,True,0,1,0,0
-1.055,0.112,-1.218,compass,-64.902,0.783,-61.299,-1.291,0.224,-10.2,2.07,1.8228330928502012,-60.0,338.963,0.08,23654.779,False,0.018297630672022162,0.019118804917877777,0.38,-0.164,-0.395,-9.875,-0.004,339.063,169.078,True,0,1,0,0
-1.055,0.112,-1.218,compass,-64.902,0.783,-61.299,-1.291,0.224,-10.24,2.07,1.8228330928502012,-60.0,339.063,0.08,23654.879,False,0.03744839040701687,0.03931413980243422,0.38,-0.164,-0.395,-9.875,-0.017,339.063,169.078,True,0,1,0,0
-0.996,0.224,-1.207,compass,-64.209,1.455,-61.774,-1.322,0.336,-10.22,2.19,2.0506860317272655,-60.0,339.437,0.089,23655.079,False,0.042101684351283655,0.04461591099764248,0.38,-0.129,-0.395,-9.879,-0.005,339.437,169.078,True,0,1,0,0
-0.996,0.224,-1.207,compass,-64.209,1.455,-61.774,-1.322,0.336,-10.22,2.19,2.0506860317272655,-60.0,339.437,0.089,23655.079,False,0.042101684351283655,0.04461591099764248,0.38,-0.129,-0.395,-9.879,-0.005,339.437,169.078,True,0,1,0,0
-0.958,0.224,-1.192,compass,-100.366,1.455,-63.954,-1.35,0.224,-10.22,2.229,2.172289733093181,-59.738,339.77,0.054,23655.279,False,0.02402420255546947,0.027431659098012873,0.39,-0.09,-0.355,-9.875,-0.005,339.77,169.078,True,0,1,0,0
-0.958,0.224,-1.192,compass,-100.366,1.455,-63.954,-1.35,0.224,-10.22,2.229,2.172289733093181,-59.738,339.77,0.054,23655.279,False,0.02402420255546947,0.027431659098012873,0.39,-0.09,-0.355,-9.875,-0.005,339.77,169.078,True,0,1,0,0
-0.946,0.112,-1.178,compass,-102.163,1.455,-70.563,-1.353,0.112,-10.24,2.249,2.221615804339241,-59.462,340.046,0.023,23655.48,False,0.007870120344806192,0.011853238538454443,0.39,-0.051,-0.395,-9.875,-0.011,340.046,169.078,True,0,1,0,0
-0.946,0.112,-1.178,compass,-102.163,1.455,-70.563,-1.353,0.112,-10.24,2.249,2.221615804339241,-59.462,340.046,0.023,23655.48,False,0.007870120344806192,0.011853238538454443,0.39,-0.051,-0.395,-9.875,-0.011,340.046,169.078,True,0,1,0,0
-0.948,0.0,-1.164,compass,-103.637,1.567,-77.809,-1.35,0.112,-10.24,2.249,2.2416953468655514,-59.22,340.288,0.093,23655.68,False,0.020241638320038773,0.04775144938598536,0.39,-0.051,-0.395,-9.914,-0.01,340.288,169.078,True,0,1,0,0
-0.948,0.0,-1.164,compass,-103.637,1.567,-77.809,-1.35,0.112,-10.24,2.249,2.2416953468655514,-59.22,340.288,0.093,23655.68,False,0.020241638320038773,0.04775144938598536,0.39,-0.051,-0.395,-9.914,-0.01,340.288,169.078,True,0,1,0,0
-0.944,0.0,-1.151,compass,-104.815,1.455,-84.161,-1.347,-0.224,-10.22,2.19,2.203516139029104,-58.992,340.516,0.097,23655.88,False,0.010500445067161586,0.05007261471393043,0.39,-0.012,-0.395,-9.918,-0.002,340.516,169.078,True,0,1,0,0
-0.944,0.0,-1.151,compass,-104.815,1.455,-84.161,-1.347,-0.224,-10.22,2.19,2.203516139029104,-58.992,340.516,0.097,23655.88,False,0.010500445067161586,0.05007261471393043,0.39,-0.012,-0.395,-9.918,-0.002,340.516,169.078,True,0,1,0,0
-0.973,-0.224,-1.14,compass,-107.937,1.343,-89.88,-1.315,-0.224,-10.2,2.229,2.183668105072228,-58.687,340.821,0.054,23656.08,False,0.0005162329422018259,0.028289348585709785,0.41,-0.012,-0.395,-9.918,0.008,340.821,169.078,True,0,1,0,0
-0.973,-0.224,-1.14,compass,-107.937,1.343,-89.88,-1.315,-0.224,-10.2,2.229,2.183668105072228,-58.687,340.821,0.054,23656.08,False,0.0005162329422018259,0.028289348585709785,0.41,-0.012,-0.395,-9.918,0.008,340.821,169.078,True,0,1,0,0
-1.014,-0.112,-1.132,compass,-106.473,1.231,-94.383,-1.254,-0.224,-10.2,2.15,2.142794674802221,-58.513,340.995,0.066,23656.28,False,-0.004615108501597483,0.034521924070638775,0.41,-0.012,-0.395,-9.879,0.008,340.995,169.078,True,0,1,0,0
-1.014,-0.112,-1.132,compass,-106.473,1.231,-94.383,-1.254,-0.224,-10.2,2.15,2.142794674802221,-58.513,340.995,0.066,23656.28,False,-0.004615108501597483,0.034521924070638775,0.41,-0.012,-0.395,-9.879,0.008,340.995,169.078,True,0,1,0,0
-1.066,0.0,-1.128,compass,-104.791,1.231,-97.351,-1.202,-0.224,-10.17,2.249,2.106854085509353,-58.341,341.167,0.054,23656.48,False,-0.006634924451698035,0.028569085241985478,0.41,-0.012,-0.395,-9.879,0.017,341.167,169.078,True,0,1,0,0
-1.093,0.0,-1.127,compass,-105.219,1.119,-98.5,-1.172,-0.336,-10.17,2.249,2.098328583613368,-58.277,341.231,0.054,23656.581,False,-0.007742714791123444,0.02862101846259385,0.41,-0.012,-0.355,-9.875,0.017,341.231,169.078,True,0,1,0,0
-1.115,0.112,-1.126,compass,-103.582,1.119,-99.319,-1.127,-0.336,-10.17,2.229,2.0838603365423034,-58.233,341.275,0.062,23656.681,False,-0.0097677147994397,0.032750110236454376,0.41,-0.012,-0.355,-9.875,0.015,341.275,169.078,True,0,1,0,0
-1.149,0.224,-1.127,compass,-102.276,1.007,-99.862,-1.091,-0.448,-10.17,2.229,2.056650278769615,-58.182,341.326,0.062,23656.781,False,-0.010373277495680908,0.032797897140604625,0.41,-0.051,-0.355,-9.918,0.015,341.326,169.078,True,0,1,0,0
-1.205,0.224,-1.129,compass,-101.391,0.895,-100.011,-1.016,-0.224,-10.26,2.09,2.030742873628678,-58.094,341.414,0.087,23656.881,False,-0.01479563052217546,0.04623518863395619,0.41,-0.051,-0.316,-9.918,-0.03,341.414,169.078,True,0,1,0,0
-1.239,0.224,-1.133,compass,-102.144,1.007,-100.043,-0.98,-0.448,-10.26,2.09,1.98445697833327,-58.037,341.471,0.087,23656.981,False,-0.014866760939785895,0.04630967471910942,0.41,-0.051,-0.355,-9.918,-0.03,341.471,169.078,True,0,1,0,0
-1.265,0.336,-1.137,compass,-99.849,0.895,-99.628,-0.957,-0.336,-10.26,2.05,1.95016664975865,-57.972,341.536,0.13,23657.081,False,-0.021218929559710123,0.06907556001841157,0.41,-0.09,-0.316,-9.875,-0.03,341.536,169.078,True,0,1,0,0
-1.282,0.224,-1.141,compass,-101.336,1.007,-99.295,-0.94,-0.224,-10.22,2.05,1.9390273218713934,-57.886,341.622,0.13,23657.181,False,-0.02044579419349,0.06924051506068733,0.41,-0.051,-0.316,-9.879,-0.014,341.622,169.078,True,0,1,0,0
-1.298,0.112,-1.146,compass,-103.134,0.895,-98.961,-0.93,-0.224,-10.22,2.09,1.9416636649888148,-57.794,341.714,0.154,23657.281,False,-0.02318581853978491,0.08185147082714353,0.41,-0.09,-0.355,-9.875,-0.014,341.714,169.078,True,0,1,0,0
-1.312,0.224,-1.151,compass,-101.391,0.895,-98.651,-0.934,-0.224,-10.2,2.09,1.940949849154003,-57.695,341.813,0.154,23657.381,False,-0.02232150777362304,0.08207598613455028,0.41,-0.09,-0.355,-9.875,-0.002,341.813,169.078,True,0,1,0,0
-1.325,0.0,-1.156,compass,-104.421,1.007,-99.126,-0.945,-0.112,-10.2,2.05,1.9510544049583927,-57.581,341.927,0.062,23657.481,False,-0.009525030000548855,0.033350368525467584,0.41,-0.09,-0.355,-9.875,-0.002,341.927,169.078,True,0,1,0,0
-1.329,-0.112,-1.161,compass,-106.1,1.343,-99.669,-0.968,-0.112,-10.22,2.05,1.9622425737802522,-57.468,342.04,0.062,23657.581,False,-0.010088409190475324,0.03345332370957296,0.41,-0.09,-0.355,-9.875,-0.012,342.04,169.078,True,0,1,0,0
-1.325,-0.224,-1.166,compass,-108.085,1.343,-98.867,-0.998,-0.224,-10.22,2.15,1.9814582398926563,-57.341,342.167,0.301,23657.681,False,-0.04456822996695767,0.16260269252541254,0.41,-0.09,-0.355,-9.875,-0.012,342.167,169.078,True,0,1,0,0
-1.324,0.112,-1.171,compass,-102.778,0.895,-98.172,-1.058,-0.112,-10.2,2.15,1.9988111792891627,-57.129,342.379,0.301,23657.781,False,-0.0405028998833103,0.1635391008227258,0.41,-0.09,-0.355,-9.875,-0.001,342.379,169.078,True,0,1,0,0
-1.32,-0.224,-1.175,compass,-107.479,1.231,-98.734,-1.087,-0.112,-10.2,2.209,2.0359589442181694,-57.017,342.491,0.156,23657.881,False,-0.022445027421543615,0.08466291439806084,0.41,-0.09,-0.355,-9.875,-0.001,342.491,169.078,True,0,1,0,0
-1.324,-0.112,-1.18,compass,-105.947,1.231,-99.221,-1.111,-0.112,-10.2,2.209,2.060884704956412,-56.897,342.611,0.156,23657.981,False,-0.0237582298493352,0.0849368699990408,0.41,-0.129,-0.316,-9.875,-0.001,342.611,169.078,True,0,1,0,0
-1.329,-0.224,-1.184,compass,-107.862,1.231,-100.262,-1.128,-0.224,-10.2,2.269,2.0863060557219764,-56.784,342.724,0.066,23658.081,False,-0.01129050979040967,0.03620687517434404,0.41,-0.129,-0.355,-9.875,-0.001,342.724,169.078,True,0,1,0,0
-1.333,-0.224,-1.189,compass,-108.364,1.231,-101.194,-1.151,-0.336,-10.2,2.269,2.0932694515555657,-56.679,342.829,0.066,23658.181,False,-0.012361706673072974,0.03630865900112048,0.41,-0.129,-0.316,-9.914,-0.001,342.829,169.078,True,0,1,0,0
-1.338,0.0,-1.193,compass,-104.384,1.119,-101.406,-1.175,-0.112,-10.2,2.249,2.110476288898923,-56.565,342.943,0.142,23658.281,False,-0.027062541063046952,0.07819155425207845,0.41,-0.129,-0.316,-9.875,-0.001,342.943,169.078,True,0,1,0,0
-1.343,-0.112,-1.198,compass,-105.912,1.567,-101.58,-1.192,-0.112,-10.2,2.249,2.12732024458697,-56.46,343.048,0.142,23658.381,False,-0.027505785235714352,0.07840981836847997,0.41,-0.129,-0.316,-9.914,-0.001,343.048,169.078,True,0,1,0,0
-1.348,0.0,-1.202,compass,-103.999,1.455,-101.918,-1.208,0.0,-10.2,2.13,2.125199196311118,-56.347,343.161,0.087,23658.481,False,-0.017463641062531315,0.04847800115516914,0.41,-0.129,-0.316,-9.914,-0.001,343.161,169.078,True,0,1,0,0
-1.345,-0.112,-1.206,compass,-105.15,1.343,-102.185,-1.238,0.112,-10.17,2.13,2.139805601046832,-56.22,343.288,0.087,23658.582,False,-0.017846694494966113,0.048639408381720595,0.41,-0.129,-0.316,-9.914,0.009,343.288,169.078,True,0,1,0,0
-1.325,0.0,-1.21,compass,-80.284,1.455,-101.135,-1.29,0.112,-10.17,2.07,2.136648725800131,-55.882,343.626,0.091,23658.682,False,-0.016726731247970476,0.05124847379690833,0.41,-0.129,-0.355,-9.914,0.009,343.626,169.078,True,0,1,0,0
-1.317,0.112,-1.213,compass,-78.681,1.79,-99.294,-1.313,0.112,-10.2,2.07,2.1381903411943393,-55.698,343.81,0.091,23658.782,False,-0.013810776827183638,0.05149043340558864,0.41,-0.164,-0.316,-9.879,-0.007,343.81,169.078,True,0,1,0,0
-1.315,0.112,-1.216,compass,-78.643,1.567,-97.384,-1.337,0.112,-10.2,2.01,2.126346982345296,-55.502,344.006,0.035,23658.882,False,-0.0041201158829454075,0.01981873442391393,0.48,-0.129,-0.316,-9.875,-0.007,344.006,169.078,True,0,1,0,0
-1.307,0.112,-1.219,compass,-78.643,1.455,-95.269,-1.352,0.112,-10.2,2.01,2.11746274761898,-55.325,344.183,0.035,23658.982,False,-0.002834563471499613,0.019907564362376038,0.48,-0.09,-0.316,-9.875,-0.007,344.183,169.078,True,0,1,0,0
-1.299,0.0,-1.221,compass,-90.0,1.679,-89.125,-1.368,0.224,-10.24,0.0,1.6817776773007378,-55.142,344.366,0.051,23659.082,False,0.0013263017774598862,0.028888413415964025,0.48,-0.09,-0.316,-9.875,-0.019,344.366,169.078,True,0,1,0,0
-1.285,0.0,-1.223,compass,-90.0,1.79,-84.366,-1.376,0.224,-10.24,0.0,1.3418303413731627,-54.959,344.549,0.051,23659.182,False,0.005517870875767454,0.02902048608332929,0.48,-0.09,-0.316,-9.875,-0.019,344.549,169.078,True,0,1,0,0
-1.272,0.112,-1.225,compass,-63.434,1.679,-77.929,-1.378,0.224,-10.15,0.0,1.084657266951204,-54.768,344.74,0.084,23659.282,False,0.018396621572047432,0.04822289895853962,0.48,-0.09,-0.355,-9.875,0.028,344.74,169.078,True,0,1,0,0
-1.261,0.112,-1.226,compass,-63.434,1.902,-72.225,-1.372,0.224,-10.15,0.0,0.8850628481120277,-54.565,344.943,0.084,23659.382,False,0.026435026292996187,0.048465383928824726,0.48,-0.09,-0.316,-9.836,0.028,344.943,169.078,True,0,1,0,0
-1.242,0.112,-1.226,compass,-63.434,1.567,-69.637,-1.366,0.224,-10.17,0.0,0.7244540033615388,-54.367,345.141,0.043,23659.482,False,0.015349406271515506,0.024916279288686123,0.48,-0.09,-0.355,-9.875,0.015,345.141,169.078,True,0,1,0,0
-1.224,0.224,-1.226,compass,-56.309,1.902,-67.929,-1.353,0.336,-10.17,0.0,0.6176168918011604,-54.155,345.353,0.043,23659.582,False,0.01654421531616795,0.025044490900620737,0.48,-0.129,-0.316,-9.875,0.015,345.353,169.078,True,0,1,0,0
-1.187,0.112,-1.225,compass,-44.998,1.79,-61.245,-1.334,0.112,-10.17,0.0,0.5115554581070374,-53.754,345.754,0.072,23659.682,False,0.0355324519865203,0.04252771186981448,0.48,-0.09,-0.355,-9.875,0.013,345.754,169.078,True,0,1,0,0
-1.175,-0.112,-1.223,compass,-108.436,1.902,-60.388,-1.329,0.336,-10.17,0.0,0.4485687266993881,-53.564,345.944,0.072,23659.782,False,0.03642231351510238,0.04271974339292005,0.51,-0.09,-0.355,-9.875,0.013,345.944,169.078,True,0,1,0,0
-1.164,0.0,-1.222,compass,-90.0,1.567,-60.121,-1.316,0.336,-10.17,0.0,0.3965902447396551,-53.395,346.113,0.072,23659.882,False,0.036660986773884345,0.04289046479144357,0.51,-0.129,-0.355,-9.914,0.013,346.113,169.078,True,0,1,0,0
